wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.299915,-0.708075,-0.183814,-0.332629,-0.387807,-0.116221,-0.308513,-0.230191,-0.382636,-0.517587,-0.264326,1.081976,-0.524635,-0.943511,-0.58172,-0.594615,-0.463115,0.071202,0.12695,0.537166,0
0.23043,1.362491,-0.183814,0.187287,0.677128,-0.064497,-0.171189,1.196459,-0.121077,-0.353118,0.013404,1.081976,0.44757,1.270488,-1.135148,1.402317,2.010181,-0.179614,0.21682,0.095429,0
-0.014345,-0.708075,-0.183814,-0.172655,-0.281313,-0.107066,-0.171189,-0.230191,-0.055688,-0.517587,-0.242149,-1.068724,0.44757,-0.943511,-0.506788,-0.594615,-0.463115,-0.431399,-0.322398,-0.548789,0
-0.463098,-0.708075,-0.183814,-0.172655,-0.689538,-0.118967,0.057683,-0.778903,-0.448025,1.401213,-0.433286,-1.068724,-0.524635,-0.943511,2.115937,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
-0.299915,-0.190433,-0.183814,-0.092668,-0.086075,-0.116221,-0.354288,0.428263,-0.448025,-0.709467,-0.200965,-1.068724,-0.524635,0.895433,-0.244514,0.403851,-0.153953,0.419827,-0.502138,-0.567176,0
1.331915,-0.708075,-0.183814,1.187125,0.801371,0.256373,1.385146,-0.010707,1.382885,-0.692023,1.614309,-0.531049,0.44757,-0.943511,-1.46521,0.403851,-0.153953,0.397231,0.666168,0.537166,0
-0.259119,-0.708075,-0.183814,-0.532597,-0.600794,-0.112102,-0.354288,-0.778903,-0.121077,1.401213,-0.428006,-1.068724,-0.524635,-0.943511,1.132416,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
-0.381507,-0.708075,-0.183814,-0.292635,-0.65404,-0.117594,-0.125415,-0.559418,-0.317246,1.401213,-0.431174,-1.068724,-0.524635,-0.943511,1.678817,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
0.393613,-0.708075,0.638336,0.267274,0.215657,-0.026963,0.286556,-0.120449,0.728988,-0.214234,-0.000324,0.866906,-0.038532,-0.943511,-1.031331,-0.594615,-0.463115,-0.323114,-0.052789,0.070306,0
-0.340711,-0.708075,-0.183814,-0.45261,-0.4943,-0.118967,-0.354288,-0.559418,-0.251856,-1.668867,-0.39527,1.081976,-0.524635,-0.943511,0.148894,-0.594615,-0.463115,-0.591186,-0.502138,-0.594785,0
0.148838,-0.190433,0.227261,0.507235,0.836869,-0.112559,0.149233,1.306201,0.205871,-1.259522,0.32387,1.081976,-0.038532,0.354568,-1.055919,0.403851,1.082695,0.449242,1.025647,1.820965,0
-0.299915,-0.190433,-0.183814,-0.132661,-0.529798,-0.118052,-0.171189,-0.120449,-0.317246,-0.709467,-0.299174,-0.531049,-0.524635,0.895433,-0.087151,0.403851,-0.153953,-0.132163,-0.322398,-0.125439,0
-0.299915,-0.708075,-0.183814,-0.292635,-0.352309,-0.118967,-0.354288,-0.120449,-0.251856,-0.747843,-0.29495,1.081976,0.933672,-0.943511,-0.244514,-0.594615,-0.463115,-0.114731,0.396559,0.537166,0
-0.422302,-0.708075,-0.183814,-0.45261,-0.671789,-0.11851,-0.262739,-0.778903,-0.382636,1.401213,-0.43223,-1.068724,-0.524635,-0.943511,2.115937,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
-0.422302,-0.190433,-0.183814,0.067306,-0.263564,-0.11851,-0.354288,0.867232,-0.448025,-0.133827,-0.245317,-1.068724,-0.524635,1.201923,0.640655,0.403851,-0.153953,1.732981,-0.232529,0.095429,0
-0.299915,2.397774,-0.183814,-0.252642,0.215657,-0.118052,-0.400062,0.099036,-0.251856,-0.901347,-0.041508,1.081976,-0.038532,1.314357,0.01776,-0.594615,-0.463115,1.279769,-0.142659,0.095429,0
-0.381507,-0.190433,-0.183814,-0.412616,-0.600794,-0.118967,-0.354288,-0.449676,-0.382636,-0.901347,-0.40055,0.006626,-0.038532,0.760217,0.804577,-0.594615,-0.463115,-0.562133,-0.502138,-0.824875,0
-0.463098,-0.708075,-0.183814,-0.532597,-0.689538,-0.118967,-0.354288,-0.778903,-0.448025,1.401213,-0.433286,-1.068724,-0.524635,-0.943511,2.115937,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
0.148838,-0.708075,-0.183814,-0.532597,-0.121573,-0.117137,-0.354288,-0.778903,-0.382636,-0.875762,-0.161893,1.081976,-0.524635,-0.943511,-0.342866,-0.594615,-0.463115,-0.391452,-0.142659,-0.180656,0
0.393613,1.880133,-0.183814,0.347261,1.333838,-0.042526,0.057683,1.635428,0.205871,-0.41957,0.158077,1.081976,1.419774,1.263125,-1.077313,0.403851,-0.153953,-0.126352,0.12695,-0.255972,1
-0.422302,-0.190433,-0.183814,-0.412616,-0.600794,-0.118967,-0.400062,-0.339933,-0.382636,-1.668867,-0.387878,1.081976,-0.524635,1.003607,0.804577,-0.594615,-0.463115,-0.257087,-0.502138,-0.732828,0
-0.340711,-0.708075,-0.183814,-0.332629,-0.263564,-0.116221,-0.400062,-0.120449,-0.317246,1.401213,-0.303398,-1.068724,-0.524635,-0.943511,0.148894,-0.594615,-0.463115,0.04796,-0.052789,0.233472,0
0.556796,-0.708075,-0.183814,1.827021,0.730375,-0.01964,1.980215,0.976974,0.794378,-0.323613,0.000732,0.886458,0.933672,-0.943511,-1.40507,-0.594615,-0.463115,-0.404582,0.12695,-0.116936,0
-0.422302,-0.190433,-0.183814,-0.292635,-0.600794,-0.11851,-0.354288,-0.120449,-0.448025,1.401213,-0.396326,-1.068724,-0.524635,1.201923,0.640655,0.403851,-0.153953,-0.329717,-0.502138,-0.732828,0
-0.259119,1.362491,-0.183814,-0.132661,-0.17482,-0.116679,-0.216964,0.208778,-0.448025,-0.594339,-0.287558,1.081976,0.933672,1.310864,-0.288226,-0.594615,-0.463115,-0.198982,-0.412268,-0.456742,0
0.312021,1.362491,-0.183814,0.667209,1.617821,-0.037491,-0.354288,2.623108,-0.055688,-1.103326,0.46643,1.081976,-0.038532,1.281464,-1.053189,0.403851,0.464371,0.384965,0.12695,0.178255,0
-0.299915,0.327208,-0.183814,-0.532597,-0.600794,-0.118052,-0.354288,-0.778903,-0.186467,-0.517587,-0.396326,1.081976,-0.524635,0.895433,0.01776,0.403851,-0.153953,-0.666721,-0.502138,-0.567176,0
-0.177528,-0.708075,-0.183814,-0.492603,-0.547547,-0.106151,-0.400062,-0.559418,0.009702,1.401213,-0.415334,-1.068724,-0.524635,-0.943511,1.296337,-0.594615,-0.463115,-0.787287,-0.502138,-0.525763,0
-0.177528,-0.708075,-0.183814,-0.332629,-0.370058,-0.118967,-0.262739,-0.449676,-0.382636,-0.572409,-0.208357,1.081976,-0.038532,-0.943511,0.476734,-0.594615,-0.463115,-0.090037,-0.232529,0.095429,0
-0.381507,-0.190433,-0.183814,-0.532597,-0.4943,-0.117594,-0.354288,-0.778903,-0.317246,1.401213,-0.341414,-1.068724,-0.524635,0.915101,0.476734,-0.594615,-0.463115,-0.00046,-0.502138,-0.640781,0
-0.218324,-0.190433,-0.183814,-0.172655,-0.192569,-0.118967,-0.308513,0.208778,-0.382636,-0.715281,0.215101,0.299904,0.44757,0.192307,-0.774412,-0.594615,-0.463115,1.654126,0.12695,0.963111,0
-0.014345,1.362491,-0.183814,0.147293,0.375397,-0.102489,-0.125415,0.976974,-0.317246,-0.608294,-0.036228,1.081976,-0.038532,1.290494,-0.637923,-0.594615,-0.463115,0.04796,-0.052789,-0.180656,1
-0.259119,-0.708075,-0.183814,-0.492603,-0.476551,-0.118967,-0.308513,-0.778903,-0.121077,-1.668867,-0.355142,1.081976,-0.524635,-0.943511,0.148894,-0.594615,-0.463115,-0.494345,-0.412268,-0.456742,0
-0.136732,-0.708075,1.049411,0.067306,-0.458802,-0.106151,0.332331,-0.559418,0.009702,-0.261746,-0.381542,-0.351825,-0.038532,-0.943511,-0.652495,0.403851,-0.153953,-0.700938,-0.322398,-0.395396,0
-0.381507,-0.708075,-0.183814,-0.492603,-0.387807,-0.117594,-0.400062,-0.559418,-0.382636,1.401213,-0.31079,-1.068724,-0.524635,-0.943511,-0.069668,-0.594615,-0.463115,0.280377,-0.052789,0.279468,0
0.189634,-0.708075,-0.183814,-0.412616,-0.157071,-0.118967,-0.308513,-0.559418,-0.513415,-1.285107,0.589983,1.081976,-0.524635,-0.943511,-0.082524,-0.594615,-0.463115,0.799897,0.576298,1.394633,0
