wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.079442,1.386294,0.693147,2.079442,3.258097,0.0,1.098612,1.791759,1.791759,0.419258,5.252273,0.693147,1.098612,0.451985,0.269664,0.693147,1.386294,3.258097,0.693147,0.619016,1
2.70805,1.386294,0.0,2.079442,3.496508,0.0,0.693147,2.079442,2.564949,0.352821,5.4161,0.693147,1.098612,0.44895,0.194156,1.098612,1.098612,2.76362,1.94591,0.826672,1
3.091042,0.693147,0.0,1.94591,4.007333,4.59512,1.386294,1.94591,2.302585,0.568151,6.234411,0.693147,1.791759,0.0,0.185717,0.0,0.0,3.168084,1.386294,0.826672,1
1.791759,1.098612,0.0,1.386294,2.995732,0.0,0.693147,1.098612,1.791759,0.318454,4.615121,0.0,0.0,0.405465,0.382992,0.693147,1.098612,2.97553,0.693147,0.587787,0
2.639057,0.693147,0.0,2.197225,3.610918,4.077537,0.693147,2.079442,2.639057,0.583146,5.257495,0.693147,1.098612,0.0,0.183923,0.0,0.0,2.666159,0.693147,0.653938,0
1.791759,1.098612,0.0,1.386294,2.995732,1.098612,0.0,1.386294,1.791759,0.530628,5.241747,0.587787,0.0,0.485508,0.356675,0.0,0.0,3.600048,2.944439,1.609438,0
1.609438,0.693147,0.0,1.098612,2.397895,0.0,0.0,1.098612,1.609438,0.0,4.430817,0.0,0.0,0.0,0.336472,0.0,0.0,3.020425,1.098612,0.405465,0
1.609438,1.098612,1.609438,2.397895,1.94591,0.0,2.302585,0.693147,1.098612,0.287682,3.135494,0.693147,0.0,0.538997,0.559616,0.0,0.0,1.658228,0.693147,0.405465,1
3.258097,1.098612,0.0,2.079442,4.158883,5.342334,1.098612,2.079442,2.484907,0.638813,6.276643,0.570545,1.098612,0.076961,0.164303,0.0,0.0,3.031099,1.609438,0.924259,1
2.302585,1.098612,0.0,2.639057,3.850148,3.496508,1.098612,2.564949,1.386294,0.645138,6.016157,0.405465,0.693147,0.348307,0.223144,0.0,0.0,3.806662,0.693147,0.575377,0
2.890372,1.098612,0.0,1.94591,3.555348,3.555348,0.693147,1.94591,2.079442,0.543615,5.780744,0.575364,0.693147,0.367724,0.160085,0.693147,1.098612,2.91618,1.386294,0.693147,1
3.526361,1.098612,0.0,2.833213,4.248495,0.0,0.0,2.833213,3.218876,0.537042,6.687109,0.693147,0.693147,0.531759,0.157686,0.693147,2.302585,3.179316,1.609438,0.751982,1
1.386294,0.693147,0.0,0.0,2.197225,1.386294,0.0,0.0,0.693147,0.693147,3.332205,0.0,0.0,0.0,0.287682,0.0,0.0,2.159484,1.098612,0.693147,0
1.098612,1.098612,0.0,1.94591,1.609438,0.693147,1.609438,1.098612,0.0,1.098612,3.688879,0.0,0.0,0.653927,0.510826,0.693147,1.386294,2.970414,1.609438,1.098612,1
2.079442,0.693147,0.0,1.609438,2.890372,1.791759,0.693147,1.609438,1.791759,0.510826,4.70048,0.693147,1.098612,0.0,0.331357,0.0,0.0,2.717529,1.098612,0.826672,1
2.302585,0.693147,0.0,2.302585,3.951244,2.70805,1.386294,1.94591,1.791759,0.532465,6.028279,0.559616,1.098612,0.0,0.265107,0.0,0.0,3.809129,1.609438,0.693147,0
0.693147,1.609438,0.0,1.386294,1.098612,0.0,1.386294,0.0,0.693147,1.098612,1.791759,0.0,0.0,0.693147,0.693147,0.0,0.0,1.609438,0.0,0.0,0
3.044522,1.098612,0.0,3.178054,3.871201,0.0,2.397895,2.833213,2.079442,0.579468,7.381502,0.255934,2.484907,0.167054,0.146604,0.0,0.0,4.370081,2.564949,1.558145,0
