wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.609438,0.693147,0.0,2.70805,3.091042,0.0,1.791759,2.484907,1.386294,0.441833,5.700444,0.287682,1.098612,0.0,0.305382,0.0,0.0,4.300681,1.098612,0.693147,0
2.079442,0.693147,0.0,1.791759,2.564949,2.639057,1.791759,0.0,1.94591,0.405465,4.174387,0.693147,0.0,0.0,0.154151,0.0,0.0,2.181224,1.609438,0.94445,0
4.007333,0.693147,0.693147,3.871201,4.934474,7.138867,3.637586,2.944439,3.663562,0.662123,7.435438,0.593064,1.609438,0.0,0.10525,0.0,0.0,3.43339,1.94591,0.966832,0
1.098612,1.098612,0.0,2.302585,1.94591,0.693147,1.386294,1.94591,0.693147,0.693147,4.007333,0.0,0.0,0.666479,0.510826,0.693147,1.098612,3.238678,0.693147,0.405465,0
1.791759,0.693147,0.0,1.386294,3.178054,0.0,0.693147,1.098612,1.386294,0.318454,5.480639,0.693147,0.0,0.0,0.405465,0.0,0.0,3.850148,1.94591,1.386294,0
1.098612,1.098612,0.0,2.197225,2.197225,0.693147,0.693147,2.079442,0.693147,1.098612,3.931826,0.0,0.0,0.666479,0.485508,0.693147,0.693147,3.218876,0.693147,0.405465,0
1.386294,1.098612,0.0,1.609438,2.302585,0.693147,0.693147,1.386294,0.0,0.405465,4.672829,0.693147,0.0,0.575364,0.367724,0.693147,1.098612,3.555348,2.484907,1.609438,0
1.791759,0.693147,0.0,0.693147,3.218876,2.397895,0.693147,0.0,1.791759,1.098612,5.332719,0.0,0.0,0.0,0.262364,0.0,0.0,3.718438,1.94591,1.386294,0
1.386294,1.098612,0.0,2.484907,2.772589,0.693147,1.098612,2.397895,1.098612,0.628609,4.890349,0.0,1.098612,0.641854,0.441833,0.693147,1.386294,3.753418,0.693147,0.510846,0
1.098612,1.098612,0.0,2.397895,2.079442,0.693147,0.693147,2.302585,0.693147,0.693147,4.394449,0.0,0.0,0.666479,0.485508,0.693147,0.693147,3.676301,0.693147,0.405465,0
2.484907,0.693147,0.0,2.944439,3.218876,2.484907,2.890372,0.693147,2.302585,0.681974,5.141664,0.693147,0.0,0.0,0.09531,0.0,0.0,2.683509,1.386294,1.003312,0
0.693147,0.693147,0.0,1.098612,0.693147,0.0,1.098612,0.0,0.0,1.098612,5.231109,0.0,0.0,0.0,0.0,0.0,0.0,5.003946,0.0,0.0,0
1.791759,1.94591,0.0,2.397895,3.526361,1.609438,1.791759,2.079442,1.098612,0.510826,4.962845,0.693147,1.098612,0.690061,0.405465,0.693147,0.693147,3.325036,0.693147,0.587787,0
2.890372,2.079442,0.0,1.791759,4.343805,4.59512,1.386294,1.609438,1.609438,0.628609,6.44572,0.693147,0.0,0.681856,0.17185,0.693147,1.386294,3.593275,1.791759,0.777718,0
2.079442,1.098612,0.0,1.609438,3.091042,0.0,0.693147,1.386294,0.0,0.432864,5.70711,0.693147,0.693147,0.430783,0.287682,0.693147,1.386294,3.744449,2.833213,1.742972,0
2.302585,0.693147,1.386294,2.397895,3.258097,3.135494,2.302585,1.791759,1.94591,0.459532,4.804021,0.693147,0.0,0.0,0.189242,0.0,0.0,2.57346,1.386294,0.847284,0
3.637586,0.693147,0.0,3.218876,4.727388,6.50279,2.564949,2.772589,2.70805,1.098612,7.367709,0.0,0.0,0.0,0.143101,0.0,0.0,3.756159,3.367296,1.406367,0
1.791759,1.94591,0.0,2.079442,3.496508,1.098612,1.386294,1.94591,0.693147,0.587787,5.313206,0.693147,1.098612,0.690089,0.300105,0.0,0.0,3.673766,0.693147,0.587787,0
2.639057,0.693147,0.0,2.995732,3.526361,3.713572,2.772589,1.94591,2.639057,0.550046,5.594711,0.693147,1.386294,0.0,0.291521,0.0,0.0,3.007205,1.791759,1.148608,1
0.693147,1.386294,0.0,1.386294,1.098612,0.0,0.693147,1.098612,0.693147,1.098612,1.791759,0.0,0.0,0.693147,0.693147,0.0,0.0,1.609438,0.0,0.0,0
1.94591,1.94591,0.0,2.564949,3.583519,1.386294,2.079442,1.791759,1.386294,0.537143,5.517453,0.287682,0.0,0.690385,0.294799,0.693147,1.098612,3.684704,2.397895,1.386294,0
1.386294,1.098612,0.0,1.609438,2.302585,0.693147,0.693147,1.386294,0.0,0.405465,4.276666,0.693147,0.0,0.575364,0.367724,0.693147,1.098612,3.149883,1.94591,1.203963,0
