wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.995732,1.791759,0.0,3.433987,4.844187,3.988984,2.890372,3.044522,2.564949,0.429857,6.661855,0.693147,1.791759,0.679643,0.191055,0.693147,0.693147,3.708424,3.135494,1.399359,1
2.079442,0.693147,1.098612,1.791759,2.484907,2.302585,1.098612,1.386294,1.94591,0.405465,4.94876,0.693147,0.0,0.0,0.421214,0.0,0.0,2.988564,2.302585,1.421396,0
1.386294,1.94591,0.0,1.791759,3.218876,0.693147,0.693147,1.609438,0.693147,0.405465,5.918894,0.693147,0.0,0.69164,0.693147,1.098612,1.609438,4.78471,1.386294,0.847284,1
1.609438,0.693147,1.791759,2.302585,1.791759,1.94591,2.302585,0.0,1.609438,1.098612,2.484907,0.0,0.0,0.0,0.559616,0.0,0.0,1.011601,0.693147,0.559616,0
1.609438,1.098612,0.0,1.609438,2.197225,1.609438,0.693147,1.386294,0.0,0.510826,4.025352,0.693147,0.0,0.530628,0.318454,0.693147,1.098612,2.583998,1.94591,1.098612,0
2.079442,1.94591,0.0,1.94591,3.663562,0.0,1.609438,1.609438,1.386294,0.569095,5.283204,0.693147,0.693147,0.688571,0.251314,0.0,0.0,3.306363,1.098612,0.76216,0
2.079442,0.693147,0.0,2.079442,2.397895,0.0,2.079442,0.693147,1.098612,0.485508,4.174387,0.693147,0.693147,0.0,0.356675,0.0,0.0,2.148434,1.098612,0.76216,0
1.609438,1.098612,0.0,1.609438,2.197225,1.609438,0.693147,1.386294,0.0,0.510826,4.025352,0.693147,0.0,0.530628,0.318454,0.693147,1.098612,2.583998,1.94591,1.098612,0
2.197225,1.098612,0.0,2.944439,3.663562,3.367296,0.693147,2.890372,0.693147,1.098612,5.598422,0.0,0.0,0.542324,0.310155,0.693147,0.693147,3.51527,0.693147,0.628609,0
1.386294,1.94591,0.0,1.94591,2.944439,1.386294,1.791759,1.098612,0.693147,1.098612,4.219508,0.0,0.0,0.691837,0.367724,0.0,0.0,3.10608,1.098612,0.693147,0
2.079442,0.693147,1.098612,1.791759,2.484907,2.302585,1.098612,1.386294,1.94591,0.405465,4.94876,0.693147,0.0,0.0,0.421214,0.0,0.0,2.988564,2.302585,1.421396,0
1.098612,0.693147,0.0,1.609438,1.098612,0.693147,1.386294,1.098612,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,0
1.098612,1.098612,0.0,1.609438,1.386294,0.693147,0.693147,1.386294,0.693147,1.098612,1.94591,0.0,0.0,0.641854,0.559616,0.0,0.0,1.098612,0.693147,0.405465,0
2.484907,0.693147,0.0,1.386294,2.833213,4.025352,1.098612,0.693147,2.302585,1.098612,6.124683,0.0,0.0,0.0,0.310155,0.0,0.0,3.724598,1.94591,1.514138,0
