wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.564949,0.693147,0.0,1.386294,3.218876,0.0,0.693147,1.386294,2.484907,0.264692,5.407172,0.693147,0.693147,0.0,0.275104,0.0,0.0,2.890372,1.098612,0.693147,0
2.995732,1.098612,1.098612,2.079442,3.828641,4.867534,1.386294,1.609438,2.772589,0.59744,5.743003,0.693147,0.0,0.414434,0.274436,0.0,0.0,2.772589,2.197225,0.884222,0
1.791759,1.098612,0.0,2.197225,3.713572,2.397895,1.098612,0.0,1.791759,1.098612,5.826,0.0,0.0,0.470004,0.392042,0.693147,1.386294,4.213608,2.70805,1.481605,0
3.178054,0.693147,0.0,2.833213,4.317488,5.147494,2.079442,2.564949,3.135494,0.603377,6.415097,0.693147,1.098612,0.0,0.13787,0.0,0.0,3.263101,1.609438,1.038898,0
1.94591,0.693147,1.791759,2.197225,2.079442,2.079442,1.791759,1.386294,1.94591,0.530628,3.367296,0.693147,0.693147,0.0,0.367724,0.0,0.0,1.466337,0.693147,0.606118,0
1.386294,0.693147,0.0,2.639057,3.178054,0.0,1.609438,2.484907,1.098612,0.693147,5.308268,0.693147,1.386294,0.0,0.459532,0.0,0.0,4.174387,1.94591,1.466329,0
1.386294,1.94591,0.0,1.386294,2.079442,1.386294,0.0,0.0,1.386294,1.098612,2.890372,0.0,0.0,0.685712,0.693147,0.693147,0.693147,1.734601,0.693147,0.510846,0
2.302585,0.693147,0.0,1.386294,2.484907,3.295837,1.098612,0.693147,2.302585,0.615186,4.110874,0.693147,0.0,0.0,0.308301,0.0,0.0,1.810109,0.693147,0.635995,0
2.079442,0.693147,0.0,1.386294,2.197225,2.772589,1.386294,0.0,1.94591,0.405465,3.951244,0.693147,0.0,0.0,0.428995,0.0,0.0,1.925291,0.693147,0.451967,0
1.386294,0.693147,0.0,2.833213,4.189655,1.386294,1.791759,0.0,1.098612,1.098612,6.777647,0.0,0.0,0.0,0.348307,0.0,0.0,5.677895,1.609438,0.980842,1
4.644391,0.693147,0.0,3.871201,5.56452,8.3948,3.091042,3.526361,4.276666,0.643596,8.177516,0.693147,1.94591,0.0,0.093526,0.693147,0.693147,3.534324,3.295837,1.270631,0
2.302585,0.693147,0.0,3.73767,2.890372,1.94591,3.73767,0.0,2.302585,0.46609,5.003946,0.559616,0.0,0.0,0.341749,0.693147,0.693147,2.772589,1.609438,0.847284,0
1.386294,0.693147,0.0,2.639057,3.178054,0.0,1.609438,2.484907,1.098612,0.693147,5.308268,0.693147,1.386294,0.0,0.459532,0.0,0.0,4.174387,1.94591,1.466329,0
1.098612,1.386294,0.0,1.791759,1.791759,0.0,0.693147,1.609438,1.098612,0.693147,3.135494,0.405465,0.693147,0.659245,0.485508,0.0,0.0,2.302585,0.693147,0.405465,0
1.609438,1.098612,0.0,1.791759,1.94591,1.609438,0.693147,1.609438,1.098612,0.510826,3.091042,0.693147,0.693147,0.405465,0.405465,0.0,0.0,1.609438,0.693147,0.405465,0
