wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.028571,0.166667,0.0,0.076923,0.031153,0.000612,0.034483,0.058824,0.0625,1.0,0.022932,0.0,0.0,0.928571,0.666667,0.666667,0.272727,0.134328,0.136364,0.350884,1
0.028571,0.0,0.25,0.123077,0.012461,0.000612,0.103448,0.039216,0.0625,0.75,0.004095,0.0,0.071429,0.0,0.666667,0.0,0.0,0.00995,0.045455,0.140358,1
0.114286,0.166667,0.0,0.076923,0.093458,0.003673,0.017241,0.098039,0.229167,0.327273,0.083538,0.8,0.071429,0.642857,0.333333,0.333333,0.181818,0.116915,0.272727,0.298253,1
0.133333,0.166667,0.0,0.138462,0.196262,0.00551,0.017241,0.156863,0.145833,0.376068,0.216626,0.777778,0.142857,0.478261,0.184615,0.666667,0.363636,0.270256,0.090909,0.210526,1
0.038095,0.0,0.0,0.046154,0.046729,0.000816,0.017241,0.039216,0.041667,0.416666,0.027437,0.0,0.071429,0.0,0.5,0.0,0.0,0.115672,0.045455,0.105263,1
0.057143,0.166667,0.0,0.046154,0.024922,0.003061,0.0,0.058824,0.125,0.5,0.013514,0.0,0.0,0.818182,0.5,0.333333,0.090909,0.032338,0.090909,0.175432,1
0.019048,0.333333,0.0,0.0,0.009346,0.000204,0.0,0.0,0.041667,1.0,0.003276,0.0,0.0,0.98,0.833333,0.0,0.0,0.026119,0.045455,0.105263,1
0.038095,0.0,0.0,0.015385,0.034268,0.000408,0.017241,0.0,0.041667,0.388889,0.02457,0.0,0.0,0.0,0.5,0.333333,0.090909,0.100746,0.272727,0.421053,1
0.028571,0.0,0.0,0.046154,0.012461,0.000612,0.017241,0.039216,0.0625,1.0,0.003276,0.0,0.0,0.0,0.666667,0.0,0.0,0.014925,0.045455,0.140358,1
0.019048,0.333333,0.0,0.061538,0.018692,0.000204,0.017241,0.078431,0.020833,1.0,0.005324,0.0,0.0,0.984848,0.75,0.333333,0.090909,0.044776,0.045455,0.105263,0
0.019048,0.0,0.0,0.046154,0.068536,0.000204,0.017241,0.039216,0.041667,1.0,0.052007,0.0,0.0,0.0,0.75,0.0,0.0,0.470149,0.227273,0.526316,1
0.038095,0.0,0.0,0.030769,0.05296,0.001224,0.017241,0.019608,0.083333,1.0,0.021294,0.0,0.0,0.0,0.875,0.0,0.0,0.091418,0.045455,0.157895,1
0.247619,0.166667,0.0,0.292308,0.224299,0.018571,0.258621,0.098039,0.3125,0.407778,0.261671,0.833333,0.285714,0.4,0.222857,0.333333,0.090909,0.171068,0.454545,0.388674,1
0.009524,0.5,0.0,0.030769,0.009346,0.0,0.017241,0.019608,0.0,1.0,0.002457,0.0,0.0,1.0,1.0,0.0,0.0,0.044776,0.0,0.0,1
0.009524,1.0,0.0,0.030769,0.031153,0.0,0.017241,0.019608,0.020833,1.0,0.01638,0.0,0.0,1.0,1.0,0.0,0.0,0.298507,0.0,0.0,1
0.190476,0.166667,0.0,0.230769,0.093458,0.02898,0.258621,0.0,0.333333,0.4,0.077805,1.0,0.0,0.736111,0.3125,0.666667,0.272727,0.06194,0.136364,0.263158,1
0.038095,0.5,0.0,0.046154,0.031153,0.0,0.017241,0.039216,0.083333,0.25,0.01638,0.0,0.0,0.875,0.5,0.666667,0.181818,0.065299,0.045455,0.157895,1
0.038095,0.0,0.0,0.138462,0.077882,0.0,0.051724,0.117647,0.041667,0.366667,0.051188,0.0,0.142857,0.0,0.416667,0.0,0.0,0.218284,0.090909,0.157895,1
0.066667,0.333333,0.0,0.076923,0.05919,0.001429,0.017241,0.098039,0.083333,0.388889,0.029894,0.333333,0.071429,0.912281,0.5,0.666667,0.181818,0.06823,0.045455,0.150379,0
0.028571,0.666667,0.0,0.184615,0.109034,0.000612,0.137931,0.215686,0.0,0.5,0.166257,0.5,0.071429,0.998395,0.5,0.0,0.0,1.0,0.045455,0.070168,1
0.066667,0.166667,0.0,0.061538,0.049844,0.000612,0.017241,0.078431,0.125,0.291666,0.03276,1.0,0.071429,0.75,0.428571,0.333333,0.090909,0.076759,0.181818,0.270674,1
0.057143,0.166667,0.0,0.076923,0.077882,0.00102,0.034483,0.078431,0.020833,0.4,0.038084,0.75,0.142857,0.938462,0.24,0.333333,0.090909,0.104478,0.045455,0.140358,1
0.028571,0.0,0.0,0.0,0.043614,0.000612,0.0,0.0,0.041667,1.0,0.054054,0.0,0.0,0.0,0.333333,0.0,0.0,0.323383,0.181818,0.350884,0
0.028571,1.0,0.0,0.030769,0.015576,0.000612,0.017241,0.019608,0.0625,1.0,0.00819,0.0,0.0,0.997122,0.466667,0.333333,0.090909,0.044776,0.045455,0.140358,1
0.152381,0.166667,0.0,0.261538,0.152648,0.021633,0.224138,0.098039,0.291667,0.4,0.174038,1.0,0.0,0.673913,0.285714,0.0,0.0,0.189832,0.272727,0.5,1
0.07619,0.0,0.0,0.092308,0.071651,0.0,0.086207,0.019608,0.166667,0.0,0.062654,1.0,0.0,0.0,0.34375,0.0,0.0,0.135261,0.090909,0.210526,1
0.047619,0.833333,0.083333,0.061538,0.11215,0.000816,0.051724,0.019608,0.0625,0.375,0.071663,0.75,0.0,0.995671,0.375,0.333333,0.090909,0.249254,0.181818,0.252632,1
0.12381,0.0,0.0,0.184615,0.130841,0.0,0.172414,0.039216,0.208333,0.333334,0.120393,0.0,0.0,0.0,0.083333,0.0,0.0,0.160161,0.272727,0.485832,1
0.019048,0.333333,0.0,0.015385,0.012461,0.000204,0.017241,0.0,0.041667,1.0,0.005733,0.0,0.0,0.933333,0.75,0.0,0.0,0.048507,0.090909,0.210526,1
0.019048,0.333333,0.0,0.0,0.009346,0.000204,0.0,0.0,0.041667,1.0,0.003276,0.0,0.0,0.98,0.833333,0.0,0.0,0.026119,0.045455,0.105263,1
0.2,0.166667,0.0,0.246154,0.17134,0.023673,0.206897,0.078431,0.270833,0.335,0.14742,1.0,0.071429,0.444444,0.345238,0.333333,0.090909,0.119048,0.136364,0.310779,1
0.038095,0.166667,0.0,0.015385,0.015576,0.001224,0.017241,0.0,0.0625,1.0,0.003686,0.0,0.0,0.8125,0.5,0.333333,0.090909,0.011194,0.045455,0.157895,1
