wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.230769,0.6,0.0,0.100671,0.344051,0.043751,0.0,0.0,0.204225,0.458334,0.390252,0.928571,0.0,0.650485,0.120992,0.5,0.166667,0.143303,0.172414,0.253631,0
0.064103,0.0,0.0,0.087248,0.073955,0.001441,0.068027,0.053333,0.070423,0.27,0.03664,1.0,0.0,0.0,0.358514,0.0,0.0,0.040652,0.068966,0.181815,1
0.057692,0.0,0.0,0.067114,0.122186,0.003307,0.07483,0.0,0.049296,0.333334,0.45178,1.0,0.0,0.0,0.126358,0.0,0.0,0.637346,0.241379,0.430769,0
0.032051,0.0,0.0,0.067114,0.038585,0.0,0.068027,0.026667,0.042254,0.2,0.014863,1.0,0.083333,0.0,0.411971,0.0,0.0,0.029484,0.034483,0.1282,0
0.153846,0.0,0.0,0.04698,0.286174,0.009496,0.027211,0.093333,0.147887,0.453869,0.400622,0.357143,0.083333,0.0,0.195136,0.0,0.0,0.220344,1.0,0.455385,0
0.019231,0.0,0.0,0.020134,0.019293,0.0,0.006803,0.04,0.028169,0.166666,0.01037,1.0,0.166667,0.0,0.404621,0.0,0.0,0.030713,0.068966,0.153846,0
0.051282,0.2,0.117647,0.040268,0.086817,0.000848,0.013605,0.066667,0.056338,0.291666,0.042516,1.0,0.166667,0.466667,0.215962,0.25,0.055556,0.061152,0.068966,0.153846,0
0.00641,0.2,0.0,0.026846,0.009646,8.5e-05,0.013605,0.04,0.007042,1.0,0.00242,0.0,0.0,0.666667,0.735387,0.25,0.055556,0.014742,0.034483,0.076923,0
0.0,0.0,0.0,0.026846,0.0,0.0,0.020408,0.026667,0.007042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034483,0.153846,0
0.00641,0.4,0.0,0.020134,0.012862,0.0,0.006803,0.04,0.014085,0.5,0.006913,0.5,0.083333,0.933333,0.647183,0.0,0.0,0.041769,0.034483,0.076923,0
