wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.00641,0.6,0.0,0.006711,0.054662,0.0,0.006803,0.013333,0.014085,0.0,0.033875,1.0,0.0,0.983871,0.647183,0.25,0.055556,0.233415,0.103448,0.230769,0
0.019231,0.0,0.0,0.006711,0.016077,0.000509,0.006803,0.013333,0.021127,0.5,0.007605,0.0,0.083333,0.0,0.647183,0.0,0.0,0.022113,0.068966,0.115385,0
0.012821,0.8,0.117647,0.100671,0.118971,0.000254,0.013605,0.0,0.007042,1.0,0.054615,0.0,0.0,0.981132,1.0,0.0,0.0,0.255528,0.034483,0.102569,0
0.057692,0.0,0.176471,0.053691,0.045016,0.002459,0.020408,0.08,0.056338,0.388889,0.022814,1.0,0.083333,0.0,0.629542,0.0,0.0,0.026044,0.068966,0.153846,0
0.019231,0.0,0.0,0.033557,0.041801,0.0,0.020408,0.04,0.028169,0.166666,0.025233,1.0,0.0,0.0,0.470775,0.0,0.0,0.083538,0.241379,0.346154,0
0.012821,0.0,0.0,0.09396,0.006431,0.000254,0.095238,0.013333,0.021127,1.0,0.000691,0.0,0.0,0.0,0.647183,0.0,0.0,0.0,0.034483,0.153846,0
0.038462,0.4,0.0,0.026846,0.061093,0.000763,0.020408,0.053333,0.035211,0.366667,0.037677,1.0,0.0,0.583333,0.294366,0.0,0.0,0.068796,0.103448,0.153846,0
0.032051,0.0,0.0,0.134228,0.016077,0.001272,0.115646,0.066667,0.042254,1.0,0.001728,0.0,0.0,0.0,0.333568,0.0,0.0,0.0,0.034483,0.153846,0
0.051282,0.0,0.0,0.020134,0.032154,0.002374,0.020408,0.013333,0.06338,0.4375,0.020394,1.0,0.166667,0.0,0.451173,0.0,0.0,0.025662,0.068966,0.170938,0
0.025641,0.0,0.0,0.04698,0.080386,0.0,0.006803,0.093333,0.028169,0.3125,0.043553,1.0,0.166667,0.0,0.274205,0.0,0.0,0.115971,0.137931,0.246154,0
0.198718,0.6,0.0,0.100671,0.257235,0.034424,0.013605,0.0,0.190141,0.462779,0.173868,1.0,0.0,0.683673,0.259084,0.25,0.166667,0.070485,0.034483,0.149046,0
0.0,0.0,0.0,0.026846,0.0,0.0,0.020408,0.026667,0.007042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034483,0.153846,0
0.019231,0.0,0.0,0.006711,0.016077,0.0,0.006803,0.013333,0.028169,0.166666,0.011753,1.0,0.166667,0.0,0.470775,0.0,0.0,0.035627,0.103448,0.192308,0
0.00641,0.0,0.0,0.053691,0.003215,8.5e-05,0.047619,0.04,0.014085,1.0,0.001037,0.0,0.0,0.0,0.603081,0.0,0.0,0.0,0.034483,0.153846,0
0.057692,0.2,0.0,0.053691,0.118971,0.001272,0.0,0.0,0.056338,0.347222,0.06775,1.0,0.0,0.5,0.36493,0.0,0.0,0.089926,0.241379,0.246154,0
0.198718,0.6,0.0,0.100671,0.257235,0.034424,0.013605,0.0,0.190141,0.462779,0.173868,1.0,0.0,0.683673,0.259084,0.25,0.166667,0.070485,0.034483,0.149046,0
0.019231,0.4,0.0,0.033557,0.028939,0.000339,0.006803,0.066667,0.007042,0.333334,0.008987,1.0,0.083333,0.714286,0.470775,0.25,0.055556,0.027027,0.034483,0.076923,0
0.012821,0.2,0.0,0.020134,0.057878,0.0,0.006803,0.04,0.021127,0.0,0.019357,1.0,0.0,0.75,0.470775,0.0,0.0,0.086814,0.068966,0.153846,0
0.076923,0.2,0.0,0.067114,0.157556,0.0039,0.0,0.0,0.070423,0.391666,0.091946,1.0,0.0,0.428571,0.28351,0.0,0.0,0.094122,0.275862,0.236692,0
0.121795,0.0,0.117647,0.020134,0.093248,0.01204,0.013605,0.026667,0.126761,0.381579,0.06291,1.0,0.0,0.0,0.470775,0.0,0.0,0.039066,0.068966,0.161538,0
0.038462,0.0,0.294118,0.053691,0.022508,0.001102,0.034014,0.053333,0.049296,0.375,0.010024,1.0,0.083333,0.0,0.274205,0.0,0.0,0.014742,0.034483,0.131862,0
