wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.098612,1.098612,0.0,2.302585,3.218876,0.693147,0.693147,2.197225,1.098612,1.098612,5.407172,0.0,0.0,0.672094,0.693147,0.693147,0.693147,4.70953,0.693147,0.405465,0
2.079442,0.693147,0.0,1.098612,3.970292,2.995732,0.0,1.098612,1.098612,0.664976,6.023448,0.0,0.0,0.0,0.154151,0.0,0.0,4.067805,1.94591,1.386294,0
1.098612,1.098612,0.0,2.302585,3.218876,0.693147,0.693147,2.197225,1.098612,1.098612,5.407172,0.0,0.0,0.672094,0.693147,0.693147,0.693147,4.70953,0.693147,0.405465,0
3.091042,1.609438,0.0,2.639057,4.304065,4.859812,0.693147,2.639057,2.70805,0.615186,6.603944,0.693147,1.386294,0.585516,0.263584,1.386294,1.386294,3.540269,1.386294,0.739649,0
1.791759,0.693147,0.0,0.693147,2.944439,0.0,0.693147,0.0,1.386294,0.405465,4.574711,0.693147,0.0,0.0,0.427444,0.0,0.0,2.933857,1.098612,0.693147,0
2.397895,1.386294,0.0,1.098612,3.091042,3.091042,0.0,1.098612,2.302585,0.470004,4.912655,0.693147,0.0,0.590199,0.336472,0.693147,0.693147,2.564949,0.693147,0.641854,0
1.386294,1.098612,0.0,2.197225,3.135494,1.386294,0.693147,2.079442,1.098612,0.693147,5.030438,0.0,0.0,0.624154,0.405465,0.0,0.0,3.905334,0.693147,0.510846,1
1.386294,0.693147,0.0,1.098612,2.772589,0.0,1.098612,0.0,1.386294,0.154151,4.615121,0.693147,0.0,0.0,0.510826,0.0,0.0,3.476099,1.098612,0.693147,0
1.609438,1.386294,0.0,1.791759,2.564949,0.0,0.0,1.791759,1.609438,0.287682,3.89182,0.693147,0.0,0.654926,0.559616,0.0,0.0,2.463853,0.693147,0.559616,1
2.70805,0.693147,0.693147,2.302585,3.555348,3.871201,1.609438,1.791759,2.564949,0.601128,5.63479,0.693147,0.0,0.0,0.268264,0.0,0.0,2.966745,1.94591,1.049807,1
2.995732,1.609438,0.0,2.397895,3.970292,3.332205,0.0,2.397895,2.890372,0.575364,6.55108,0.693147,0.0,0.594707,0.261014,1.386294,1.609438,3.593701,2.833213,1.198699,0
2.302585,1.94591,0.0,2.197225,3.526361,3.367296,0.0,2.197225,1.94591,0.594707,5.099866,0.693147,0.0,0.668146,0.336472,1.609438,2.302585,2.88418,1.098612,0.693147,0
1.609438,1.386294,0.0,1.386294,2.890372,1.609438,0.0,1.386294,1.386294,0.510826,5.030438,0.693147,0.0,0.654926,0.559616,0.693147,0.693147,3.630985,0.693147,0.559616,0
2.079442,1.098612,0.0,1.098612,2.944439,2.484907,0.693147,0.693147,1.609438,0.490623,4.779123,0.693147,0.693147,0.374693,0.305382,0.693147,0.693147,2.781478,1.098612,0.693147,0
2.890372,0.693147,0.0,1.791759,3.688879,4.317488,0.693147,1.609438,2.639057,0.504556,5.886104,0.693147,0.0,0.0,0.216874,0.0,0.0,3.033255,1.791759,0.950963,0
1.098612,1.94591,0.0,1.386294,1.609438,0.693147,0.0,1.386294,0.693147,1.098612,2.484907,0.0,0.0,0.686716,0.510826,0.0,0.0,1.704748,0.693147,0.405465,0
1.791759,1.098612,0.0,2.079442,2.944439,2.397895,0.693147,1.94591,1.609438,0.693147,4.564348,0.0,0.0,0.567984,0.405465,0.0,0.0,2.933857,0.693147,0.587787,1
1.386294,1.386294,0.0,1.791759,3.135494,0.0,0.693147,1.791759,1.386294,0.0,5.010635,0.693147,0.0,0.667172,0.510826,0.0,0.0,3.8986,0.693147,0.510846,0
1.386294,1.098612,0.0,2.302585,3.135494,1.386294,0.693147,2.197225,1.098612,1.098612,4.859812,0.0,0.0,0.652325,0.693147,0.693147,0.693147,3.753418,2.302585,1.466329,0
2.833213,1.386294,0.0,1.386294,3.713572,4.442651,0.693147,1.098612,2.833213,0.505813,6.405228,0.693147,1.098612,0.457833,0.255934,1.098612,2.079442,3.617652,0.693147,0.594707,0
2.639057,0.693147,1.609438,2.484907,2.944439,0.0,1.791759,2.397895,2.302585,0.459532,4.369448,0.693147,0.693147,0.0,0.149745,0.0,0.0,1.765784,0.693147,0.653938,1
3.295837,1.386294,0.0,2.564949,4.317488,5.583496,1.098612,2.397895,3.044522,0.633928,6.467699,0.693147,1.098612,0.467985,0.207639,0.0,0.0,3.195528,1.609438,0.900771,1
2.302585,1.386294,0.0,2.302585,3.401197,0.0,0.0,2.302585,2.302585,0.459532,5.129899,0.693147,0.693147,0.600057,0.367724,0.0,0.0,2.908721,1.098612,0.8938,0
2.70805,1.609438,0.0,4.919981,3.295837,0.0,4.912655,0.693147,2.70805,0.325422,5.036953,0.693147,0.693147,0.500775,0.287682,0.693147,1.098612,2.378222,1.098612,0.496463,0
1.386294,0.693147,0.0,2.079442,2.772589,1.386294,0.693147,1.94591,0.693147,1.098612,4.727388,0.0,0.0,0.0,0.367724,0.0,0.0,3.619887,0.693147,0.510846,1
3.091042,1.609438,0.0,2.639057,4.304065,4.859812,0.693147,2.639057,2.70805,0.615186,6.603944,0.693147,1.386294,0.585516,0.263584,1.386294,1.386294,3.540269,1.386294,0.739649,0
1.791759,0.693147,1.098612,4.094345,2.079442,0.0,4.094345,0.693147,1.791759,0.0,3.526361,0.693147,0.693147,0.0,0.371564,0.0,0.0,1.856298,1.098612,0.693147,0
