wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.092593,0.25,0.0,0.025641,0.041056,0.010544,0.012987,0.016529,0.107527,0.555555,0.006803,0.333333,0.0,0.272727,0.32,0.0,0.0,0.008794,0.008547,0.05625,1
0.055556,0.0,0.0,0.025641,0.064516,0.0,0.006494,0.024793,0.0,0.166666,0.01655,1.0,0.0,0.0,0.5,0.0,0.0,0.041798,0.042735,0.16406,0
0.342593,0.25,0.0,0.076923,0.234604,0.110122,0.038961,0.049587,0.344086,0.431713,0.087928,0.833333,0.0,0.244444,0.219595,0.5,0.857143,0.035959,0.059829,0.133024,0
0.231481,0.0,0.0,0.025641,0.085044,0.0,0.025974,0.0,0.258065,0.194444,0.063864,1.0,0.0,0.0,0.36,0.5,0.142857,0.039149,0.076923,0.182813,0
0.527778,0.25,0.0,0.115385,0.255132,0.319119,0.11039,0.057851,0.182796,0.463541,0.183369,1.0,0.029412,0.25,0.265306,0.5,1.0,0.049626,0.162393,0.177631,0
0.037037,1.0,0.0,0.012821,0.02346,0.001406,0.006494,0.008264,0.043011,1.0,0.002031,0.0,0.0,1.0,0.666667,0.0,0.0,0.006514,0.0,0.0,0
0.111111,0.25,0.0,0.038462,0.067449,0.010778,0.012987,0.033058,0.107527,0.409091,0.012387,0.5,0.0,0.55,0.4,0.5,0.857143,0.014656,0.017094,0.058591,0
0.027778,0.0,0.0,0.044872,0.029326,0.0,0.032468,0.016529,0.032258,0.125,0.00792,1.0,0.0,0.0,0.666667,0.0,0.0,0.039627,0.008547,0.046877,0
0.277778,0.0,0.0,0.128205,0.304985,0.020384,0.032468,0.132231,0.236559,0.374138,0.116865,0.6,0.117647,0.0,0.146154,0.0,0.0,0.059766,0.17094,0.203907,1
0.037037,0.75,0.0,0.025641,0.02346,0.001406,0.019481,0.008264,0.043011,1.0,0.002031,0.0,0.0,1.0,0.666667,0.0,0.0,0.006514,0.0,0.0,0
0.037037,0.0,0.0,0.00641,0.01173,0.001406,0.006494,0.0,0.043011,1.0,0.000406,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.008547,0.070313,0
0.037037,0.25,0.0,0.032051,0.032258,0.000937,0.006494,0.033058,0.021505,0.416666,0.010966,1.0,0.029412,0.5,0.4,0.5,0.142857,0.041527,0.025641,0.087891,0
0.240741,0.25,0.0,0.038462,0.134897,0.027413,0.006494,0.041322,0.258065,0.468182,0.051274,0.363636,0.088235,0.323529,0.346154,0.5,0.857143,0.028624,0.017094,0.064906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.101852,0.25,0.0,0.032051,0.061584,0.011481,0.012987,0.024793,0.096774,0.466666,0.010763,0.333333,0.0,0.578947,0.522727,0.5,0.857143,0.01362,0.017094,0.05753,0
0.231481,0.25,0.0,0.051282,0.117302,0.06045,0.025974,0.033058,0.247312,0.379167,0.039598,0.8,0.0,0.333333,0.3,0.5,0.857143,0.02345,0.059829,0.12375,0
0.12037,0.0,0.0,0.262821,0.102639,0.014058,0.266234,0.0,0.086022,0.166666,0.062747,0.666667,0.0,0.0,0.212963,0.0,0.0,0.075412,0.08547,0.129811,1
0.009259,0.0,0.0,0.044872,0.002933,0.0,0.038961,0.008264,0.010753,1.0,0.000102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008547,0.070313,0
0.222222,0.25,0.0,0.057692,0.146628,0.05717,0.019481,0.049587,0.236559,0.454107,0.040816,0.444444,0.0,0.34375,0.284722,0.5,0.714286,0.025038,0.051282,0.102537,0
0.037037,0.0,0.0,0.019231,0.01173,0.001406,0.019481,0.0,0.043011,1.0,0.000406,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.008547,0.070313,0
0.25,0.25,0.0,0.038462,0.123167,0.048969,0.012987,0.033058,0.258065,0.423077,0.03777,0.9,0.088235,0.323529,0.346154,0.5,0.857143,0.020205,0.017094,0.062501,0
0.12037,0.25,0.0,0.032051,0.064516,0.015464,0.012987,0.024793,0.11828,0.402778,0.014215,0.666667,0.0,0.52381,0.4,0.5,0.857143,0.015533,0.017094,0.059499,0
0.0,0.0,0.0,0.012821,0.0,0.0,0.012987,0.0,0.0,1.0,0.001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.009259,0.75,0.0,0.794872,0.005865,0.0,0.805195,0.0,0.010753,1.0,0.000508,0.0,0.0,1.0,1.0,0.0,0.0,0.006514,0.0,0.0,0
0.12037,0.0,0.0,0.262821,0.102639,0.014058,0.266234,0.0,0.086022,0.166666,0.062747,0.666667,0.0,0.0,0.212963,0.0,0.0,0.075412,0.08547,0.129811,1
0.138889,0.25,0.0,0.038462,0.102639,0.009606,0.019481,0.033058,0.139785,0.345238,0.036857,0.666667,0.0,0.478261,0.516667,0.5,0.857143,0.037455,0.017094,0.079685,0
0.333333,0.25,0.0,0.038462,0.167155,0.045923,0.006494,0.041322,0.365591,0.454659,0.075541,0.565217,0.176471,0.25,0.277778,0.5,0.857143,0.030987,0.017094,0.066403,0
0.037037,0.0,0.0,0.038462,0.046921,0.000937,0.006494,0.049587,0.043011,0.166666,0.008326,0.0,0.0,0.0,0.416667,0.0,0.0,0.031349,0.025641,0.087891,1
0.231481,0.25,0.0,0.038462,0.11437,0.024836,0.012987,0.033058,0.268817,0.376894,0.049447,0.909091,0.205882,0.115385,0.18,0.0,0.0,0.029378,0.068376,0.092813,0
0.009259,0.0,0.0,0.044872,0.002933,0.0,0.038961,0.008264,0.010753,1.0,0.000102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008547,0.070313,0
0.361111,0.0,0.0,0.019231,0.228739,0.0,0.012987,0.008264,0.408602,0.45,0.0265,0.0,0.029412,0.0,0.302564,0.0,0.0,0.008852,0.017094,0.072113,0
0.138889,0.0,1.0,0.935897,0.067449,0.024602,0.948052,0.0,0.129032,1.0,0.008529,0.0,0.0,0.0,0.483333,0.0,0.0,0.007491,0.008547,0.05625,0
0.574074,0.25,0.0,0.089744,0.316716,0.349344,0.032468,0.082645,0.602151,0.478983,0.130369,0.487179,0.0,0.15942,0.203629,0.5,0.857143,0.031073,0.051282,0.098663,0
0.101852,0.0,0.0,0.032051,0.061584,0.002109,0.012987,0.024793,0.11828,0.125,0.009341,1.0,0.0,0.0,0.454545,0.0,0.0,0.011696,0.008547,0.044747,0
0.12963,0.25,0.0,0.038462,0.096774,0.01523,0.012987,0.033058,0.129032,0.371795,0.023251,0.666667,0.0,0.5,0.4,0.5,0.857143,0.02466,0.017094,0.075333,0
