wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.43392,1.03341,-0.222345,-0.396138,-0.62781,-0.206282,-0.321494,-0.331042,-0.324418,-0.683372,-0.557382,1.128181,-0.433103,0.9505,-0.102721,-0.715639,-0.584179,-0.413687,-0.455923,-0.457159,0
0.182978,0.338977,-0.222345,1.00507,1.394165,-0.077204,-0.321494,2.424525,-0.118653,-0.141771,0.431146,-0.334788,-0.433103,0.625727,-1.009076,1.172113,0.678332,-0.057038,0.947039,1.900474,0
-0.49561,0.338977,-0.222345,-0.67638,-0.681729,-0.211445,-0.38833,-0.771932,-0.461594,-0.931288,0.993299,1.128181,-0.433103,0.973479,1.949906,-0.715639,-0.584179,2.475718,-0.455923,-0.805364,1
-0.49561,0.338977,-0.222345,-0.059848,-0.466052,-0.208003,-0.321494,0.330294,-0.393006,1.299957,-0.532002,-0.961775,-0.433103,0.91791,0.083881,0.228237,0.678332,-0.349583,-0.455923,-0.526767,0
-0.49561,1.03341,-0.222345,-0.620331,-0.681729,-0.211445,-0.38833,-0.66171,-0.461594,-0.931288,-0.191918,-0.961775,-0.433103,0.977656,1.949906,-0.715639,-0.584179,0.278523,-0.455923,-0.805364,1
0.059599,-1.049888,-0.222345,-0.0038,-0.250375,-0.133998,0.346869,-0.551487,0.224287,-1.675037,-0.367036,1.128181,0.133903,-1.249247,0.045005,-0.715639,-0.584179,-0.354876,-0.455923,-0.31786,0
-0.248851,3.116707,-0.222345,0.612732,0.288819,-0.211445,-0.38833,1.763189,-0.118653,-0.807331,-0.213491,1.128181,-0.433103,0.92159,-0.609213,4.00374,1.730424,-0.160378,-0.035034,0.229223,1
-0.49561,0.338977,-0.222345,-0.67638,-0.681729,-0.211445,-0.38833,-0.771932,-0.461594,-0.931288,0.993299,1.128181,-0.433103,0.973479,1.949906,-0.715639,-0.584179,2.475718,-0.455923,-0.805364,1
-0.125471,-0.355455,0.207295,0.444587,-0.519971,-0.151208,0.881558,-0.110596,0.018523,1.299957,-0.554844,-0.961775,-0.433103,0.119484,-0.607238,-0.715639,-0.584179,-0.43584,-0.455923,-0.341091,1
-0.49561,0.338977,-0.222345,-0.452186,-0.681729,-0.208003,-0.38833,-0.331042,-0.393006,1.299957,-0.578954,-0.961775,-0.433103,0.91791,0.083881,0.228237,0.678332,-0.436624,-0.455923,-0.526767,0
-0.187161,-0.355455,-0.222345,-0.34009,-0.115576,-0.213166,-0.321494,-0.220819,-0.050065,-0.966706,-0.342926,1.128181,0.70091,0.233545,-0.499251,0.228237,0.467914,-0.291066,0.245558,0.274013,0
-0.002091,-0.355455,-0.222345,-0.508235,-0.088617,-0.213166,-0.254657,-0.551487,0.155699,-0.856914,-0.429216,0.083203,0.133903,0.081463,-0.255396,0.228237,0.047077,-0.377598,-0.175331,0.055581,0
0.368048,-1.049888,-0.222345,-0.564283,-0.142536,-0.213166,-0.254657,-0.771932,0.498639,-0.652383,0.198924,0.779854,-0.433103,-1.249247,-0.693628,-0.715639,-0.584179,-0.204561,0.806743,0.783995,0
-0.063781,0.338977,-0.222345,-0.34009,-0.466052,-0.149487,0.012688,-0.551487,0.087111,-0.352817,-0.524388,1.128181,-0.433103,0.931821,-0.289324,0.228237,-0.37376,-0.423921,-0.455923,-0.331815,0
-0.002091,-0.355455,1.496215,-0.059848,-0.250375,-0.213166,0.012688,-0.110596,0.155699,-1.377537,-0.478706,1.128181,0.133903,0.461667,-0.933949,0.228237,0.888751,-0.401979,-0.175331,0.055581,1
0.121289,1.03341,0.207295,-0.452186,-0.088617,-0.199398,-0.254657,-0.551487,0.224287,-0.869309,-0.26425,0.083203,-0.433103,0.510551,-0.77736,1.172113,0.257495,-0.319363,0.105262,0.458853,0
0.059599,-1.049888,-0.222345,-0.396138,-0.169496,-0.12023,-0.38833,-0.220819,0.224287,-0.998903,-0.413988,1.128181,0.133903,-1.249247,0.208282,-0.715639,-0.584179,-0.376636,-0.455923,-0.387551,1
3.884369,-0.355455,1.066575,0.612732,4.305809,2.566314,-0.120985,1.432521,2.419104,-0.402421,3.288866,0.558193,1.267916,-0.008835,-1.205766,1.172113,1.940843,-0.168348,1.087335,0.271172,1
-0.125471,-0.355455,-0.222345,-0.171945,-0.169496,-0.151208,0.213196,0.220072,-0.59877,1.299957,-0.486319,-0.961775,-0.433103,-0.041543,-0.123456,-0.715639,-0.584179,-0.393495,-0.455923,-0.341091,0
-0.37223,-0.355455,0.207295,-0.396138,-0.358213,-0.209724,-0.321494,-0.220819,-0.324418,-0.745351,-0.450788,0.083203,0.133903,0.629402,0.083881,0.228237,0.257495,-0.305357,0.666446,0.754497,1
5.118166,-1.049888,0.207295,0.220393,3.011745,6.913661,-0.120985,0.660962,4.065217,-0.303056,2.361249,0.663747,7.504987,-1.249247,-1.133383,-0.715639,-0.584179,-0.285191,1.508224,0.978528,1
0.244668,-1.049888,-0.222345,0.108297,-0.007738,-0.211445,0.480541,-0.551487,0.361463,-0.851602,0.014924,1.128181,0.133903,-1.249247,-0.351526,-0.715639,-0.584179,-0.235253,0.245558,0.977359,0
-0.125471,-0.355455,-0.222345,-0.452186,-0.142536,-0.213166,-0.38833,-0.331042,0.018523,-0.745351,-0.452057,1.128181,0.70091,0.162937,-0.703995,0.228237,0.678332,-0.374676,-0.175331,-0.062577,0
-0.002091,-1.049888,0.207295,-0.564283,-0.250375,-0.121951,-0.254657,-0.66171,-0.59877,-0.33629,-0.476168,1.128181,-0.433103,-1.249247,-0.289324,-0.715639,-0.584179,-0.400695,-0.315627,-0.324211,0
0.059599,-1.049888,-0.222345,-0.396138,0.396657,-0.103019,-0.187821,-0.551487,-0.59877,-0.214586,0.153241,1.128181,-0.433103,-1.249247,-0.594673,-0.715639,-0.584179,-0.116102,0.52615,0.448074,0
