wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
88.0,1.0,0.0,115.0,308.0,2862.0,60.0,56.0,50.0,0.921695,3649.0,1.0,6.0,0.0,0.136886,0.0,0.0,40.284091,38.0,2.3182,1
20.0,1.0,0.0,2.0,34.0,158.0,1.0,1.0,18.0,0.75,262.0,0.0,1.0,0.0,0.175,0.0,0.0,11.9,4.0,1.1,1
6.0,2.0,1.0,7.0,14.0,15.0,3.0,4.0,6.0,2.0,67.0,0.0,0.0,0.555556,0.333333,1.0,2.0,10.166667,1.0,0.6667,0
4.0,4.0,0.0,3.0,8.0,6.0,2.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,0
1.0,1.0,0.0,7.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
7.0,2.0,0.0,3.0,9.0,9.0,1.0,3.0,7.0,0.944444,69.0,0.666667,0.0,0.583333,0.314286,1.0,2.0,8.428571,9.0,1.8571,0
20.0,2.0,0.0,14.0,65.0,94.0,3.0,14.0,15.0,0.649123,327.0,1.0,2.0,0.321429,0.154545,1.0,1.0,15.2,3.0,1.15,0
8.0,2.0,3.0,13.0,24.0,0.0,9.0,4.0,8.0,0.142857,121.0,1.0,0.0,0.571429,0.375,1.0,1.0,14.0,5.0,1.25,1
19.0,2.0,0.0,6.0,33.0,95.0,1.0,5.0,17.0,0.847222,320.0,0.625,0.0,0.392857,0.305263,1.0,4.0,15.421053,2.0,0.9474,1
7.0,2.0,0.0,6.0,14.0,9.0,5.0,2.0,5.0,0.5,48.0,1.0,1.0,0.848485,0.342857,0.0,0.0,5.714286,1.0,0.7143,0
5.0,3.0,0.0,4.0,13.0,10.0,2.0,2.0,4.0,1.25,40.0,0.0,0.0,0.92,0.4,1.0,1.0,6.8,1.0,0.4,0
23.0,2.0,0.0,8.0,41.0,0.0,1.0,7.0,21.0,0.830579,349.0,0.636364,5.0,0.34375,0.217391,1.0,4.0,13.695652,2.0,0.9565,1
18.0,1.0,1.0,14.0,64.0,127.0,8.0,7.0,14.0,0.754902,714.0,1.0,2.0,0.0,0.25,1.0,1.0,38.333333,16.0,2.4444,1
25.0,2.0,0.0,4.0,67.0,0.0,1.0,3.0,22.0,0.208333,991.0,0.0,0.0,0.314286,0.212,1.0,3.0,38.6,26.0,3.8,0
5.0,3.0,0.0,3.0,7.0,4.0,3.0,0.0,5.0,0.5,29.0,1.0,0.0,0.944444,0.6,0.0,0.0,4.6,1.0,0.2,0
1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
4.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,4.0,1.125,33.0,0.25,0.0,0.0,0.583333,0.0,0.0,5.25,1.0,0.5,1
2.0,1.0,0.0,3.0,15.0,1.0,0.0,3.0,2.0,2.0,56.0,0.0,0.0,0.0,0.5,0.0,0.0,27.0,1.0,0.5,0
9.0,1.0,0.0,9.0,27.0,36.0,4.0,6.0,9.0,2.0,204.0,0.0,0.0,0.0,0.25,0.0,0.0,21.666667,1.0,0.8889,0
8.0,2.0,0.0,4.0,12.0,22.0,1.0,4.0,7.0,0.885714,94.0,0.8,0.0,0.583333,0.270833,1.0,2.0,10.125,1.0,0.625,0
11.0,2.0,0.0,7.0,35.0,11.0,1.0,6.0,10.0,0.85,242.0,0.5,0.0,0.678571,0.38,1.0,5.0,20.636364,2.0,0.9091,1
