wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
51.0,3.0,0.0,11.0,99.0,1275.0,1.0,10.0,49.0,1.02,564.0,0.0,0.0,0.333333,0.193277,0.0,0.0,10.039216,6.0,1.1765,0
39.0,2.0,0.0,8.0,58.0,91.0,1.0,7.0,37.0,0.848684,652.0,0.9375,9.0,0.229167,0.216117,1.0,4.0,15.307692,2.0,0.9744,1
61.0,2.0,0.0,8.0,84.0,610.0,1.0,7.0,59.0,0.957692,1176.0,0.5,14.0,0.157143,0.215457,1.0,4.0,17.42623,2.0,0.9836,1
11.0,3.0,0.0,9.0,33.0,0.0,3.0,6.0,11.0,0.916667,241.0,0.5,0.0,0.833333,0.30303,1.0,4.0,20.363636,1.0,0.9091,1
6.0,1.0,0.0,7.0,6.0,15.0,7.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,0
4.0,3.0,0.0,3.0,7.0,6.0,1.0,2.0,4.0,1.333333,18.0,0.0,0.0,0.96,0.5,1.0,3.0,3.25,1.0,0.25,1
27.0,2.0,0.0,8.0,47.0,149.0,3.0,5.0,27.0,0.860947,538.0,0.846154,0.0,0.422222,0.265432,1.0,5.0,18.444444,6.0,1.2593,1
3.0,3.0,0.0,3.0,8.0,3.0,1.0,2.0,2.0,1.5,92.0,0.0,0.0,0.95,0.666667,1.0,5.0,29.333333,3.0,1.0,0
9.0,2.0,0.0,4.0,13.0,36.0,1.0,3.0,9.0,1.125,58.0,0.0,0.0,0.3,0.259259,0.0,0.0,5.333333,1.0,0.7778,0
4.0,1.0,0.0,2.0,24.0,4.0,1.0,1.0,2.0,0.333333,146.0,1.0,0.0,0.0,0.466667,0.0,0.0,35.25,3.0,1.25,0
16.0,2.0,0.0,9.0,39.0,62.0,4.0,5.0,14.0,0.853333,285.0,0.4,0.0,0.44,0.223214,1.0,4.0,16.5,3.0,1.3125,1
43.0,2.0,0.0,8.0,59.0,305.0,1.0,7.0,41.0,0.867725,794.0,0.944444,8.0,0.211538,0.251938,1.0,4.0,17.046512,2.0,0.9767,1
11.0,2.0,0.0,6.0,22.0,35.0,1.0,5.0,9.0,0.8,122.0,0.5,0.0,0.55,0.309091,1.0,4.0,9.909091,2.0,0.9091,1
10.0,2.0,0.0,5.0,14.0,45.0,2.0,3.0,10.0,1.111111,63.0,0.333333,0.0,0.272727,0.25,0.0,0.0,5.0,1.0,0.8,0
7.0,1.0,0.0,4.0,18.0,0.0,4.0,0.0,7.0,0.611111,75.0,1.0,0.0,0.0,0.52381,0.0,0.0,9.285714,2.0,0.8571,1
5.0,1.0,0.0,1.0,15.0,0.0,0.0,1.0,3.0,0.0,86.0,0.0,0.0,0.0,0.666667,0.0,0.0,16.0,3.0,1.6,0
19.0,2.0,0.0,6.0,30.0,95.0,1.0,5.0,17.0,0.777778,318.0,0.833333,0.0,0.392857,0.305263,1.0,4.0,15.421053,2.0,0.9474,1
11.0,2.0,0.0,7.0,20.0,35.0,3.0,4.0,9.0,0.8,113.0,0.5,0.0,0.55,0.257576,1.0,4.0,9.090909,2.0,1.0909,1
37.0,2.0,1.0,8.0,58.0,246.0,1.0,7.0,35.0,0.929012,687.0,0.518519,6.0,0.23913,0.252252,1.0,4.0,16.837838,2.0,0.973,1
11.0,2.0,0.0,6.0,21.0,43.0,2.0,4.0,9.0,0.9,102.0,0.333333,0.0,0.55,0.257576,1.0,4.0,8.0,2.0,0.9091,1
17.0,2.0,0.0,6.0,26.0,94.0,2.0,4.0,15.0,0.7625,207.0,0.8,0.0,0.423077,0.305882,1.0,4.0,10.882353,2.0,0.9412,1
1.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
8.0,2.0,0.0,5.0,15.0,28.0,1.0,4.0,6.0,1.142857,60.0,0.0,0.0,0.647059,0.325,1.0,4.0,6.375,2.0,0.875,1
