wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.015038,0.571429,0.0,0.029762,0.017115,0.000129,0.0,0.073529,0.016,1.0,0.008312,0.0,0.0,0.982456,0.75,0.2,0.181818,0.013589,0.007246,0.024475,0
0.097744,0.428571,0.034483,0.10119,0.124694,0.005145,0.013158,0.220588,0.104,0.319445,0.087509,0.666667,0.176471,0.946903,0.188034,0.8,0.333333,0.022321,0.014493,0.05648,1
0.030075,0.285714,0.0,0.035714,0.036675,0.000772,0.006579,0.073529,0.032,1.0,0.009005,0.0,0.0,0.959459,0.5,0.4,0.363636,0.006994,0.007246,0.036713,0
0.067669,0.0,0.0,0.279762,0.022005,0.004631,0.269737,0.088235,0.072,1.0,0.002078,0.0,0.0,0.0,0.238095,0.0,0.0,0.0,0.007246,0.048951,1
0.082707,0.285714,0.0,0.184524,0.136919,0.0,0.0,0.455882,0.088,0.1,0.141538,1.0,0.117647,0.876543,0.246753,0.4,0.272727,0.043529,0.050725,0.124605,1
0.082707,0.0,0.0,0.077381,0.127139,0.007075,0.006579,0.176471,0.072,1.0,0.070192,0.0,0.0,0.0,0.212121,0.0,0.0,0.021292,0.036232,0.089003,1
0.015038,0.285714,0.0,0.02381,0.00978,0.000129,0.006579,0.044118,0.016,1.0,0.003002,0.0,0.0,0.97619,0.75,0.2,0.030303,0.004396,0.007246,0.024475,0
0.022556,0.428571,0.0,0.10119,0.046455,0.000129,0.0,0.25,0.024,0.25,0.024706,1.0,0.058824,0.979592,0.444444,0.6,0.424242,0.027178,0.007246,0.032636,0
0.037594,0.285714,0.0,0.005952,0.03912,0.001029,0.0,0.014706,0.024,0.623976,0.98707,0.0,0.0,0.926829,0.333333,0.0,0.0,0.643645,0.014493,0.039161,1
0.413534,0.0,0.172414,0.595238,0.288509,0.141626,0.493421,0.661765,0.08,0.456018,0.26876,1.0,0.352941,0.0,0.149691,0.0,0.0,0.015944,0.130435,0.10591,1
0.022556,0.428571,0.0,0.005952,0.00978,0.000129,0.0,0.014706,0.016,0.25,0.138305,0.0,0.0,0.97619,1.0,0.0,0.0,0.15854,0.007246,0.016315,1
0.090226,0.0,0.0,0.071429,0.0489,0.005917,0.072368,0.029412,0.096,0.0,0.040637,1.0,0.058824,0.0,0.489583,0.0,0.0,0.010858,0.007246,0.044873,0
0.052632,0.142857,0.0,0.005952,0.031785,0.0,0.006579,0.0,0.056,0.0,0.015008,1.0,0.0,0.684211,0.342857,0.2,0.060606,0.006509,0.007246,0.041956,1
0.037594,0.285714,0.0,0.005952,0.03912,0.001029,0.0,0.014706,0.024,0.621795,0.270376,0.0,0.0,0.926829,0.333333,0.0,0.0,0.173941,0.014493,0.039161,1
