wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.030075,0.428571,0.0,0.029762,0.01467,0.000515,0.006579,0.058824,0.032,0.333334,0.006003,1.0,0.0,0.964286,0.45,0.0,0.0,0.004197,0.007246,0.036713,0
0.105263,0.285714,0.0,0.178571,0.198044,0.010162,0.006579,0.426471,0.056,0.515385,0.185869,0.3,0.0,0.821918,0.207143,0.4,0.181818,0.044593,0.07971,0.174824,0
0.022556,0.285714,0.0,0.0,0.00978,0.000129,0.0,0.0,0.016,0.25,0.288155,1.0,0.0,0.974359,1.0,0.0,0.0,0.331468,0.007246,0.016315,1
0.022556,0.285714,0.0,0.065476,0.02934,0.000386,0.006579,0.147059,0.024,1.0,0.010621,0.0,0.0,0.95,0.5,0.2,0.181818,0.011458,0.007246,0.032636,0
0.022556,0.428571,0.0,0.005952,0.00978,0.000129,0.0,0.014706,0.016,0.25,0.072501,0.0,0.0,0.97619,1.0,0.0,0.0,0.082601,0.007246,0.016315,1
0.090226,0.0,0.0,0.071429,0.0489,0.005917,0.072368,0.029412,0.096,0.0,0.040637,1.0,0.058824,0.0,0.489583,0.0,0.0,0.010858,0.007246,0.044873,0
0.052632,0.857143,0.0,0.136905,0.0978,0.000129,0.0,0.338235,0.056,0.291666,0.068575,1.0,0.0,0.951613,0.314286,1.0,0.333333,0.032888,0.028986,0.076922,1
0.022556,0.285714,0.0,0.0,0.00978,0.000129,0.0,0.0,0.016,0.25,0.288155,1.0,0.0,0.974359,1.0,0.0,0.0,0.331468,0.007246,0.016315,1
0.067669,0.142857,0.034483,0.119048,0.02445,0.004631,0.125,0.088235,0.072,1.0,0.006465,0.0,0.0,0.6,0.314815,0.0,0.0,0.001688,0.007246,0.043513,1
0.022556,0.285714,0.0,0.02381,0.00978,0.000386,0.0,0.058824,0.024,1.0,0.002078,0.0,0.0,0.95,0.5,0.2,0.181818,0.001599,0.007246,0.032636,0
0.06015,0.142857,0.0,0.035714,0.061125,0.0,0.006579,0.073529,0.064,0.238095,0.045024,1.0,0.117647,0.65,0.34375,0.2,0.151515,0.018086,0.043478,0.079545,0
0.082707,0.142857,0.0,0.017857,0.06357,0.0,0.013158,0.029412,0.088,0.275,0.029323,0.5,0.058824,0.583333,0.409091,0.2,0.090909,0.008284,0.021739,0.06675,0
0.12782,0.0,0.0,0.011905,0.05868,0.0,0.013158,0.0,0.128,0.34375,0.143616,0.833333,0.0,0.0,0.291667,0.0,0.0,0.027884,0.072464,0.10942,0
0.075188,0.285714,0.0,0.035714,0.02934,0.004759,0.039474,0.029412,0.08,0.444445,0.012006,1.0,0.0,0.956098,0.4,0.2,0.030303,0.003038,0.007246,0.044056,0
0.082707,0.142857,0.137931,0.065476,0.0489,0.0,0.039474,0.088235,0.088,0.1,0.020319,1.0,0.058824,0.75,0.227273,0.2,0.212121,0.005523,0.021739,0.06675,1
0.097744,0.428571,0.034483,0.02381,0.06357,0.001029,0.013158,0.029412,0.096,0.270834,0.05934,0.5,0.0,0.771429,0.269231,0.4,0.121212,0.01488,0.036232,0.090373,0
0.090226,0.0,0.0,0.029762,0.056235,0.006946,0.0,0.073529,0.096,0.227272,0.032094,1.0,0.058824,0.0,0.533333,0.0,0.0,0.008393,0.007246,0.040791,1
0.556391,0.142857,0.103448,0.136905,0.462103,0.207744,0.026316,0.294118,0.352,0.427771,0.705842,0.727273,0.176471,0.54375,0.15444,0.4,0.363636,0.031985,0.086957,0.079379,1
0.067669,0.142857,0.0,0.053571,0.056235,0.004631,0.059211,0.132353,0.0,1.0,0.018933,0.0,0.0,0.529412,0.444444,0.0,0.0,0.006484,0.007246,0.043513,0
0.037594,0.142857,0.034483,0.029762,0.03912,0.000257,0.006579,0.073529,0.032,0.3125,0.025398,0.5,0.058824,0.823529,0.5,0.2,0.121212,0.016467,0.065217,0.107692,1
0.706767,0.0,0.034483,0.095238,0.344743,0.532673,0.026316,0.191176,0.544,0.461171,0.537058,0.777778,0.823529,0.0,0.173835,0.0,0.0,0.018751,0.108696,0.120816,1
0.112782,0.0,0.0,0.083333,0.070905,0.000129,0.085526,0.029412,0.112,0.276786,0.110136,1.0,0.058824,0.0,0.383333,0.0,0.0,0.024407,0.043478,0.120747,0
0.067669,0.142857,0.0,0.02381,0.05868,0.0,0.0,0.058824,0.072,0.3125,0.025167,1.0,0.117647,0.619048,0.288889,0.2,0.181818,0.008615,0.021739,0.059828,0
0.082707,0.0,0.034483,0.011905,0.0489,0.006818,0.013158,0.014706,0.0,0.45,0.02078,1.0,0.0,0.0,0.4,0.0,0.0,0.005668,0.014493,0.044501,0
0.090226,0.0,0.0,0.029762,0.107579,0.008233,0.019737,0.029412,0.0,0.490909,0.135304,1.0,0.0,0.0,0.318182,0.0,0.0,0.037903,0.057971,0.089742,0
0.037594,0.0,0.0,0.041667,0.03423,0.0,0.019737,0.058824,0.032,0.605769,0.090279,0.051282,0.058824,0.0,0.375,0.0,0.0,0.055476,0.014493,0.039161,1
0.037594,0.285714,0.0,0.125,0.080685,0.0,0.013158,0.294118,0.032,0.208334,0.054722,1.0,0.058824,0.933333,0.333333,0.4,0.181818,0.036611,0.028986,0.097902,0
0.082707,0.0,0.034483,0.011905,0.0489,0.006818,0.013158,0.014706,0.0,0.45,0.02078,1.0,0.0,0.0,0.4,0.0,0.0,0.005668,0.014493,0.044501,1
0.015038,0.571429,0.0,0.029762,0.00978,0.000129,0.0,0.073529,0.016,1.0,0.002309,0.0,0.0,0.982143,0.75,0.4,0.212121,0.003197,0.007246,0.024475,0
0.007519,0.0,0.0,0.005952,0.00489,0.0,0.006579,0.0,0.008,1.0,0.002771,0.0,0.0,0.0,1.0,0.0,0.0,0.007194,0.0,0.0,0
0.263158,0.0,0.344828,0.672619,0.136919,0.075508,0.684211,0.294118,0.272,0.495675,0.078273,0.0,1.0,0.0,0.202614,0.0,0.0,0.006555,0.021739,0.054546,0
0.022556,0.428571,0.0,0.059524,0.08313,0.000386,0.006579,0.132353,0.008,1.0,0.039021,0.0,0.0,0.990566,0.666667,0.2,0.030303,0.044231,0.007246,0.032636,0
0.045113,0.0,0.0,0.005952,0.03912,0.0,0.0,0.014706,0.04,0.366667,0.020319,1.0,0.0,0.0,0.333333,0.0,0.0,0.010525,0.007246,0.032636,0
0.045113,0.142857,0.0,0.02381,0.02445,0.001672,0.0,0.058824,0.04,0.4,0.009467,1.0,0.058824,0.5,0.4,0.0,0.0,0.00453,0.007246,0.032636,0
0.12782,0.0,0.0,0.267857,0.095355,0.0,0.197368,0.235294,0.136,0.15625,0.100439,1.0,0.058824,0.0,0.165441,0.0,0.0,0.019561,0.028986,0.115177,1
0.834586,0.0,0.0,0.077381,0.366748,0.681888,0.0,0.191176,0.776,0.472159,0.427384,0.666667,0.470588,0.0,0.119886,0.0,0.0,0.012358,0.072464,0.074968,1
0.015038,0.428571,0.0,0.029762,0.017115,0.000129,0.0,0.073529,0.016,1.0,0.003463,0.0,0.0,0.979592,0.75,0.2,0.181818,0.005196,0.007246,0.024475,0
0.037594,0.285714,0.0,0.005952,0.03912,0.001029,0.0,0.014706,0.024,0.623976,0.98707,0.0,0.0,0.926829,0.333333,0.0,0.0,0.643645,0.014493,0.039161,1
0.067669,0.142857,0.0,0.053571,0.056235,0.004631,0.059211,0.132353,0.0,1.0,0.018933,0.0,0.0,0.529412,0.444444,0.0,0.0,0.006484,0.007246,0.043513,0
0.075188,0.571429,0.0,0.053571,0.03912,0.003473,0.006579,0.117647,0.072,0.422222,0.018241,1.0,0.0,0.945205,0.263889,0.4,0.151515,0.005116,0.014493,0.044056,0
0.022556,0.428571,0.0,0.005952,0.00978,0.000129,0.0,0.014706,0.016,0.25,0.072501,0.0,0.0,0.97619,1.0,0.0,0.0,0.082601,0.007246,0.016315,1
0.037594,0.285714,0.0,0.005952,0.03912,0.001029,0.0,0.014706,0.024,0.623976,0.98707,0.0,0.0,0.926829,0.333333,0.0,0.0,0.643645,0.014493,0.039161,1
0.022556,0.285714,0.0,0.0,0.00978,0.000386,0.0,0.0,0.024,1.0,0.001385,0.0,0.0,0.95,0.833333,0.0,0.0,0.000799,0.007246,0.032636,0
0.007519,0.0,0.034483,0.047619,0.00489,0.0,0.026316,0.058824,0.008,1.0,0.006465,0.0,0.235294,0.0,1.0,0.0,0.0,0.016787,0.0,0.0,1
0.045113,0.0,0.068966,0.035714,0.061125,0.000386,0.032895,0.014706,0.048,0.28,0.097899,0.0,0.058824,0.0,0.375,0.0,0.0,0.055023,0.057971,0.138693,0
0.022556,0.0,0.0,0.005952,0.00978,0.0,0.006579,0.0,0.024,0.321429,0.012699,0.0,0.0,0.0,0.666667,0.0,0.0,0.01199,0.0,0.0,1
0.015038,0.571429,0.0,0.035714,0.01956,0.000129,0.0,0.088235,0.016,1.0,0.00785,0.0,0.0,0.982456,0.75,0.2,0.181818,0.01279,0.007246,0.024475,0
0.022556,0.428571,0.0,0.089286,0.03423,0.0,0.0,0.220588,0.024,0.0,0.014546,1.0,0.058824,0.979592,0.444444,0.6,0.393939,0.015721,0.007246,0.032636,0
0.165414,0.0,0.0,0.160714,0.107579,0.0,0.118421,0.161765,0.168,0.367347,0.110136,0.285714,0.117647,0.0,0.365079,0.0,0.0,0.016278,0.021739,0.048951,1
0.022556,0.285714,0.0,0.02381,0.03423,0.000129,0.0,0.058824,0.016,0.25,0.008543,1.0,0.058824,0.965517,0.555556,0.2,0.121212,0.008793,0.007246,0.032636,0
0.022556,0.0,0.0,0.005952,0.022005,0.0,0.006579,0.014706,0.016,0.0,0.01547,1.0,0.058824,0.0,0.5,0.0,0.0,0.015987,0.021739,0.081587,0
0.082707,0.0,0.0,0.005952,0.036675,0.0,0.006579,0.0,0.088,0.225,0.066036,1.0,0.0,0.0,0.606061,0.0,0.0,0.019693,0.028986,0.106801,0
0.037594,0.285714,0.0,0.005952,0.03912,0.001029,0.0,0.014706,0.024,0.623148,0.490649,0.0,0.0,0.926829,0.333333,0.0,0.0,0.317346,0.014493,0.039161,1
0.037594,0.285714,0.0,0.005952,0.03912,0.001029,0.0,0.014706,0.024,0.623976,0.98707,0.0,0.0,0.926829,0.333333,0.0,0.0,0.643645,0.014493,0.039161,1
0.150376,0.142857,0.0,0.011905,0.117359,0.024183,0.0,0.029412,0.152,0.473684,0.072039,1.0,0.0,0.1,0.25,0.0,0.0,0.011391,0.072464,0.105245,0
0.022556,0.428571,0.0,0.083333,0.02934,0.000386,0.006579,0.191176,0.024,1.0,0.01293,0.0,0.0,0.979592,0.6,0.4,0.181818,0.014122,0.007246,0.032636,0
0.022556,0.285714,0.0,0.035714,0.017115,0.000386,0.006579,0.073529,0.024,1.0,0.009236,0.0,0.0,0.953488,0.555556,0.4,0.060606,0.009859,0.007246,0.032636,0
0.045113,0.285714,0.0,0.232143,0.176039,0.0,0.019737,0.544118,0.04,0.26,0.126991,1.0,0.117647,0.918033,0.305556,0.4,0.30303,0.071809,0.217391,0.367132,1
0.082707,0.285714,0.517241,0.130952,0.0489,0.0,0.098684,0.102941,0.08,0.15,0.026091,0.0,0.058824,0.791667,0.345455,0.4,0.121212,0.00734,0.043478,0.075654,1
0.045113,0.285714,0.0,0.077381,0.124694,0.000386,0.0,0.191176,0.048,1.0,0.19649,0.0,0.0,0.615385,0.388889,0.4,0.151515,0.112577,0.036232,0.081587,1
