wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.0,1.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,2.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0
3.0,3.0,0.0,4.0,11.0,0.0,0.0,4.0,3.0,0.0,35.0,1.0,1.0,0.9375,0.666667,0.0,0.0,10.333333,2.0,1.0,0
4.0,6.0,0.0,8.0,13.0,6.0,6.0,2.0,4.0,2.0,44.0,0.0,0.0,0.969697,0.625,2.0,3.0,10.0,2.0,1.0,0
3.0,4.0,0.0,5.0,11.0,1.0,1.0,4.0,1.0,0.5,41.0,1.0,1.0,0.971429,0.75,1.0,2.0,12.333333,3.0,1.0,1
7.0,2.0,0.0,4.0,21.0,3.0,2.0,4.0,7.0,0.666667,108.0,1.0,0.0,0.5,0.428571,1.0,1.0,13.714286,2.0,1.0,0
4.0,1.0,1.0,8.0,10.0,0.0,6.0,2.0,4.0,0.0,51.0,1.0,0.0,0.0,0.625,0.0,0.0,11.5,1.0,0.75,0
16.0,4.0,0.0,19.0,56.0,60.0,5.0,16.0,14.0,0.809524,362.0,1.0,2.0,0.83871,0.25,3.0,3.0,21.1875,2.0,1.0,0
2.0,2.0,0.0,6.0,20.0,1.0,1.0,5.0,2.0,2.0,80.0,1.0,0.0,0.75,0.75,1.0,1.0,38.5,1.0,0.5,0
4.0,1.0,0.0,5.0,7.0,4.0,3.0,2.0,4.0,0.333333,35.0,1.0,1.0,0.0,0.583333,0.0,0.0,7.5,2.0,1.0,0
12.0,1.0,0.0,8.0,34.0,26.0,6.0,3.0,6.0,0.651515,341.0,1.0,0.0,0.0,0.3125,0.0,0.0,26.916667,1.0,0.8333,0
8.0,3.0,0.0,2.0,40.0,10.0,0.0,2.0,8.0,0.714286,281.0,1.0,0.0,0.840909,0.325,1.0,1.0,33.625,4.0,1.25,0
1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
28.0,1.0,0.0,34.0,63.0,200.0,29.0,7.0,24.0,0.805556,528.0,1.0,2.0,0.0,0.219388,0.0,0.0,17.571429,8.0,1.8571,1
1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,2.0,0.0,22.0,1.0,0.0,0.0,0.666667,0.0,0.0,6.0,1.0,0.6667,0
21.0,1.0,2.0,14.0,47.0,124.0,10.0,4.0,18.0,0.7,575.0,0.857143,0.0,0.0,0.325397,0.0,0.0,26.047619,10.0,2.619,0
8.0,1.0,0.0,6.0,24.0,0.0,1.0,5.0,6.0,0.52381,133.0,1.0,0.0,0.0,0.325,0.0,0.0,15.25,6.0,2.0,0
4.0,4.0,1.0,11.0,20.0,0.0,2.0,9.0,2.0,0.0,75.0,1.0,1.0,0.933333,0.4375,2.0,5.0,17.5,3.0,1.5,1
4.0,4.0,0.0,3.0,11.0,0.0,0.0,3.0,4.0,0.0,84.0,1.0,0.0,0.945946,0.4375,0.0,0.0,19.75,12.0,3.25,0
4.0,1.0,1.0,2.0,7.0,4.0,2.0,0.0,3.0,0.666667,502.0,0.5,0.0,0.0,0.555556,0.0,0.0,124.0,4.0,1.25,0
24.0,3.0,0.0,21.0,96.0,246.0,9.0,13.0,20.0,0.722826,610.0,0.875,1.0,0.566038,0.154167,1.0,1.0,24.083333,14.0,2.5417,0
33.0,2.0,0.0,15.0,130.0,434.0,2.0,14.0,23.0,0.940848,1220.0,0.928571,2.0,0.507937,0.328125,1.0,5.0,35.121212,26.0,2.5152,0
10.0,2.0,0.0,3.0,30.0,27.0,1.0,2.0,5.0,0.761905,245.0,1.0,1.0,0.357143,0.283333,1.0,1.0,22.8,2.0,1.0,0
2.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,20.0,0.0,0.0,0.875,0.75,1.0,1.0,9.0,1.0,0.5,0
13.0,1.0,0.0,27.0,23.0,68.0,25.0,2.0,12.0,0.929167,400.0,0.4,0.0,0.0,0.708333,0.0,0.0,28.230769,50.0,4.5385,1
43.0,3.0,1.0,25.0,120.0,451.0,9.0,16.0,30.0,0.893375,920.0,1.0,5.0,0.480519,0.146825,0.0,0.0,19.860465,15.0,1.5116,1
7.0,5.0,0.0,4.0,18.0,0.0,1.0,3.0,5.0,0.708333,126.0,1.0,0.0,0.848485,0.47619,2.0,5.0,16.428571,5.0,1.2857,0
