wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.846983,1.472809,-0.328467,-0.570024,-0.774648,-0.244239,-0.572914,-0.134763,-0.744647,-1.416043,-0.511625,1.018787,-0.052474,1.213809,1.357428,-0.726839,-0.660428,-0.308869,-0.230955,-0.600528,0
0.319413,0.300573,0.192274,-0.273348,0.445006,-0.244239,-0.154885,-0.134763,-0.102142,-0.606146,-0.051208,1.018787,-0.620937,0.268183,-0.682907,0.719423,1.179336,-0.204716,-0.177148,-0.222028,1
0.902612,0.300573,-0.328467,0.221112,1.438798,-0.161024,-0.259392,1.068842,1.022242,-0.488036,0.329434,1.018787,-0.620937,0.289795,-1.227278,2.165684,1.79259,-0.027465,0.091885,0.579485,1
-0.846983,-0.871663,-0.328467,0.517788,-0.729476,-0.237305,0.994695,-0.937166,-0.744647,1.553578,-0.543535,-1.162727,-0.620937,-0.94222,0.264392,-0.726839,-0.660428,-0.589006,-0.177148,-0.222028,0
4.518441,-0.871663,-0.328467,1.111141,4.329831,4.901219,0.263144,3.074849,4.074141,-0.092982,2.168822,0.233442,2.789845,-0.94222,-1.417667,-0.726839,-0.660428,0.023344,-0.177148,-0.237773,1
0.552693,-0.871663,1.233755,1.407817,-0.277752,0.372938,1.93526,-0.937166,1.182868,-0.045449,-0.080839,1.018787,-0.620937,-0.94222,-0.734953,-0.726839,-0.660428,-0.355046,-0.230955,-0.276078,0
-0.030506,-0.871663,7.482647,2.297845,-0.548787,-0.008464,2.562304,-0.335363,0.058484,-0.116834,-0.484273,1.018787,-0.052474,-0.94222,-0.099952,-0.726839,-0.660428,-0.821256,-0.230955,-0.306131,0
-0.147145,-0.871663,-0.328467,0.913357,-0.684304,-0.050071,1.203709,-0.535964,0.219111,1.553578,-0.573166,-1.162727,-0.620937,-0.94222,-0.610036,-0.726839,-0.660428,-0.998437,-0.230955,-0.222028,0
-0.380425,0.300573,-0.328467,-0.570024,-0.368097,-0.244239,-0.468407,-0.335363,-0.102142,-0.723131,-0.33384,1.018787,0.51599,0.826831,0.264392,0.719423,1.179336,-0.251405,-0.230955,-0.34822,0
0.436053,0.300573,-0.328467,-0.075564,0.670868,-0.244239,-0.259392,0.266439,-0.423394,-0.302435,0.215469,0.083853,2.789845,-0.096717,-0.996805,0.719423,0.566081,0.085643,-0.230955,-0.280241,1
-0.497064,1.472809,-0.328467,-0.668916,-0.23258,-0.244239,-0.3639,-0.736565,-0.423394,-0.599397,0.290686,-0.290122,-0.052474,1.549192,-0.172822,0.719423,-0.047173,2.251151,0.468532,2.654578,0
-0.497064,-0.871663,-0.328467,0.023328,0.580523,-0.23037,-0.468407,0.868241,-1.065899,-0.488036,0.135694,1.018787,1.084454,-0.94222,-0.4643,-0.726839,-0.660428,1.673638,-0.230955,-0.373428,1
-0.730344,0.300573,1.233755,-0.570024,-0.819821,-0.237305,-0.259392,-0.736565,-0.905273,-0.673638,-0.552652,1.018787,-0.620937,0.974251,0.993084,-0.726839,-0.660428,-0.811679,-0.230955,-0.726721,0
-0.730344,-0.871663,0.713015,0.913357,-0.864993,-0.223436,1.308217,-0.736565,-0.584021,1.553578,-0.575445,-1.162727,-0.620937,-0.94222,2.450463,-0.726839,-0.660428,-0.940973,-0.230955,-0.474336,1
-0.147145,-0.871663,-0.328467,0.913357,-0.684304,-0.050071,1.203709,-0.535964,0.219111,1.553578,-0.573166,-1.162727,-0.620937,-0.94222,-0.610036,-0.726839,-0.660428,-0.998437,-0.230955,-0.222028,0
-0.147145,-0.871663,-0.328467,0.913357,-0.684304,-0.050071,1.203709,-0.535964,0.219111,1.553578,-0.573166,-1.162727,-0.620937,-0.94222,-0.610036,-0.726839,-0.660428,-0.998437,-0.230955,-0.222028,0
-0.846983,0.300573,-0.328467,-0.668916,-0.864993,-0.237305,-0.572914,-0.335363,-0.744647,1.553578,-0.568607,-1.162727,-0.620937,0.974251,0.993084,-0.726839,-0.660428,-0.826045,-0.230955,-0.600528,0
-0.263785,0.300573,0.713015,0.023328,0.173972,-0.237305,-0.3639,0.66764,-0.102142,-0.921107,-0.285975,1.018787,-0.052474,0.974251,-0.42266,2.165684,1.179336,-0.222673,-0.015728,0.210523,0
-0.147145,-0.871663,-0.328467,-0.668916,-0.187407,-0.23037,-0.468407,-0.535964,-0.102142,-1.150899,-0.327002,1.018787,0.51599,-0.94222,-0.418755,-0.726839,-0.660428,-0.438163,-0.177148,-0.222028,1
-0.497064,0.300573,2.275237,0.517788,-0.729476,-0.174894,0.472159,0.266439,-0.423394,1.553578,-0.55949,-1.162727,-0.620937,1.213809,0.118655,0.719423,-0.047173,-0.920861,-0.230955,-0.373428,0
1.135891,-0.871663,-0.328467,0.814465,1.258109,0.761275,0.681173,0.266439,1.343494,-0.049075,0.40465,-0.539438,-0.620937,-0.94222,-0.796683,-0.726839,-0.660428,-0.06616,0.091885,0.136564,1
-0.030506,-0.871663,-0.328467,-0.273348,-0.593959,0.005405,-0.259392,0.266439,0.219111,0.161568,-0.554931,-1.162727,-0.052474,-0.94222,0.537651,-0.726839,-0.660428,-0.974494,-0.230955,-0.306131,0
-0.846983,0.300573,-0.328467,-0.570024,-0.864993,-0.237305,-0.468407,-0.335363,-0.744647,1.553578,-0.568607,-1.162727,-0.620937,0.974251,0.993084,-0.726839,-0.660428,-0.826045,-0.230955,-0.600528,0
-0.846983,-0.871663,-0.328467,-0.570024,-0.955338,-0.237305,-0.3639,-0.535964,-0.744647,1.553578,-0.586842,-1.162727,-0.620937,-0.94222,2.450463,-0.726839,-0.660428,-0.998437,-0.230955,-0.222028,0
