wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.039216,0.0,0.0,0.03268,0.02921,0.0,0.020202,0.0,0.050279,0.25,0.007907,0.5,0.285714,0.0,0.363743,0.0,0.0,0.020595,0.038462,0.16667,0
0.034314,0.2,0.0,0.026144,0.053265,0.000984,0.0,0.05102,0.022346,0.25,0.027304,1.0,0.0,0.416667,0.35579,0.0,0.0,0.090961,0.192308,0.375002,0
0.009804,0.4,0.0,0.03268,0.013746,0.0,0.010101,0.05102,0.01676,0.416666,0.004942,0.666667,0.285714,0.875,0.427369,0.0,0.0,0.040046,0.038462,0.125007,0
0.004902,0.2,0.105263,0.026144,0.006873,0.0,0.020202,0.030612,0.005587,0.25,0.002842,1.0,0.142857,0.923077,0.570527,0.0,0.0,0.034325,0.038462,0.093751,0
0.034314,0.0,0.0,0.333333,0.012027,0.001378,0.494949,0.030612,0.044693,1.0,0.000865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038462,0.187501,0
0.004902,0.0,0.157895,0.045752,0.006873,4.9e-05,0.030303,0.05102,0.011173,1.0,0.00173,0.0,0.0,0.0,0.597369,0.0,0.0,0.022311,0.038462,0.093751,1
0.019608,0.0,0.052632,0.065359,0.017182,0.0,0.090909,0.0,0.027933,0.1875,0.004942,1.0,0.142857,0.0,0.427369,0.0,0.0,0.023341,0.038462,0.150001,0
0.02451,0.4,0.0,0.019608,0.02921,0.000246,0.020202,0.030612,0.027933,0.325,0.011984,0.75,0.0,0.714286,0.427369,0.0,0.0,0.050343,0.115385,0.187501,0
0.009804,0.8,0.105263,0.078431,0.056701,0.000148,0.020202,0.112245,0.005587,1.0,0.018656,0.0,0.0,0.977011,1.0,0.0,0.0,0.170481,0.038462,0.125007,0
0.053922,0.0,0.0,0.045752,0.030928,0.002165,0.040404,0.040816,0.067039,0.416666,0.010378,1.0,0.428571,0.0,0.179825,0.2,0.1,0.019165,0.076923,0.187501,0
