wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.197225,0.693147,0.0,2.944439,2.890372,3.044522,2.890372,0.693147,2.197225,0.381368,4.955827,0.693147,0.693147,0.0,0.295464,0.693147,0.693147,2.840539,1.94591,0.965081,0
1.791759,1.791759,0.0,1.609438,2.944439,2.197225,0.693147,0.0,1.609438,0.628609,4.343805,0.693147,0.0,0.684388,0.485508,1.098612,1.098612,2.694627,1.386294,0.693147,0
2.564949,1.098612,0.0,2.079442,3.401197,3.433987,1.098612,1.791759,2.484907,0.563936,5.147494,0.693147,0.693147,0.328504,0.223144,0.693147,0.693147,2.621039,1.098612,0.773205,0
2.639057,0.693147,0.0,3.135494,3.433987,0.0,2.772589,2.197225,2.484907,0.348307,5.590987,0.287682,0.0,0.0,0.251314,0.0,0.0,3.011,2.079442,1.196253,0
0.693147,0.693147,0.0,1.098612,0.693147,0.0,1.098612,0.0,0.693147,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,0
2.302585,0.693147,0.0,4.430817,2.302585,3.610918,4.394449,1.386294,2.302585,1.098612,2.302585,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,0
1.791759,0.693147,0.693147,1.94591,1.94591,0.0,1.791759,0.693147,1.791759,0.405465,3.496508,0.693147,0.693147,0.0,0.382992,0.0,0.0,1.791759,0.693147,0.587787,0
2.484907,0.693147,0.0,1.94591,2.995732,0.693147,1.791759,1.098612,2.484907,0.371564,4.219508,0.693147,0.693147,0.0,0.276254,0.0,0.0,1.776492,0.693147,0.646632,0
2.397895,1.098612,1.386294,1.791759,3.091042,0.0,1.609438,0.693147,2.302585,0.0,4.442651,0.693147,0.693147,0.677147,0.405465,0.0,0.0,2.116256,0.693147,0.182322,0
2.079442,1.609438,0.0,2.079442,3.332205,0.0,0.0,0.0,2.079442,0.476924,4.997212,0.693147,0.0,0.651183,0.305382,0.0,0.0,3.023903,0.693147,0.619016,0
