wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.076355,0.0,0.114286,0.163934,0.139959,0.024486,0.152866,0.237288,0.134715,0.480938,0.02124,0.454545,0.0,0.0,0.26129,0.0,0.0,0.029045,0.059524,0.07969,0
0.007389,0.0,0.0,0.054645,0.008114,0.0,0.070064,0.0,0.020725,0.333334,0.00114,1.0,0.0,0.0,0.5,0.0,0.0,0.010585,0.011905,0.0375,1
0.004926,0.285714,0.0,0.010929,0.01217,0.000184,0.0,0.050847,0.015544,1.0,0.001351,0.0,0.0,1.0,0.75,0.0,0.0,0.020161,0.0,0.0,0
0.009852,0.285714,0.0,0.016393,0.034483,0.00049,0.0,0.067797,0.025907,0.1875,0.007263,1.0,0.117647,0.818182,0.366667,0.5,0.12,0.065323,0.083333,0.13,0
0.014778,0.142857,0.0,0.016393,0.040568,0.0,0.006369,0.050847,0.0,0.270834,0.012626,1.0,0.058824,0.538462,0.333333,0.25,0.12,0.083237,0.190476,0.235715,0
0.004926,0.142857,0.0,0.054645,0.034483,0.000184,0.006369,0.169492,0.005181,0.5,0.011486,0.0,0.0,0.9,0.533333,0.25,0.04,0.18078,0.011905,0.033335,0
0.012315,0.0,0.0,0.021858,0.034483,0.0,0.012739,0.050847,0.0,0.0,0.00739,1.0,0.0,0.0,0.583333,0.0,0.0,0.056788,0.035714,0.108335,0
0.002463,0.142857,0.0,0.038251,0.008114,6.1e-05,0.012739,0.101695,0.005181,0.5,0.00076,0.0,0.0,0.947368,0.666667,0.0,0.0,0.016129,0.011905,0.025,0
0.039409,0.142857,0.0,0.054645,0.144016,0.005999,0.006369,0.186441,0.041451,0.439904,0.04704,1.0,0.294118,0.448276,0.264706,0.25,0.08,0.127135,0.416667,0.311765,1
0.1133,0.142857,0.028571,0.202186,0.219067,0.062378,0.101911,0.423729,0.134715,0.472408,0.107761,0.461538,0.117647,0.148936,0.230072,0.25,0.08,0.106941,0.130952,0.0883,0
0.024631,0.142857,0.0,0.027322,0.054767,0.001898,0.006369,0.084746,0.036269,0.4,0.009332,1.0,0.058824,0.565217,0.333333,0.25,0.12,0.037207,0.095238,0.113635,0
0.039409,0.571429,0.0,0.081967,0.146045,0.004652,0.031847,0.271186,0.020725,0.390625,0.017355,1.0,0.117647,0.976084,0.341176,0.5,0.2,0.045897,0.107143,0.07059,1
0.009852,0.0,0.0,0.054645,0.052738,0.0,0.025478,0.135593,0.0,0.25,0.00663,0.0,0.0,0.0,0.466667,0.0,0.0,0.060484,0.059524,0.09,1
0.009852,0.857143,0.0,0.027322,0.077079,0.000367,0.019108,0.067797,0.015544,0.375,0.008994,1.0,0.0,0.993912,0.3,0.75,0.24,0.083468,0.011905,0.04,0
0.007389,0.0,0.0,0.021858,0.006085,0.000367,0.031847,0.0,0.020725,1.0,0.000127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011905,0.05,0
0.024631,0.142857,0.0,0.027322,0.060852,0.000673,0.025478,0.067797,0.051813,0.3625,0.009754,0.75,0.058824,0.7,0.425,0.25,0.12,0.039773,0.035714,0.077275,0
0.012315,0.142857,0.0,0.016393,0.024341,0.0,0.012739,0.033898,0.025907,0.2,0.002576,1.0,0.0,0.583333,0.444444,0.0,0.0,0.017809,0.011905,0.041665,0
0.012315,0.142857,0.0,0.087432,0.075051,0.000918,0.019108,0.237288,0.005181,0.557143,0.011908,0.0,0.0,0.782609,0.611111,0.0,0.0,0.090726,0.011905,0.041665,0
0.009852,0.714286,0.0,0.027322,0.083164,0.000367,0.012739,0.084746,0.015544,0.375,0.008656,1.0,0.058824,0.993994,1.0,0.5,0.16,0.079435,0.02381,0.05,0
0.027094,0.142857,0.0,0.032787,0.070994,0.002204,0.006369,0.118644,0.041451,0.434783,0.020733,1.0,0.235294,0.541667,0.319444,0.25,0.12,0.076781,0.154762,0.179165,0
0.007389,0.142857,0.0,0.04918,0.046653,0.000367,0.019108,0.118644,0.010363,1.0,0.007178,0.0,0.0,0.857143,0.583333,0.25,0.04,0.084173,0.011905,0.0375,0
0.012315,0.142857,0.0,0.016393,0.042596,0.000796,0.006369,0.050847,0.025907,0.44,0.006292,0.8,0.0,0.807692,0.541667,0.25,0.12,0.046707,0.047619,0.083335,1
