wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.044335,0.571429,0.0,0.15847,0.25355,0.003244,0.10828,0.338983,0.062176,0.268518,0.032936,1.0,0.294118,0.973174,0.210526,0.25,0.04,0.080221,0.261905,0.15263,1
0.014778,0.0,0.057143,0.021858,0.020284,0.000551,0.012739,0.050847,0.031088,0.25,0.005869,1.0,0.0,0.0,0.52381,0.0,0.0,0.038018,0.107143,0.157145,0
0.004926,0.714286,0.0,0.021858,0.046653,6.1e-05,0.006369,0.067797,0.005181,0.25,0.015624,1.0,0.0,0.996988,1.0,0.5,0.16,0.239247,0.035714,0.066665,1
0.007389,0.0,0.142857,0.043716,0.008114,0.000367,0.057325,0.0,0.020725,1.0,0.000422,0.0,0.0,0.0,0.75,0.0,0.0,0.003528,0.011905,0.0375,0
0.007389,0.142857,0.0,0.016393,0.014199,0.000245,0.006369,0.050847,0.0,0.333334,0.00228,1.0,0.0,0.7,0.375,0.25,0.08,0.024698,0.071429,0.1,0
0.014778,0.714286,0.0,0.027322,0.075051,0.0,0.025478,0.067797,0.015544,0.383333,0.008234,1.0,0.058824,0.990868,0.285714,0.0,0.0,0.052995,0.02381,0.057145,0
0.014778,0.0,0.0,0.032787,0.018256,0.0,0.044586,0.016949,0.010363,0.3125,0.00266,1.0,0.058824,0.0,0.428571,0.0,0.0,0.015265,0.02381,0.057145,0
0.007389,0.142857,0.0,0.016393,0.014199,0.000245,0.006369,0.050847,0.0,0.333334,0.00228,1.0,0.0,0.7,0.375,0.25,0.08,0.024698,0.071429,0.1,0
0.017241,0.142857,0.0,0.092896,0.075051,0.001714,0.006369,0.288136,0.005181,1.0,0.011317,0.0,0.0,0.72,0.363636,0.25,0.04,0.065776,0.011905,0.04375,0
0.004926,0.714286,0.0,0.027322,0.034483,0.000184,0.031847,0.033898,0.005181,1.0,0.002787,0.0,0.0,0.997382,0.444444,0.0,0.0,0.043011,0.02381,0.05,0
0.014778,0.0,0.057143,0.021858,0.020284,0.000551,0.012739,0.050847,0.031088,0.25,0.005869,1.0,0.0,0.0,0.52381,0.0,0.0,0.038018,0.107143,0.157145,0
0.002463,0.0,0.0,0.016393,0.002028,6.1e-05,0.019108,0.033898,0.010363,1.0,4.2e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011905,0.05,0
0.002463,0.142857,0.0,0.016393,0.004057,6.1e-05,0.006369,0.050847,0.005181,1.0,0.000211,0.0,0.0,0.9,0.75,0.0,0.0,0.004032,0.011905,0.025,0
0.024631,0.0,0.0,0.010929,0.030426,0.003367,0.012739,0.016949,0.046632,1.0,0.019213,0.0,0.0,0.0,0.363636,0.0,0.0,0.081562,0.071429,0.177275,0
0.002463,0.142857,0.0,0.060109,0.018256,6.1e-05,0.006369,0.186441,0.005181,0.5625,0.005785,0.625,0.235294,0.947368,0.625,0.25,0.04,0.129032,0.011905,0.025,0
0.022167,0.0,0.0,0.04918,0.093306,0.001286,0.025478,0.135593,0.036269,0.485042,0.064522,0.5,0.117647,0.0,0.2875,0.0,0.0,0.301008,0.380952,0.43,1
0.027094,0.714286,0.0,0.032787,0.077079,0.001714,0.019108,0.101695,0.005181,0.198863,0.024153,1.0,0.117647,0.983655,0.5,0.25,0.12,0.091566,0.02381,0.058335,1
0.041872,0.142857,0.028571,0.076503,0.105477,0.004346,0.057325,0.169492,0.082902,0.394958,0.019635,1.0,0.117647,0.15,0.208333,0.0,0.0,0.049395,0.166667,0.12778,0
0.002463,0.285714,0.0,0.032787,0.006085,6.1e-05,0.044586,0.0,0.010363,1.0,0.000338,0.0,0.0,1.0,0.75,0.0,0.0,0.007056,0.0,0.0,0
0.009852,0.857143,0.0,0.016393,0.099391,0.000122,0.006369,0.050847,0.020725,0.305555,0.022464,1.0,0.0,0.993912,0.4,0.0,0.0,0.209274,0.083333,0.15,0
0.014778,0.714286,0.0,0.032787,0.06288,0.000673,0.025478,0.101695,0.0,0.388889,0.005743,1.0,0.176471,0.990868,0.285714,0.0,0.0,0.036578,0.011905,0.042855,0
0.002463,0.142857,0.0,0.038251,0.014199,6.1e-05,0.006369,0.118644,0.005181,1.0,0.002069,0.0,0.0,0.947368,0.625,0.25,0.04,0.048387,0.011905,0.025,0
0.044335,0.0,1.0,0.26776,0.060852,0.008999,0.292994,0.118644,0.098446,0.444445,0.01005,0.5,0.235294,0.0,0.233083,0.0,0.0,0.022708,0.047619,0.076315,0
0.007389,0.142857,0.0,0.005464,0.010142,0.000367,0.012739,0.0,0.015544,1.0,0.003463,0.0,0.0,0.842105,0.5625,0.25,0.44,0.039819,0.035714,0.0625,0
0.049261,0.0,0.0,0.087432,0.156187,0.006244,0.070064,0.254237,0.041451,0.430769,0.022253,1.0,0.176471,0.0,0.238095,0.0,0.0,0.047427,0.059524,0.07857,1
