wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.221848,0.370703,-0.10004,-0.175783,-0.278192,-0.130371,-0.113181,-0.186446,-0.252615,-0.257441,-0.313032,0.048595,-0.330199,0.861014,0.514154,0.80277,1.053809,-0.27537,-0.211736,-0.375854,1
0.390665,0.370703,-0.10004,-0.175783,0.171352,-0.240285,-0.246436,0.036133,0.456138,-0.575357,0.015286,0.887366,1.152327,0.229229,-0.342842,0.80277,1.053809,-0.122413,-0.211736,-0.286316,1
-0.494076,1.827037,-0.10004,-0.291866,-0.390577,-0.240285,-0.179808,-0.297735,-0.488866,-0.182867,-0.291653,-0.370792,-0.330199,1.518907,0.519858,0.80277,0.734347,-0.098984,-0.345592,-0.489582,1
2.704601,-1.085631,-0.10004,1.449379,4.273437,-0.040645,-0.046553,2.818368,2.582397,-0.203334,2.321152,0.620486,1.152327,-1.104541,-1.500612,-1.026026,-0.862961,0.313799,3.803942,1.24206,1
-0.494076,-1.085631,-0.10004,-0.175783,-0.418674,-0.220097,0.020075,-0.409025,-0.725117,0.345148,1.754612,-1.200413,-0.330199,-1.104541,-1.235635,-1.026026,-0.862961,3.607964,-0.211736,0.135867,0
-0.494076,0.370703,-0.10004,-0.175783,-0.474867,-0.220097,0.020075,-0.297735,-0.567616,-0.928598,-0.401602,1.306753,0.040433,1.77611,-0.433125,-1.026026,-0.862961,-0.341949,-0.345592,-0.489582,0
0.93512,0.370703,-0.10004,-0.0597,0.564703,-0.240285,-0.113181,0.036133,1.086141,-0.484712,-0.112987,0.677674,0.781695,-0.095202,-1.193835,0.80277,1.053809,-0.302901,-0.07788,0.018636,1
-0.357962,0.370703,-0.10004,-0.291866,-0.502963,-0.159532,-0.179808,-0.297735,-0.252615,0.269898,-0.380223,-1.209563,-0.330199,-0.086025,-0.483283,-1.026026,-0.862961,-0.343106,-0.345592,-0.420075,1
-0.766304,1.827037,-0.10004,-0.0597,-0.587253,-0.233556,0.086703,-0.297735,-0.882617,1.947792,-0.43367,-1.209563,-0.330199,2.193511,1.272209,0.80277,-0.5435,-0.286414,-0.345592,-0.906621,0
-0.289905,0.370703,-0.10004,-0.175783,-0.362481,-0.139343,-0.113181,-0.186446,-0.331365,0.243264,-0.354263,-1.209563,-0.330199,0.970213,0.526125,0.80277,1.053809,-0.31557,-0.211736,-0.395775,1
-0.494076,0.370703,-0.10004,-0.175783,-0.474867,-0.220097,0.020075,-0.297735,-0.567616,-0.928598,-0.401602,1.306753,0.040433,1.77611,-0.433125,-1.026026,-0.862961,-0.341949,-0.345592,-0.489582,0
-0.698247,3.28337,-0.10004,-0.349907,-0.643446,-0.226826,-0.179808,-0.409025,-0.646366,1.947792,-0.44436,-1.209563,-0.330199,2.290511,1.272209,-1.026026,-0.862961,-0.3836,-0.479448,-1.271448,0
-0.63019,0.370703,-0.10004,-0.349907,-0.306288,-0.240285,-0.313064,-0.186446,-0.646366,-0.928598,-0.264166,1.306753,-0.330199,1.913283,0.394463,0.80277,-0.5435,0.155782,1.126823,3.982586,0
-0.153791,0.370703,-0.10004,-0.233824,-0.250095,-0.1371,-0.179808,-0.186446,-0.173864,-0.318455,-0.280964,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.251994,-0.211736,-0.176857,1
1.139291,0.370703,-0.10004,-0.117741,0.368027,0.143294,-0.113181,-0.075156,1.243641,-0.230807,0.145087,1.097061,3.005484,-0.121761,-0.746606,0.80277,1.053809,-0.196282,-0.211736,-0.282814,1
-0.289905,0.370703,-0.10004,-0.291866,-0.362481,-0.166261,-0.179808,-0.186446,-0.252615,-0.22548,-0.338992,0.300227,-0.330199,0.592985,-0.746606,0.80277,-0.224038,-0.300992,-0.345592,-0.505235,1
-0.970475,-1.085631,-0.10004,-0.524032,-0.868217,-0.240285,-0.313064,-0.520314,-0.961368,1.947792,-0.468793,-1.209563,-0.330199,-1.104541,-2.23877,-1.026026,-0.862961,-0.480786,-0.479448,-1.271448,0
-0.63019,0.370703,-0.10004,0.462674,0.480413,-0.226826,-0.246436,1.371606,-0.803867,-0.1296,0.19548,0.467982,0.411064,0.781601,0.657787,0.80277,-0.5435,1.61357,0.055976,0.260979,1
-0.698247,-1.085631,-0.10004,-0.349907,-0.755832,-0.226826,-0.246436,-0.297735,-0.646366,1.947792,-0.468793,-1.209563,-0.330199,-1.104541,0.833334,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
0.662892,0.370703,-0.10004,-0.175783,0.283738,-0.155045,-0.246436,0.036133,0.771139,-0.4492,0.180209,0.992213,1.152327,0.062508,-0.395507,0.80277,1.053809,-0.078882,-0.211736,-0.268037,1
-0.834361,-1.085631,-0.10004,0.578757,-0.812024,-0.238042,0.952863,-0.409025,-0.803867,1.947792,-0.471847,-1.209563,-0.330199,-1.104541,3.027697,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
0.594836,0.370703,-0.10004,-0.117741,0.171352,0.250965,-0.179808,0.036133,0.692389,-0.256196,0.051936,0.947279,-0.330199,0.100156,-0.406956,0.80277,0.734347,-0.14803,0.323688,0.441805,1
1.071234,0.370703,-0.10004,-0.175783,0.536606,0.493225,-0.179808,-0.075156,1.243641,-0.399607,0.296266,0.887366,-0.330199,-0.121761,-1.097701,0.80277,1.053809,-0.100951,0.5914,0.990742,1
-0.289905,-1.085631,-0.10004,0.346591,0.873764,-0.206638,-0.179808,0.926448,-0.488866,-0.651614,0.723844,1.306753,-0.330199,-1.104541,-1.328514,-1.026026,-0.862961,1.390042,0.5914,0.917733,1
-0.63019,1.827037,-0.10004,-0.407949,-0.643446,-0.217854,-0.246436,-0.409025,-0.646366,0.509597,-0.435197,-1.209563,-0.330199,2.029353,0.394463,0.80277,-0.224038,-0.3836,-0.345592,-0.833612,1
-0.63019,1.827037,-0.10004,-0.349907,-0.643446,-0.217854,-0.179808,-0.409025,-0.646366,0.509597,-0.435197,-1.209563,-0.330199,2.029353,0.394463,0.80277,-0.224038,-0.3836,-0.345592,-0.833612,1
-0.153791,-1.085631,0.17409,0.346591,-0.502963,-0.146073,0.686352,-0.520314,-0.016364,-0.318455,-0.380223,-1.209563,-0.330199,-1.104541,1.491642,-1.026026,-0.862961,-0.38765,-0.345592,-0.359326,0
-0.221848,0.370703,-0.10004,-0.233824,-0.165806,-0.14383,-0.179808,-0.186446,-0.252615,-0.35332,-0.196975,-1.209563,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.107504,-0.211736,-0.077359,1
0.730949,0.370703,-0.10004,0.114425,0.283738,0.338448,0.15333,-0.075156,0.84989,-0.433221,0.119127,0.80349,-0.330199,0.027142,-0.884535,0.80277,1.053809,-0.131889,0.457544,0.655031,1
-0.357962,0.370703,-0.10004,-0.001658,-0.390577,-0.172991,-0.113181,0.258712,-0.488866,-0.4492,-0.390912,1.306753,0.040433,0.69284,-0.093175,0.80277,-0.5435,-0.359304,-0.345592,-0.298466,0
-0.289905,0.370703,-0.10004,-0.349907,-0.53106,-0.233556,-0.179808,-0.297735,-0.252615,-0.1296,-0.342046,0.048595,-0.330199,0.592985,-0.746606,0.80277,-0.224038,-0.303422,-0.211736,-0.286316,1
-0.017677,1.827037,-0.10004,-0.175783,0.087063,-0.197665,-0.179808,-0.075156,0.062387,0.177705,0.103856,1.306753,-0.330199,0.781601,-0.20742,0.80277,0.414885,0.150922,-0.07788,0.292284,1
-0.63019,1.827037,-0.10004,-0.407949,-0.615349,-0.217854,-0.246436,-0.409025,-0.567616,0.509597,-0.432143,-1.209563,-0.330199,2.154709,0.657787,0.80277,0.095424,-0.373882,-0.345592,-1.05253,1
0.526779,0.370703,-0.10004,-0.0597,0.115159,0.138807,0.020075,-0.186446,0.613639,-0.071858,0.007651,-0.321452,-0.330199,0.140313,0.095233,0.80277,1.053809,-0.174871,-0.211736,-0.276356,1
-0.153791,0.370703,-0.10004,-0.233824,-0.193902,-0.1371,-0.246436,-0.075156,-0.173864,-0.318455,-0.259585,0.048595,-0.330199,0.762738,0.394463,0.80277,1.053809,-0.223648,-0.211736,-0.359326,1
-0.221848,0.370703,-0.10004,-0.233824,-0.278192,-0.14383,-0.179808,-0.186446,-0.252615,-0.257441,-0.297761,0.048595,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.253283,-0.211736,-0.176857,1
-0.221848,0.370703,-0.10004,-0.175783,-0.221999,-0.184206,-0.113181,-0.186446,-0.252615,-0.35332,-0.195448,0.048595,-0.330199,0.762738,0.035385,0.80277,1.053809,-0.109713,-0.07788,0.022139,1
-0.289905,0.370703,-0.10004,-0.291866,-0.474867,-0.139343,-0.179808,-0.297735,-0.173864,0.243264,-0.372588,-0.370792,-0.330199,-0.178618,-0.553501,-1.026026,-0.862961,-0.349585,-0.345592,-0.395775,1
-0.766304,-1.085631,-0.10004,-0.117741,-0.587253,-0.240285,0.020075,-0.297735,-0.725117,-1.407997,-0.35579,1.306753,-0.330199,-1.104541,1.272209,-1.026026,-0.862961,0.110428,-0.345592,-0.541684,1
-0.153791,0.370703,-0.10004,-0.233824,-0.250095,-0.119155,-0.179808,-0.186446,-0.173864,-0.318455,-0.296234,0.048595,-0.330199,0.762738,0.394463,0.80277,1.053809,-0.272241,-0.211736,-0.359326,1
-0.970475,-1.085631,-0.10004,-0.46599,-0.868217,-0.240285,-0.246436,-0.520314,-0.961368,1.947792,-0.467265,-1.209563,-0.330199,-1.104541,-2.23877,-1.026026,-0.862961,-0.480786,-0.479448,-1.271448,0
0.118437,-1.085631,-0.10004,-0.407949,-0.025323,-0.042888,-0.246436,-0.409025,0.141137,-0.57704,-0.093135,-1.209563,0.040433,-1.104541,-1.086731,-1.026026,-0.862961,-0.131524,0.055976,-0.040034,0
-0.221848,0.370703,-0.10004,-0.233824,-0.278192,-0.14383,-0.179808,-0.186446,-0.252615,-0.257441,-0.296234,-1.209563,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.251074,-0.211736,-0.176857,1
-0.494076,-1.085631,-0.10004,-0.117741,-0.025323,-0.240285,-0.046553,-0.186446,-0.646366,-1.248198,-0.151163,-1.209563,0.040433,-1.104541,0.269069,-1.026026,-0.862961,0.223812,0.457544,1.07415,0
0.390665,0.370703,-0.10004,-0.117741,0.255641,0.078242,-0.113181,-0.075156,0.456138,-0.356684,0.047355,0.887366,-0.330199,0.229229,-0.65883,0.80277,1.053809,-0.096902,0.859112,0.370438,1
-0.289905,0.370703,-0.10004,-0.291866,-0.362481,-0.166261,-0.179808,-0.186446,-0.252615,-0.22548,-0.338992,0.300227,-0.330199,0.592985,-0.746606,0.80277,-0.224038,-0.300992,-0.345592,-0.505235,1
-0.153791,0.370703,-0.10004,-0.233824,-0.250095,-0.1371,-0.179808,-0.186446,-0.173864,-0.318455,-0.280964,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.251994,-0.211736,-0.176857,1
0.799006,0.370703,-0.10004,-0.175783,0.42422,0.102917,-0.246436,0.036133,0.92864,-0.35332,0.290158,1.027162,0.411064,-0.006143,-0.415762,0.80277,1.053809,-0.045319,-0.211736,-0.261031,1
-0.562133,-1.085631,-0.10004,-0.46599,-0.109613,-0.206638,-0.246436,-0.520314,-0.567616,1.947792,-0.071756,-1.209563,-0.330199,-1.104541,-0.702716,-1.026026,-0.862961,0.563962,-0.345592,-0.359326,0
0.254551,0.370703,-0.10004,-0.175783,0.058966,-0.05859,-0.246436,0.036133,0.298638,-0.421,-0.004565,0.80349,-0.330199,0.331828,-0.62957,0.80277,1.053809,-0.096092,-0.211736,-0.298466,1
0.05038,0.370703,-0.10004,-0.291866,-0.165806,-0.045131,-0.179808,-0.297735,0.062387,-0.346473,-0.256531,0.677674,-0.330199,0.51918,0.306687,0.80277,1.053809,-0.279935,-0.345592,-0.395775,1
-0.63019,0.370703,-0.10004,0.404632,0.283738,-0.226826,-0.246436,1.260316,-0.803867,-0.4492,-0.198502,1.306753,0.411064,0.781601,0.657787,0.80277,-0.5435,0.364731,-0.07788,0.042061,0
-0.426019,-1.085631,-0.10004,-0.0597,-0.334384,-0.240285,0.15333,-0.409025,-0.331365,-0.654657,0.033611,0.048595,-0.330199,-1.104541,0.229886,-1.026026,-0.862961,0.500184,0.323688,1.054557,1
-0.085734,1.827037,-0.10004,0.056383,0.958053,-0.240285,-0.113181,0.258712,-0.252615,-1.168298,0.508528,-1.209563,0.040433,1.684253,-0.294227,4.460361,0.734347,0.694789,0.055976,0.41258,1
0.730949,-1.085631,-0.10004,-0.291866,-0.05342,-0.240285,-0.046553,-0.520314,0.92864,-1.141664,0.485622,1.306753,-0.330199,-1.104541,-0.342842,0.80277,-0.5435,0.103301,0.725256,1.574487,0
-0.494076,-1.085631,-0.10004,-0.117741,-0.306288,-0.220097,-0.179808,0.036133,-0.410115,-0.289401,-0.210719,1.306753,1.522958,-1.104541,0.770642,-1.026026,-0.862961,0.074562,-0.211736,-0.176857,1
-0.357962,-1.085631,-0.10004,0.114425,0.339931,-0.177477,-0.313064,0.703869,-0.488866,-0.56905,0.160358,1.306753,-0.330199,-1.104541,-0.483283,-1.026026,-0.862961,0.612555,1.260679,2.255542,1
-0.766304,-1.085631,-0.10004,-0.349907,-0.755832,-0.233556,-0.179808,-0.297735,-0.725117,1.947792,-0.462684,-1.209563,-0.330199,-1.104541,1.71108,-1.026026,-0.862961,-0.440292,-0.345592,-0.541684,0
-0.085734,0.370703,-0.10004,0.230508,-0.221999,-0.240285,0.353213,-0.186446,-0.095114,-0.654657,-0.061067,1.306753,0.040433,0.423233,-0.888395,0.80277,-0.224038,-0.011677,-0.211736,-0.261031,0
-0.017677,0.370703,-0.10004,0.172466,0.227545,-0.238042,0.219958,-0.075156,-0.016364,-0.55983,-0.103824,0.048595,-0.330199,0.592985,-0.132183,0.80277,1.053809,-0.086836,-0.211736,0.057713,1
-0.902418,-1.085631,-0.10004,-0.291866,-0.840121,-0.240285,-0.113181,-0.409025,-0.882617,1.947792,-0.473374,-1.209563,-0.330199,-1.104541,3.027697,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
0.186494,0.370703,-0.10004,-0.001658,0.03087,-0.074292,0.020075,-0.075156,0.062387,-0.4492,-0.132839,0.677674,-0.330199,0.389282,-0.689807,0.80277,1.053809,-0.190658,-0.211736,-0.048134,1
1.479576,0.370703,-0.10004,-0.175783,0.733281,0.199372,-0.246436,0.036133,1.716143,-0.143695,0.661234,0.212702,1.89359,-0.255778,-0.775862,0.80277,1.053809,-0.018478,-0.211736,-0.237717,1
-0.698247,-1.085631,-0.10004,-0.407949,-0.362481,-0.240285,-0.246436,-0.409025,-0.646366,-1.461264,-0.27791,1.306753,0.040433,-1.104541,0.065309,0.80277,-0.5435,0.260256,0.323688,1.465028,0
-0.357962,0.370703,-0.10004,-0.291866,-0.502963,-0.159532,-0.179808,-0.297735,-0.252615,0.269898,-0.380223,-1.209563,-0.330199,-0.086025,-0.483283,-1.026026,-0.862961,-0.343106,-0.345592,-0.420075,1
-0.698247,-1.085631,-0.10004,-0.233824,-0.755832,-0.226826,-0.046553,-0.409025,-0.646366,1.947792,-0.468793,-1.209563,-0.330199,-1.104541,0.833334,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
1.683747,-1.085631,-0.10004,-0.349907,1.323307,-0.240285,-0.179808,-0.409025,2.031145,-0.116145,-0.117568,-1.209563,0.040433,-1.104541,-0.645327,-1.026026,-0.862961,-0.365534,-0.211736,-0.148836,0
-0.153791,0.370703,-0.10004,-0.175783,-0.221999,-0.1371,-0.179808,-0.075156,-0.173864,-0.318455,-0.288599,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.262118,-0.211736,-0.359326,1
0.390665,0.370703,-0.10004,-0.233824,0.002773,0.06927,-0.179808,-0.186446,0.456138,-0.301415,-0.007619,0.947279,-0.330199,0.229229,-0.342842,0.80277,1.053809,-0.14185,-0.211736,-0.286316,1
-0.289905,1.827037,-0.10004,-0.233824,-0.502963,-0.233556,-0.179808,-0.186446,-0.173864,-0.502467,-0.363425,0.048595,-0.330199,0.479818,-0.132183,0.80277,-0.224038,-0.332578,-0.345592,-0.395775,1
0.05038,-1.085631,17.992523,8.472399,-0.221999,-0.004754,10.014232,-0.520314,-0.016364,1.947792,-0.346627,-1.209563,-0.330199,-1.104541,0.306687,-1.026026,-0.862961,-0.369022,-0.345592,-0.395775,1
-0.426019,-1.085631,-0.10004,-0.349907,-0.306288,-0.240285,-0.179808,-0.297735,-0.725117,-1.179711,0.198534,1.306753,0.040433,-1.104541,-0.044407,-1.026026,-0.862961,0.797816,0.323688,1.328204,1
-0.221848,0.370703,-0.10004,-0.233824,-0.278192,-0.14383,-0.179808,-0.186446,-0.252615,-0.257441,-0.296234,0.048595,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.251074,-0.211736,-0.176857,1
-0.153791,0.370703,-0.10004,-0.175783,-0.250095,-0.1371,-0.113181,-0.186446,-0.173864,-0.318455,-0.279437,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.24997,-0.211736,-0.176857,1
-0.970475,-1.085631,-0.10004,-0.291866,-0.868217,-0.240285,-0.046553,-0.520314,-0.961368,1.947792,-0.474901,-1.209563,-0.330199,-1.104541,-2.23877,-1.026026,-0.862961,-0.480786,-0.479448,-1.271448,0
0.390665,0.370703,-0.10004,-0.233824,0.03087,0.015434,-0.246436,-0.075156,0.456138,-0.373505,0.070261,0.887366,-0.330199,0.229229,0.13114,0.80277,1.053809,-0.078679,-0.211736,-0.286316,1
5.358823,-1.085631,-0.10004,1.391337,5.987321,-0.240285,0.086703,2.595789,5.259908,-0.111797,1.725597,-0.108675,0.781695,-1.104541,-1.475512,-1.026026,-0.862961,-0.132798,1.929959,0.541084,1
0.118437,-1.085631,-0.10004,-0.349907,-0.390577,-0.065319,-0.179808,-0.409025,0.298638,-0.864679,-0.212246,1.306753,-0.330199,-1.104541,-0.702716,-1.026026,-0.862961,-0.24997,0.725256,0.507262,0
-0.153791,-1.085631,-0.10004,-0.117741,-0.025323,-0.132614,-0.179808,0.036133,-0.252615,-0.318455,0.016814,1.306753,0.411064,-1.104541,0.394463,-1.026026,-0.862961,0.1327,0.055976,0.279258,1
-0.221848,0.370703,-0.10004,-0.175783,-0.278192,-0.130371,-0.113181,-0.186446,-0.252615,-0.257441,-0.313032,0.048595,-0.330199,0.861014,0.514154,0.80277,1.053809,-0.27537,-0.211736,-0.375854,1
-0.085734,0.370703,-0.10004,-0.233824,-0.250095,-0.092237,-0.179808,-0.186446,-0.095114,-0.342666,-0.261112,0.467982,-0.330199,0.673821,-0.132183,0.80277,1.053809,-0.249035,-0.211736,-0.345205,1
-0.834361,-1.085631,-0.10004,-0.349907,-0.755832,-0.240285,-0.246436,-0.186446,-0.803867,-1.887395,-0.453522,-1.209563,0.040433,-1.104541,1.272209,-1.026026,-0.862961,-0.347156,-0.345592,-0.724153,0
-0.153791,0.370703,-0.10004,-0.233824,-0.250095,-0.1371,-0.179808,-0.186446,-0.173864,-0.318455,-0.280964,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.251994,-0.211736,-0.176857,1
-0.017677,0.370703,-0.10004,-0.175783,-0.165806,-0.067563,-0.113181,-0.186446,-0.095114,-0.235315,-0.151163,0.80349,-0.330199,0.592985,0.488507,0.80277,0.734347,-0.145842,-0.211736,-0.176857,1
-0.63019,-1.085631,-0.10004,-0.0597,-0.193902,-0.235799,-0.313064,0.370001,-0.646366,-0.608999,-0.296234,-1.209563,0.040433,-1.104541,-0.342842,-1.026026,-0.862961,0.048877,0.457544,1.136651,0
-0.494076,-1.085631,-0.10004,-0.175783,-0.418674,-0.220097,0.020075,-0.409025,-0.725117,0.345148,1.754612,-1.200413,-0.330199,-1.104541,-1.235635,-1.026026,-0.862961,3.607964,-0.211736,0.135867,0
-0.017677,-1.085631,-0.10004,-0.233824,0.283738,-0.193179,-0.046553,-0.409025,0.141137,-0.805675,-0.103824,-1.209563,-0.330199,-1.104541,-0.67137,-1.026026,-0.862961,-0.088572,0.5914,0.448592,1
-0.426019,0.370703,-0.10004,-0.349907,-0.53106,-0.190936,-0.246436,-0.186446,-0.410115,-0.188956,-0.31914,0.80349,-0.330199,0.875905,-0.395507,0.80277,-0.224038,-0.210488,-0.345592,-0.587329,1
-0.289905,0.370703,-0.10004,-0.291866,-0.362481,-0.166261,-0.179808,-0.186446,-0.252615,-0.22548,-0.338992,0.300227,-0.330199,0.592985,-0.746606,0.80277,-0.224038,-0.300992,-0.345592,-0.505235,1
-0.153791,0.370703,-0.10004,-0.291866,-0.193902,-0.1371,-0.313064,-0.075156,-0.173864,-0.318455,-0.259585,0.048595,-0.330199,0.762738,0.394463,0.80277,1.053809,-0.223648,-0.211736,-0.359326,1
-0.970475,-1.085631,-0.10004,-0.524032,-0.868217,-0.240285,-0.313064,-0.520314,-0.961368,1.947792,-0.468793,-1.209563,-0.330199,-1.104541,-2.23877,-1.026026,-0.862961,-0.480786,-0.479448,-1.271448,0
-0.153791,0.370703,-0.10004,-0.175783,0.452317,-0.177477,-0.246436,0.036133,-0.095114,-0.667108,0.064153,1.306753,-0.330199,1.119802,-0.939254,0.80277,1.053809,0.203565,-0.07788,0.18797,0
-0.153791,0.370703,-0.10004,0.172466,0.058966,-0.168504,0.15333,0.036133,-0.095114,0.095571,0.013759,-0.895023,-0.330199,1.045658,-0.395507,0.80277,0.734347,0.110428,1.260679,0.826554,1
-0.017677,0.370703,-0.10004,-0.175783,0.058966,-0.09448,-0.179808,-0.075156,-0.016364,-0.461492,-0.125203,0.467982,-0.330199,0.592985,-0.132183,0.80277,1.053809,-0.112868,-0.211736,-0.098704,1
-0.698247,-1.085631,-0.10004,-0.407949,-0.362481,-0.240285,-0.246436,-0.409025,-0.646366,-1.461264,-0.27791,1.306753,0.040433,-1.104541,0.065309,0.80277,-0.5435,0.260256,0.323688,1.465028,0
-0.221848,0.370703,-0.10004,-0.233824,-0.278192,-0.130371,-0.179808,-0.186446,-0.252615,-0.017741,-0.309978,-0.580484,-0.330199,0.861014,0.514154,0.80277,1.053809,-0.27537,-0.211736,-0.375854,1
-0.970475,-1.085631,-0.10004,-0.291866,-0.868217,-0.240285,-0.046553,-0.520314,-0.961368,1.947792,-0.474901,-1.209563,-0.330199,-1.104541,-2.23877,-1.026026,-0.862961,-0.480786,-0.479448,-1.271448,0
