wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.526779,0.370703,-0.10004,-0.349907,0.452317,0.152266,-0.246436,-0.297735,0.613639,-0.677486,0.250454,-1.209563,-0.330199,0.062508,-0.642873,0.80277,0.734347,0.015083,0.457544,1.017231,1
2.228203,0.370703,-0.10004,0.346591,1.969526,1.251409,-0.246436,1.037738,2.267396,-0.282452,1.047581,1.306753,0.781695,0.701338,-1.261214,2.631566,4.887348,0.006177,0.457544,0.405355,0
-0.357962,0.370703,-0.10004,-0.291866,-0.502963,-0.159532,-0.179808,-0.297735,-0.252615,0.269898,-0.383277,-0.370792,-0.330199,-0.086025,-0.483283,-1.026026,-0.862961,-0.351205,-0.345592,-0.420075,1
-0.698247,-1.085631,-0.10004,-0.46599,-0.727735,-0.240285,-0.246436,-0.520314,-0.646366,0.269898,-0.424508,-0.580484,-0.330199,-1.104541,0.833334,-1.026026,-0.862961,-0.35323,-0.345592,-0.724153,0
1.61569,0.370703,0.037025,-0.175783,0.817571,0.331718,-0.246436,0.036133,1.873644,-0.113765,0.748277,0.095195,1.89359,-0.292682,-0.49252,0.80277,1.053809,-0.010202,-0.211736,-0.234433,1
-0.562133,-1.085631,-0.10004,0.056383,-0.334384,-0.206638,-0.179808,0.370001,-0.567616,1.947792,-0.213773,-1.209563,-0.330199,-1.104541,1.272209,-1.026026,-0.862961,0.187367,-0.345592,-0.359326,1
-0.153791,0.370703,-0.10004,-0.233824,-0.250095,-0.119155,-0.179808,-0.186446,-0.173864,-0.318455,-0.296234,0.048595,-0.330199,0.762738,0.394463,0.80277,1.053809,-0.272241,-0.211736,-0.359326,1
-0.153791,-1.085631,-0.10004,-0.117741,-0.025323,-0.132614,-0.179808,0.036133,-0.252615,-0.318455,0.016814,1.306753,0.411064,-1.104541,0.394463,-1.026026,-0.862961,0.1327,0.055976,0.279258,1
0.458722,-1.085631,-0.10004,-0.175783,0.368027,-0.240285,0.020075,-0.409025,0.613639,-0.014545,-0.24126,-0.874055,0.040433,-1.104541,-0.901256,-1.026026,-0.862961,-0.34542,-0.345592,-0.22896,1
-0.426019,0.370703,-0.10004,0.636798,0.789474,-0.195422,-0.179808,1.594185,-0.646366,-0.312228,-0.067175,1.306753,1.152327,0.310065,1.272209,0.80277,-0.5435,0.293664,-0.345592,-0.313681,0
-0.221848,0.370703,-0.10004,-0.233824,-0.278192,-0.14383,-0.179808,-0.186446,-0.252615,-0.257441,-0.296234,-1.209563,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.251074,-0.211736,-0.176857,1
-0.289905,0.370703,0.17409,-0.233824,-0.306288,-0.240285,-0.179808,-0.186446,-0.173864,-1.887395,-0.393966,1.306753,0.040433,1.068292,0.657787,0.80277,-0.224038,-0.378741,-0.345592,-0.286316,1
-0.562133,-1.085631,-0.10004,-0.233824,-0.165806,-0.224583,-0.179808,-0.186446,-0.646366,-0.4492,-0.123676,1.306753,-0.330199,-1.104541,0.657787,-1.026026,-0.862961,0.410085,0.725256,0.917733,1
-0.153791,0.370703,-0.10004,-0.175783,-0.221999,-0.1371,-0.179808,-0.075156,-0.173864,-0.318455,-0.288599,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.262118,-0.211736,-0.359326,1
0.730949,0.370703,-0.10004,0.230508,1.210921,-0.029429,-0.113181,0.59258,0.613639,-0.166478,0.27336,-0.24175,0.411064,0.027142,-0.854442,2.631566,1.37327,-0.041506,0.323688,0.39233,1
-0.63019,3.28337,0.17409,-0.233824,-0.671542,-0.231312,0.020075,-0.520314,-0.567616,-0.928598,-0.430616,1.306753,-0.330199,2.101895,0.92111,-1.026026,-0.862961,-0.369022,-0.345592,-1.05253,1
-0.153791,0.370703,-0.10004,-0.233824,-0.250095,-0.1371,-0.179808,-0.186446,-0.173864,-0.318455,-0.280964,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.251994,-0.211736,-0.176857,1
-0.494076,-1.085631,-0.10004,0.462674,0.564703,-0.233556,-0.313064,1.371606,-0.488866,-1.727597,-0.044269,1.306753,0.040433,-1.104541,-0.640024,-1.026026,-0.862961,0.466776,0.323688,0.761316,0
-0.63019,-1.085631,-0.10004,-0.349907,-0.278192,-0.240285,-0.179808,-0.409025,-0.646366,-0.928598,-0.247368,1.306753,0.040433,-1.104541,1.447757,-1.026026,-0.862961,0.209234,-0.211736,0.042061,0
-0.562133,-1.085631,-0.10004,-0.175783,-0.559156,-0.240285,-0.179808,-0.075156,-0.567616,-1.887395,-0.2153,1.306753,0.040433,-1.104541,0.613901,-1.026026,-0.862961,0.179268,0.189832,1.28256,1
-0.766304,-1.085631,-0.10004,-0.349907,-0.755832,-0.233556,-0.179808,-0.297735,-0.725117,1.947792,-0.462684,-1.209563,-0.330199,-1.104541,1.71108,-1.026026,-0.862961,-0.440292,-0.345592,-0.541684,0
-0.562133,-1.085631,0.17409,-0.233824,-0.502963,-0.240285,-0.179808,-0.186446,-0.646366,-0.928598,-0.311505,1.306753,0.411064,-1.104541,0.175025,-1.026026,-0.862961,-0.079894,-0.07788,0.005611,0
2.29626,0.370703,-0.10004,-0.117741,0.929957,0.123105,-0.113181,-0.075156,2.661147,-0.235001,0.885713,1.180937,4.117378,-0.437654,-0.527168,0.80277,1.053809,-0.064203,-0.07788,-0.176857,1
-0.221848,0.370703,-0.10004,-0.117741,-0.05342,-0.14383,-0.179808,0.036133,-0.252615,-0.257441,-0.239733,0.048595,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.169349,-0.211736,-0.276356,1
-0.426019,0.370703,-0.10004,-0.349907,-0.53106,-0.190936,-0.246436,-0.186446,-0.410115,-0.188956,-0.31914,0.80349,-0.330199,0.875905,-0.395507,0.80277,-0.224038,-0.210488,-0.345592,-0.587329,1
0.322608,0.370703,-0.10004,-0.175783,0.199448,-0.193179,-0.179808,0.036133,0.456138,-0.573489,-0.041215,0.887366,0.411064,-0.071263,-1.050845,0.80277,-0.224038,-0.149587,-0.07788,-0.234433,1
0.186494,0.370703,-0.10004,-0.117741,0.03087,-0.078778,-0.113181,-0.075156,0.219887,-0.3693,-0.044269,0.887366,-0.330199,0.389282,-0.822575,0.80277,1.053809,-0.110622,0.055976,0.145062,1
-0.63019,-1.085631,-0.10004,-0.349907,-0.278192,-0.240285,-0.179808,-0.409025,-0.646366,-0.928598,-0.247368,1.306753,0.040433,-1.104541,1.447757,-1.026026,-0.862961,0.209234,-0.211736,0.042061,0
0.662892,-1.085631,-0.10004,-0.001658,0.592799,-0.047374,-0.046553,0.036133,0.298638,-0.595104,0.213805,0.887366,0.781695,-1.104541,-1.273253,-1.026026,-0.862961,-0.054585,0.189832,0.598441,1
-0.153791,0.370703,-0.10004,-0.233824,-0.193902,-0.1371,-0.246436,-0.075156,-0.173864,-0.318455,-0.259585,0.048595,-0.330199,0.762738,0.394463,0.80277,1.053809,-0.223648,-0.211736,-0.359326,1
-0.698247,-1.085631,-0.10004,-0.349907,-0.755832,-0.226826,-0.113181,-0.520314,-0.646366,1.947792,-0.468793,-1.209563,-0.330199,-1.104541,1.71108,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
-0.357962,-1.085631,-0.10004,-0.0597,0.396124,-0.159532,-0.246436,0.370001,-0.567616,1.947792,4.993513,-1.209563,-0.330199,-1.104541,-0.678337,-1.026026,-0.862961,9.162215,-0.07788,0.18797,0
0.118437,-1.085631,-0.10004,-0.349907,-0.390577,-0.065319,-0.179808,-0.409025,0.298638,-0.864679,-0.212246,1.306753,-0.330199,-1.104541,-0.702716,-1.026026,-0.862961,-0.24997,0.725256,0.507262,0
-0.221848,0.370703,-0.10004,-0.233824,-0.278192,-0.14383,-0.179808,-0.186446,-0.252615,-0.257441,-0.297761,0.048595,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.253283,-0.211736,-0.176857,1
-0.902418,-1.085631,-0.10004,-0.117741,-0.840121,-0.240285,0.086703,-0.409025,-0.882617,1.947792,-0.473374,-1.209563,-0.330199,-1.104541,3.027697,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
0.186494,0.370703,0.44822,0.172466,0.480413,-0.141586,-0.046553,0.370001,0.062387,-0.4492,-0.019836,1.306753,-0.330199,0.451524,-0.198014,0.80277,1.053809,-0.083467,0.055976,0.209424,1
-0.153791,-1.085631,-0.10004,-0.175783,-0.025323,-0.164018,0.086703,-0.520314,-0.252615,-0.562513,-0.007619,1.306753,-0.330199,-1.104541,-0.263845,-1.026026,-0.862961,0.104354,0.323688,0.461617,1
-0.562133,-1.085631,-0.10004,-0.46599,-0.109613,-0.206638,-0.246436,-0.520314,-0.567616,1.947792,-0.071756,-1.209563,-0.330199,-1.104541,-0.702716,-1.026026,-0.862961,0.563962,-0.345592,-0.359326,0
-0.357962,0.370703,-0.10004,-0.117741,0.283738,-0.231312,-0.246436,0.147422,-0.331365,-0.209501,-0.013728,0.048595,-0.330199,1.376458,-0.395507,0.80277,0.734347,0.299401,0.055976,0.18797,1
-0.698247,-1.085631,-0.10004,-0.349907,-0.755832,-0.226826,-0.113181,-0.520314,-0.646366,1.947792,-0.468793,-1.209563,-0.330199,-1.104541,1.71108,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
-0.153791,-1.085631,-0.10004,0.056383,-0.193902,-0.226826,-0.179808,0.481291,-0.095114,-0.376563,-0.236679,-1.209563,0.040433,-1.104541,-0.263845,-1.026026,-0.862961,-0.201377,-0.211736,-0.176857,1
-0.221848,0.370703,-0.10004,-0.233824,-0.278192,-0.14383,-0.179808,-0.186446,-0.252615,-0.257441,-0.297761,0.048595,-0.330199,0.861014,-0.036429,0.80277,1.053809,-0.253283,-0.211736,-0.176857,1
-0.698247,-1.085631,-0.10004,0.056383,0.50851,-0.240285,-0.313064,0.59258,-0.646366,-1.887395,0.276414,1.306753,0.411064,-1.104541,0.723617,-1.026026,-0.862961,2.459087,0.5914,0.917733,1
-0.562133,-1.085631,0.44822,0.636798,-0.081516,-0.206638,0.020075,1.594185,-0.725117,1.947792,-0.183232,-1.209563,-0.330199,-1.104541,-0.483283,-1.026026,-0.862961,0.268355,0.323688,1.28256,1
-0.698247,-1.085631,-0.10004,-0.233824,-0.755832,-0.226826,-0.046553,-0.409025,-0.646366,1.947792,-0.468793,-1.209563,-0.330199,-1.104541,0.833334,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
-0.63019,1.827037,-0.10004,-0.407949,-0.615349,-0.217854,-0.246436,-0.409025,-0.567616,0.509597,-0.432143,-1.209563,-0.330199,2.154709,0.657787,0.80277,0.095424,-0.373882,-0.345592,-1.05253,1
-0.562133,-1.085631,-0.10004,-0.117741,-0.250095,-0.233556,-0.246436,0.147422,-0.488866,-0.4492,-0.305397,1.306753,0.411064,-1.104541,-0.483283,-1.026026,-0.862961,-0.071795,-0.345592,-0.359326,0
-0.221848,0.370703,-0.10004,0.288549,0.42422,-0.184206,0.219958,0.147422,-0.095114,-0.051984,0.084004,-0.850089,-0.330199,1.119802,-1.068445,0.80277,1.053809,0.287866,-0.07788,0.718737,0
0.662892,-1.085631,-0.10004,-0.001658,0.592799,-0.047374,-0.046553,0.036133,0.298638,-0.595104,0.213805,0.887366,0.781695,-1.104541,-1.273253,-1.026026,-0.862961,-0.054585,0.189832,0.598441,1
1.207348,-1.085631,0.311155,0.578757,0.958053,0.410228,0.553097,0.147422,0.456138,-0.041426,0.642909,1.306753,5.599904,-1.104541,-1.313025,-1.026026,-0.862961,0.021847,-0.07788,-0.005773,0
-0.902418,-1.085631,-0.10004,0.578757,-0.840121,-0.240285,0.952863,-0.409025,-0.882617,1.947792,-0.473374,-1.209563,-0.330199,-1.104541,3.027697,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
-0.494076,1.827037,-0.10004,-0.291866,-0.390577,-0.240285,-0.179808,-0.297735,-0.488866,-0.182867,-0.291653,-0.370792,-0.330199,1.518907,0.519858,0.80277,0.734347,-0.098984,-0.345592,-0.489582,1
-0.902418,-1.085631,-0.10004,-0.407949,-0.840121,-0.240285,-0.246436,-0.409025,-0.882617,1.947792,-0.473374,-1.209563,-0.330199,-1.104541,3.027697,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
2.908772,0.370703,-0.10004,0.520715,1.576175,2.814885,0.819607,0.258712,0.377388,-0.109627,2.282975,1.306753,0.040433,-0.255778,-0.841545,0.80277,1.37327,0.259617,2.063815,1.493816,0
-0.494076,-1.085631,-0.10004,-0.117741,-0.306288,-0.220097,-0.179808,0.036133,-0.410115,-0.289401,-0.210719,1.306753,1.522958,-1.104541,0.770642,-1.026026,-0.862961,0.074562,-0.211736,-0.176857,1
-0.63019,0.370703,-0.10004,0.404632,0.283738,-0.226826,-0.246436,1.260316,-0.803867,-0.4492,-0.198502,1.306753,0.411064,0.781601,0.657787,0.80277,-0.5435,0.364731,-0.07788,0.042061,0
-0.834361,-1.085631,-0.10004,-0.233824,-0.587253,-0.238042,-0.246436,-0.075156,-0.961368,1.947792,-0.349682,-1.209563,-0.330199,-1.104541,0.394463,-1.026026,-0.862961,0.491073,-0.345592,-0.724153,0
-0.221848,-1.085631,-0.10004,-0.407949,-0.193902,-0.121398,-0.246436,-0.297735,-0.488866,0.094118,-0.106879,1.306753,-0.330199,-1.104541,-1.411182,-1.026026,-0.862961,0.020605,0.055976,0.51974,0
