wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.834361,-1.085631,-0.10004,-0.175783,-0.643446,-0.238042,-0.313064,0.147422,-0.803867,1.947792,-0.432143,-1.209563,-0.330199,-1.104541,0.394463,-1.026026,-0.862961,-0.164932,-0.345592,-0.724153,1
-0.834361,-1.085631,-0.10004,-0.233824,-0.812024,-0.238042,0.020075,-0.520314,-0.803867,1.947792,-0.471847,-1.209563,-0.330199,-1.104541,1.71108,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
-0.834361,-1.085631,-0.10004,-0.349907,-0.643446,-0.238042,-0.313064,-0.186446,-0.803867,1.947792,-0.43367,-1.209563,-0.330199,-1.104541,0.394463,-1.026026,-0.862961,-0.17708,-0.345592,-0.724153,0
0.118437,-1.085631,-0.10004,-0.349907,-0.390577,-0.065319,-0.179808,-0.409025,0.298638,-0.864679,-0.212246,1.306753,-0.330199,-1.104541,-0.702716,-1.026026,-0.862961,-0.24997,0.725256,0.507262,0
1.887918,-1.085631,-0.10004,-0.175783,1.632368,-0.240285,-0.046553,-0.297735,2.267396,0.030198,0.076369,-1.041807,0.040433,-1.104541,-0.633751,-1.026026,-0.862961,-0.322281,0.189832,-0.072652,1
-0.153791,0.370703,-0.10004,-0.233824,-0.250095,-0.1371,-0.179808,-0.186446,-0.173864,-0.318455,-0.280964,0.048595,-0.330199,0.762738,-0.132183,0.80277,1.053809,-0.251994,-0.211736,-0.176857,1
0.186494,0.370703,-0.10004,-0.0597,0.283738,-0.092237,-0.046553,-0.075156,0.219887,-0.257441,0.012232,-0.203036,-0.330199,0.389282,-0.586548,0.80277,1.053809,-0.056312,-0.07788,0.0807,1
2.704601,-1.085631,-0.10004,1.449379,4.273437,-0.040645,-0.046553,2.818368,2.582397,-0.203334,2.321152,0.620486,1.152327,-1.104541,-1.500612,-1.026026,-0.862961,0.313799,3.803942,1.24206,1
-0.698247,-1.085631,0.037025,0.056383,-0.137709,-0.231312,-0.113181,0.258712,-0.803867,-0.289401,-0.180178,1.306753,-0.330199,-1.104541,-0.044407,-1.026026,-0.862961,0.655074,0.323688,0.917733,1
-0.289905,1.827037,-0.10004,-0.233824,-0.502963,-0.233556,-0.179808,-0.186446,-0.173864,-0.502467,-0.363425,0.048595,-0.330199,0.479818,-0.132183,0.80277,-0.224038,-0.332578,-0.345592,-0.395775,1
-0.357962,-1.085631,-0.10004,-0.0597,-0.615349,-0.159532,0.020075,-0.075156,-0.252615,1.947792,-0.461157,-1.209563,-0.330199,-1.104541,-0.580807,-1.026026,-0.862961,-0.480786,-0.345592,-0.176857,0
2.228203,0.370703,-0.10004,0.346591,1.969526,1.251409,-0.246436,1.037738,2.267396,-0.282452,1.047581,1.306753,0.781695,0.701338,-1.261214,2.631566,4.887348,0.006177,0.457544,0.405355,0
0.730949,-1.085631,-0.10004,-0.291866,-0.05342,-0.240285,-0.046553,-0.520314,0.92864,-1.141664,0.485622,1.306753,-0.330199,-1.104541,-0.342842,0.80277,-0.5435,0.103301,0.725256,1.574487,0
