project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,KNeighborsClassifier()3,0.0007017543859649455,3.1086244689504386e-17,0.005814536340852148,-0.008621553884711747,0.012731829573934874,-0.009924812030075154,0.005914786967418571,-0.0008020050125312972,0.011829573934837113,0.013032581453634107,0.01443609022556394,0.017543859649122827,0.0529323308270677,0.08170426065162911,0.030175438596491258,0.005413533834586497,-0.0015037593984962116,0.03238095238095241,0.014636591478696764,0.014335839598997518,0.02245614035087722,-0.0021052631578947077,-0.0019047619047618668,-0.0011027568922305565,-0.0008020050125312972,0.00280701754385968
Zxing,KNeighborsClassifier()4,-0.005213032581453607,-0.00641604010025059,-0.008421052631578916,-0.0026065162907267904,0.009323308270676716,-0.0007017543859648878,0.005814536340852152,-0.008521303258145343,0.0051127819548872555,-0.0006015037593984695,0.01834586466165416,-0.0005012531328320469,0.06406015037593987,0.07157894736842105,0.031077694235588992,0.028872180451127855,-0.0039097744360901965,0.05313283208020053,0.0033082706766917537,0.006817042606516313,0.002706766917293262,0.0019047619047619468,0.0007017543859649366,0.0035087719298245944,-0.004411027568922266,0.01132832080200505
Zxing,KNeighborsClassifier()5,0.001102756892230552,-0.0006015037593985184,0.0028070175438596225,0.00040100250626563306,-0.006716791979949903,0.0024060150375939493,-0.00040100250626568635,-0.015238095238095259,-0.004611528822055169,0.008320802005012512,-0.007518796992481218,-0.007218045112781977,0.02566416040100248,0.056741854636591454,0.014937343358395961,0.014135338345864636,0.012230576441102725,0.011428571428571383,-0.007719298245614059,0.0015037593984962116,-0.0064160401002506485,-0.00010025062656641825,-0.01353383458646619,-0.008421052631578965,-0.005313283208020079,-0.010827067669172968
Zxing,KNeighborsClassifier()6,0.0062155388471178295,0.004310776942355923,0.0027067669172932485,-0.003609022556390942,0.003809523809523836,0.009022556390977465,-0.0007017543859648878,0.004310776942355923,0.01443609022556394,0.017644110275689257,0.013032581453634116,0.016441102756892253,0.04380952380952383,0.07829573934837095,0.016741854636591506,0.020350877192982484,0.0022055137844611793,0.02817042606516294,0.0036090225563910126,0.002205513784461184,0.021854636591478717,0.00010025062656642713,0.006315789473684235,0.011629072681704287,0.010927318295739376,0.0009022556390977821
Zxing,KNeighborsClassifier()7,0.003007518796992459,0.003809523809523774,-0.0016040100250626877,0.0035087719298245324,0.008822055137844575,0.012531328320801989,0.010426065162907242,0.006516290726817014,0.007518796992481174,0.0013032581453633796,0.008320802005012506,0.018345864661654106,0.039999999999999966,0.07619047619047616,0.01493734335839597,0.01463659147869671,0.012631578947368393,0.03799498746867165,0.002105263157894717,0.0005012531328320469,-0.009924812030075208,0.0034085213032581142,0.0030075187969924545,0.001102756892230543,-0.003809523809523836,0.011629072681704234
Zxing,KNeighborsClassifier()8,0.005614035087719267,0.005914786967418517,0.01323308270676689,-0.005012531328320833,0.002205513784461126,-0.008421052631578973,0.0050125313283207705,0.003408521303258123,0.010025062656641581,-0.0036090225563909996,0.006817042606516268,-0.002406015037594016,0.03719298245614032,0.05082706766917289,0.01624060150375937,0.017844611528822028,-0.0016040100250626877,0.028170426065162874,0.006616541353383432,0.0034085213032581095,-0.010025062656641635,0.00010025062656638273,0.002205513784461135,-0.0017042606516291013,0.011027568922305728,-0.008621553884711806
Zxing,KNeighborsClassifier()9,-0.0017042606516290437,-0.0007017543859648745,0.0025062656641604343,-0.0019047619047618668,2.6645352591003756e-17,-0.005714285714285689,-0.003308270676691696,-0.007218045112781928,0.0034085213032581676,-0.0016040100250626166,0.013333333333333362,0.002606516290726848,0.04100250626566419,0.08160401002506268,0.025864661654135368,0.001002506265664187,-0.009122807017543831,0.03358395989974939,0.008220551378446142,0.007819548872180473,0.0023057644110276022,-0.002305764411027549,-0.00010025062656639161,3.1086244689504386e-17,-0.007819548872180433,-0.0033082706766916913
Zxing,KNeighborsClassifier()10,-0.0016040100250626344,-0.0039097744360901965,-0.001604010025062621,-0.00020050125313279655,0.0015037593984962739,0.006817042606516317,0.008822055137844642,0.001303258145363433,-0.006115288220551358,-0.003709273182957373,-0.0017042606516290393,-0.009824561403508745,0.046115288220551394,0.06406015037593987,0.02466165413533837,0.018345864661654162,0.0004010025062656819,0.027468671679198024,-0.004711779448621529,-0.003107769423558877,0.004110275689223091,-0.00020050125313282762,-0.00370927318295736,-0.0029072681704260406,-0.0022055137844611216,-0.007518796992481178
Zxing,KNeighborsClassifier()11,-0.0009022556390977732,-0.0009022556390977732,-0.001002506265664196,-0.002706766917293262,0.009223057644110235,-0.00210526315789477,0.010927318295739324,0.007819548872180419,0.0043107769423558605,0.015839598997493706,0.01634085213032578,0.008020050125313252,0.04250626566416036,0.1100751879699248,0.0220551378446115,0.008020050125313252,0.013132832080200472,0.03929824561403506,0.007117794486215519,0.004611528822055102,-0.001002506265664196,-3.1086244689504386e-17,0.009824561403508741,0.011127819548872146,0.013634085213032549,0.033684210526315754
Zxing,KNeighborsClassifier()12,0.006616541353383489,0.003909774436090259,0.002005012531328343,0.0010025062656641782,0.012330827067669201,0.0036090225563910083,0.013433583959899775,0.0008020050125313594,0.015538847117794513,0.011528822055137878,0.019147869674185497,0.014736842105263185,0.0654636591478697,0.07829573934837095,0.05062656641604011,0.035288220551378466,0.0017042606516291102,0.06877192982456144,0.00210526315789477,0.005413533834586497,0.007619047619047654,0.0012030075187970102,0.0066165413533834806,0.009724310776942384,0.011027568922305782,0.007318295739348395
Zxing,KNeighborsClassifier()13,-0.004010025062656615,-0.0020050125313282896,-0.0035087719298245324,-0.009423558897243086,-0.012230576441102729,-0.003208020050125291,-0.008922305764410993,0.007418546365914817,0.005413533834586497,-0.009523809523809485,-0.00040100250626564195,0.0023057644110276022,0.034786967418546394,0.052832080200501286,0.013333333333333365,0.004110275689223087,-0.008220551378446097,0.024260651629072708,-0.0057142857142856805,-0.0012030075187969614,-0.002005012531328294,-0.00040100250626563306,-0.018345864661654113,-0.014235588972431054,-0.012130325814536307,-0.010426065162907242
Zxing,KNeighborsClassifier()14,-0.00842105263157893,-0.012030075187969901,-0.006817042606516273,-0.0061152882205513445,-0.009122807017543831,-0.01213032581453631,-0.016441102756892215,-0.011929824561403471,0.006817042606516313,-0.008220551378446093,0.012832080200501283,-0.0026065162907267904,0.03759398496240604,0.06406015037593989,0.036992481203007556,0.026265664160401034,-0.0029072681704260363,0.03258145363408523,-0.016741854636591454,-0.025664160401002483,0.0032080200501253308,-0.0015037593984962027,-0.00942355889724308,-0.013533834586466141,-0.005012531328320766,-0.016641604010025044
Zxing,KNeighborsClassifier()15,0.0051127819548872425,0.006716791979949894,0.007418546365914813,0.0017042606516291148,0.017644110275689254,-0.002406015037593967,0.019047619047619077,0.006215538847117812,0.0210526315789474,0.02055137844611531,0.026265664160401034,0.017243107769423595,0.05573934837092734,0.08020050125313287,0.05644110275689226,0.034686716791979974,0.030275689223057664,0.049624060150375966,0.010426065162907299,0.011228070175438632,0.022355889724310806,0.0003007518796992548,0.01102756892230579,0.009523809523809552,0.022556390977443636,0.013132832080200534
Zxing,KNeighborsClassifier()16,-0.0007017543859649411,-0.002205513784461184,0.003809523809523787,-0.0032080200501253485,0.004511278195488688,-0.003709273182957422,0.0052130325814536025,0.012330827067669147,0.005914786967418526,0.01213032581453631,0.007218045112781932,0.010025062656641572,0.052431077694235544,0.08922305764411023,0.024360902255639073,0.021754385964912252,0.026566416040100217,0.03308270676691726,0.009323308270676667,0.012932330827067639,0.015037593984962383,0.0023057644110275445,0.006917293233082678,0.010426065162907242,0.014235588972431051,0.014335839598997455
Zxing,KNeighborsClassifier()17,0.0028070175438596225,0.007017543859649096,0.012130325814536316,0.005714285714285689,0.015839598997493713,-0.011829573934837124,0.024962406015037564,-0.007919799498746887,-0.00010025062656644934,0.0032080200501252774,-0.008320802005012555,0.006215538847117763,0.017844611528822024,0.08320802005012527,0.011328320802004983,0.0026065162907267904,0.006416040100250609,0.005112781954887189,0.008421052631578916,0.008922305764411007,0.028571428571428553,0.005614035087719267,-0.005213032581453665,-0.008120300751879724,-0.001704260651629097,-0.004110275689223087
Zxing,KNeighborsClassifier()18,-0.008621553884711744,-0.009223057644110244,-0.005513784461152862,-0.0011027568922305565,0.005714285714285739,-0.0023057644110275354,-0.0026065162907267904,-0.004210526315789447,0.015137844611528855,0.003909774436090249,0.017142857142857158,0.00010025062656644934,0.07518796992481205,0.05624060150375941,0.03829573934837096,0.039197994987468704,0.006716791979949899,0.05343358395989978,-0.0018045112781954575,-0.001303258145363384,-0.0012030075187969658,-0.0005012531328320646,0.0023057644110276022,-0.0008020050125312972,-0.00040100250626563306,-0.005012531328320779
Zxing,KNeighborsClassifier()19,0.001704260651629097,-0.0015037593984962162,0.001102756892230601,0.0038095238095238403,0.001002506265664196,-0.007919799498746837,0.003809523809523836,0.01694235588972434,0.013734335839599026,0.0024060150375940247,0.01072681704260655,0.015739348370927345,0.05343358395989977,0.07819548872180454,0.041102756892230606,0.022957393483709305,0.010526315789473712,0.05273182957393487,0.02205513784461155,0.013734335839599026,0.022055137844611553,0.001704260651629097,0.012030075187969955,0.005413533834586501,0.01513784461152885,0.00020050125313285426
Zxing,KNeighborsClassifier()20,0.005714285714285752,0.0030075187969924987,0.0033082706766917537,0.0020050125313283472,0.017042606516290748,-0.0013032581453633885,0.014837092731829609,-0.005914786967418522,0.020751879699248143,0.021353383458646645,0.03147869674185467,0.013132832080200529,0.08250626566416043,0.08461152882205514,0.04451127819548875,0.033283208020050144,0.013433583959899784,0.06365914786967423,0.003007518796992503,-0.0027067669172932043,0.020050125313283235,0.0013032581453634373,0.01624060150375942,0.01563909774436094,0.018847117794486237,0.013634085213032608
Zxing,KNeighborsClassifier()21,-0.006817042606516317,-0.014035087719298275,-0.0029072681704260892,-0.0024060150375940113,-0.0071177944862155715,-0.005413533834586493,-0.006315789473684243,0.002907268170426045,-0.0010025062656641914,-0.0016040100250626877,0.008822055137844575,0.014536340852130297,0.06035087719298244,0.06466165413533832,0.01323308270676689,-0.003909774436090245,-0.0030075187969925165,0.03338345864661652,-0.006416040100250653,-0.01273182957393487,0.0015037593984962073,-0.002506265664160421,0.00010025062656638273,-0.006716791979949907,-0.0034085213032581762,-0.008521303258145383
Zxing,KNeighborsClassifier()22,-0.006115288220551354,-0.004912280701754357,-0.00741854636591476,-0.0019047619047618846,0.0008020050125313594,-0.007919799498746837,-0.0017042606516290482,-0.0007017543859648789,-0.013533834586466136,-0.002706766917293213,-0.0014035087719297978,-0.0067167919799498545,0.06626566416040106,0.06245614035087721,0.024561403508771958,0.008421052631578978,-0.00541353383458643,0.041804511278195504,-0.013032581453634054,-0.009423558897243072,0.0004010025062656908,-0.0033082706766917004,-0.01072681704260649,-0.013734335839598972,0.0013032581453634373,-0.00010025062656639161
Zxing,KNeighborsClassifier()23,0.004310776942355865,0.0030075187969924545,-0.0014035087719298555,-0.0023057644110276066,-0.008822055137844637,-0.010827067669172963,-0.0064160401002506615,-0.004310776942355914,0.008822055137844575,0.005213032581453611,0.011127819548872151,0.01263157894736839,0.0515288220551378,0.07087719298245611,0.020852130325814514,0.014135338345864633,0.004611528822055111,0.042005012531328295,0.004511278195488706,0.007117794486215514,0.010025062656641564,-0.0021052631578947567,0.001102756892230552,-0.0035087719298245988,0.0007017543859648834,-0.0034085213032581806
Zxing,KNeighborsClassifier()24,0.0061152882205513445,0.0013032581453633796,0.007418546365914756,-2.2204460492503132e-17,0.01734335839598995,0.004711779448621516,0.023057644110275662,0.0014035087719298023,0.014035087719298223,0.020852130325814514,0.02365914786967416,0.01904761904761902,0.05924812030075184,0.0808020050125313,0.06295739348370924,0.04481203007518795,0.03167919799498744,0.0596491228070175,0.017744360902255618,0.010025062656641572,0.021253132832080156,0.000300751879699237,0.006416040100250595,0.0021052631578947034,0.011629072681704237,0.010225563909774414
Zxing,MLPClassifier(random_state=0)0,0.02075187969924809,0.007719298245614002,0.012230576441102725,0.020952380952380924,0.009223057644110244,0.02626566416040098,-0.0022055137844611793,0.015438596491228047,0.012130325814536316,0.025764411027568896,0.014736842105263137,0.0232581453634085,0.10125313283208018,0.05614035087719294,0.02075187969924809,0.01934837092731827,0.0151378446115288,0.026265664160400964,0.01213032581453631,0.019749373433583933,0.01974937343358392,0.002205513784461135,0.01974937343358392,0.005213032581453616,0.02416040100250624,0.014736842105263133
