wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.03012,0.5,0.0,0.020089,0.065217,0.0,0.002242,0.105263,0.025478,0.4375,0.051035,0.5,0.111111,0.88,0.4375,0.0,0.0,0.122269,0.030303,0.070588,1
0.006024,0.666667,0.025641,0.011161,0.006211,0.0,0.004484,0.052632,0.006369,1.0,0.005296,0.5,0.111111,1.0,1.0,0.0,0.0,0.05042,0.0,0.0,0
0.03012,0.166667,0.0,0.004464,0.018634,0.000734,0.002242,0.013158,0.031847,1.0,0.006259,0.0,0.0,0.0,0.8,0.0,0.0,0.010084,0.030303,0.094118,0
0.012048,0.833333,0.0,0.017857,0.018634,0.0,0.015695,0.013158,0.012739,0.5,0.011074,1.0,0.0,0.944444,0.75,0.0,0.0,0.059874,0.030303,0.058824,1
0.006024,0.166667,0.0,0.011161,0.003106,0.0,0.004484,0.039474,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.006024,0.166667,0.0,0.0,0.003106,0.0,0.0,0.0,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.078313,0.5,0.076923,0.024554,0.059006,0.004553,0.006726,0.105263,0.082803,0.319445,0.045739,1.0,0.111111,0.93617,0.346154,0.25,0.142857,0.0383,0.090909,0.135741,0
0.018072,0.333333,0.0,0.002232,0.015528,0.00022,0.0,0.013158,0.019108,1.0,0.005778,0.0,0.0,0.956522,0.666667,0.25,0.095238,0.018908,0.030303,0.039212,0
0.198795,0.5,0.0,0.037946,0.152174,0.031138,0.011211,0.210526,0.171975,0.434375,0.136736,1.0,0.111111,0.482759,0.137741,0.0,0.0,0.046027,0.060606,0.128341,0
0.012048,0.166667,0.0,0.035714,0.021739,7.3e-05,0.026906,0.052632,0.006369,1.0,0.011074,0.0,0.0,0.0,0.5,0.0,0.0,0.066176,0.030303,0.058824,0
0.018072,0.5,0.0,0.017857,0.02795,0.0,0.004484,0.105263,0.012739,0.25,0.021184,1.0,0.333333,0.913043,0.4,0.0,0.0,0.079832,0.060606,0.117647,0
0.03012,0.166667,0.0,0.008929,0.015528,0.000734,0.006726,0.013158,0.031847,1.0,0.002407,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.030303,0.117647,0
0.042169,0.166667,0.0,0.017857,0.118012,0.000661,0.006726,0.065789,0.031847,0.25,0.116033,1.0,0.0,0.0,0.333333,0.0,0.0,0.209784,0.030303,0.084035,0
0.024096,0.166667,0.0,0.013393,0.021739,0.000294,0.002242,0.065789,0.025478,0.166666,0.010592,1.0,0.0,0.0,0.5,0.0,0.0,0.026786,0.030303,0.088235,0
0.042169,0.166667,0.0,0.004464,0.037267,0.000661,0.004484,0.0,0.044586,0.166666,0.022629,1.0,0.0,0.0,0.47619,0.0,0.0,0.034214,0.030303,0.084035,0
0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006024,0.166667,0.0,0.372768,0.003106,0.0,0.372197,0.013158,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.072289,0.166667,0.0,0.017857,0.068323,0.004406,0.0,0.105263,0.076433,0.363636,0.030814,1.0,0.111111,0.0,0.104167,0.0,0.0,0.026786,0.030303,0.107847,0
0.012048,0.333333,0.0,0.013393,0.015528,7.3e-05,0.011211,0.013158,0.006369,1.0,0.008666,0.0,0.0,0.941176,1.0,0.0,0.0,0.05042,0.030303,0.058824,0
0.036145,0.166667,0.153846,0.024554,0.043478,0.001102,0.015695,0.052632,0.031847,1.0,0.025036,0.0,0.0,0.0,0.541667,0.0,0.0,0.048319,0.060606,0.117647,0
0.03012,0.166667,0.0,0.0,0.018634,0.000441,0.0,0.0,0.031847,0.375,0.011555,1.0,0.0,0.0,0.466667,0.0,0.0,0.021429,0.030303,0.094118,0
0.012048,0.166667,0.025641,0.006696,0.031056,0.0,0.002242,0.026316,0.006369,0.0,0.021184,1.0,0.0,0.857143,0.75,0.25,0.047619,0.12605,0.060606,0.117647,0
0.018072,0.166667,0.0,0.015625,0.040373,0.0,0.002242,0.078947,0.012739,0.25,0.034665,1.0,0.0,0.0,0.6,0.0,0.0,0.140756,0.181818,0.235294,0
0.006024,0.166667,0.0,0.015625,0.003106,0.0,0.011211,0.026316,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.018072,0.166667,0.0,0.004464,0.021739,0.00022,0.0,0.026316,0.019108,1.0,0.006259,0.0,0.0,0.0,0.833333,0.0,0.0,0.021008,0.030303,0.078435,0
0.036145,0.333333,0.0,0.011161,0.049689,0.000514,0.002242,0.065789,0.012739,0.35,0.028406,1.0,0.0,0.636364,0.36,0.25,0.047619,0.053571,0.060606,0.098035,1
0.03012,0.5,0.0,0.015625,0.031056,0.0,0.002242,0.092105,0.025478,0.125,0.020703,1.0,0.111111,0.921053,0.36,0.25,0.095238,0.046639,0.030303,0.070588,0
0.012048,0.166667,0.0,0.004464,0.009317,7.3e-05,0.0,0.026316,0.012739,1.0,0.00337,0.0,0.0,0.0,0.75,0.0,0.0,0.015756,0.030303,0.058824,0
0.03012,0.166667,0.0,0.026786,0.015528,0.000734,0.020179,0.052632,0.031847,1.0,0.002407,0.0,0.0,0.0,0.366667,0.0,0.0,0.0,0.030303,0.117647,0
0.024096,0.166667,0.0,0.0,0.043478,0.000441,0.0,0.0,0.006369,1.0,0.038036,0.0,0.0,0.0,0.375,0.0,0.0,0.118172,0.151515,0.235294,0
0.006024,0.166667,0.0,0.004464,0.003106,0.0,0.002242,0.013158,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.403614,0.333333,0.051282,0.064732,0.406832,0.148124,0.029148,0.342105,0.33758,0.441288,0.618681,1.0,0.222222,0.272727,0.096801,0.0,0.0,0.112693,0.181818,0.140471,1
0.108434,0.333333,0.0,0.015625,0.108696,0.0,0.006726,0.052632,0.095541,0.319327,0.152624,1.0,0.0,0.565217,0.263889,0.25,0.047619,0.102241,0.090909,0.091506,0
0.024096,0.166667,0.051282,0.013393,0.074534,0.000441,0.004484,0.052632,0.006369,1.0,0.046221,0.0,0.0,0.0,0.45,0.0,0.0,0.144958,0.090909,0.176471,0
0.162651,0.333333,0.153846,0.058036,0.189441,0.007711,0.026906,0.184211,0.140127,0.333334,0.127588,1.0,0.111111,0.537037,0.113757,0.25,0.142857,0.054855,0.121212,0.126365,1
0.108434,0.166667,0.0,0.011161,0.152174,0.006389,0.002242,0.052632,0.082803,0.347059,0.152624,1.0,0.0,0.0,0.317647,0.0,0.0,0.102941,0.151515,0.150329,0
0.006024,0.666667,0.025641,0.011161,0.006211,0.0,0.004484,0.052632,0.006369,1.0,0.005296,0.5,0.111111,1.0,1.0,0.0,0.0,0.05042,0.0,0.0,0
0.012048,0.166667,0.0,0.004464,0.009317,7.3e-05,0.002242,0.013158,0.006369,1.0,0.00337,0.0,0.0,0.857143,0.75,0.0,0.0,0.015756,0.030303,0.058824,0
0.198795,0.166667,0.0,0.037946,0.102484,0.038775,0.024664,0.078947,0.210191,1.0,0.015888,0.0,0.0,0.0,0.387205,0.0,0.0,0.0,0.030303,0.117647,1
0.036145,0.5,0.0,0.040179,0.114907,0.00022,0.002242,0.236842,0.019108,0.325,0.070294,1.0,0.111111,0.851852,0.333333,0.25,0.047619,0.142857,0.060606,0.098035,0
0.024096,0.166667,0.0,0.006696,0.021739,0.0,0.004484,0.013158,0.025478,0.0,0.010592,1.0,0.111111,0.0,0.625,0.0,0.0,0.026786,0.030303,0.088235,0
0.078313,0.166667,0.0,0.084821,0.236025,0.001322,0.006726,0.5,0.057325,0.383333,0.127106,1.0,0.333333,0.0,0.333333,0.0,0.0,0.119263,0.030303,0.099553,0
0.018072,0.166667,0.0,0.008929,0.02795,0.0,0.002242,0.039474,0.019108,0.0,0.013,1.0,0.111111,0.0,0.555556,0.0,0.0,0.048319,0.030303,0.078435,1
0.090361,0.166667,0.025641,0.015625,0.07764,0.005508,0.002242,0.078947,0.076433,0.401786,0.066923,1.0,0.111111,0.0,0.27619,0.0,0.0,0.05042,0.060606,0.117647,1
0.012048,0.833333,0.0,0.006696,0.018634,0.0,0.004484,0.013158,0.012739,0.5,0.010592,1.0,0.0,0.944444,0.666667,0.0,0.0,0.056723,0.030303,0.058824,0
0.084337,0.166667,0.0,0.049107,0.13354,0.005655,0.011211,0.276316,0.044586,0.423077,0.09533,1.0,0.222222,0.0,0.32967,0.0,0.0,0.081032,0.090909,0.134459,0
0.024096,0.5,0.0,0.017857,0.037267,0.000441,0.008969,0.052632,0.019108,1.0,0.029851,0.0,0.0,0.863636,0.5625,0.0,0.0,0.091387,0.060606,0.117647,1
0.018072,0.5,0.0,0.006696,0.031056,0.00022,0.0,0.039474,0.012739,1.0,0.014444,0.0,0.0,0.981818,0.666667,0.0,0.0,0.056723,0.030303,0.039212,0
0.006024,0.166667,0.0,0.0,0.003106,0.0,0.0,0.0,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.10241,0.333333,0.0,0.055804,0.164596,0.007638,0.017937,0.223684,0.082803,0.433036,0.146846,0.714286,0.111111,0.538462,0.18125,0.25,0.047619,0.104177,0.060606,0.089965,1
0.048193,0.166667,0.025641,0.069196,0.130435,0.001028,0.011211,0.394737,0.038217,0.380953,0.099663,1.0,0.111111,0.0,0.35,0.0,0.0,0.154412,0.030303,0.102941,0
0.066265,0.166667,0.0,0.013393,0.043478,0.00257,0.004484,0.052632,0.070064,0.35,0.03948,1.0,0.333333,0.0,0.327273,0.0,0.0,0.038961,0.090909,0.128341,0
0.313253,0.166667,0.076923,0.071429,0.385093,0.089153,0.013453,0.381579,0.286624,0.396613,0.368801,1.0,0.222222,0.0,0.107843,0.0,0.0,0.085205,0.212121,0.128965,0
0.012048,0.666667,0.0,0.006696,0.015528,7.3e-05,0.0,0.039474,0.006369,1.0,0.005778,0.0,0.0,0.972973,0.666667,0.25,0.047619,0.031513,0.030303,0.058824,0
0.066265,0.0,0.0,0.03125,0.068323,0.00213,0.0,0.184211,0.070064,0.41,0.050554,1.0,0.222222,0.0,0.340909,0.0,0.0,0.050993,0.030303,0.106953,0
0.186747,0.166667,0.025641,0.035714,0.18323,0.032092,0.002242,0.197368,0.178344,0.427778,0.120847,1.0,0.222222,0.0,0.133995,0.0,0.0,0.044118,0.060606,0.117647,1
0.054217,0.5,0.0,0.089286,0.313665,0.0,0.002242,0.526316,0.025478,0.229166,0.243139,1.0,0.222222,0.724138,0.222222,0.25,0.047619,0.345238,0.030303,0.104576,0
0.036145,0.666667,0.0,0.008929,0.071429,0.000367,0.0,0.052632,0.006369,0.25,0.049109,1.0,0.0,0.902439,0.6,0.5,0.095238,0.098739,0.060606,0.098035,0
0.018072,0.833333,0.0,0.008929,0.031056,0.0,0.002242,0.039474,0.019108,0.25,0.017814,1.0,0.0,0.904762,0.5,0.0,0.0,0.067227,0.030303,0.078435,0
0.108434,0.166667,0.0,0.006696,0.083851,0.007123,0.0,0.039474,0.10828,0.387255,0.079442,1.0,0.0,0.0,0.172222,0.0,0.0,0.04937,0.030303,0.098035,0
0.084337,0.333333,0.0,0.020089,0.052795,0.006242,0.006726,0.105263,0.089172,0.384615,0.039961,1.0,0.333333,0.717391,0.303571,0.25,0.952381,0.029712,0.030303,0.109247,0
0.006024,0.166667,0.0,0.011161,0.003106,0.0,0.008969,0.013158,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.096386,0.666667,0.0,0.03125,0.093168,0.007784,0.015695,0.092105,0.089172,0.433333,0.068368,1.0,0.111111,0.92268,0.241071,0.25,0.190476,0.047663,0.151515,0.147059,0
0.048193,0.5,0.0,0.033482,0.111801,0.0,0.002242,0.197368,0.031847,0.321429,0.064998,1.0,0.111111,0.777778,0.357143,0.25,0.047619,0.096901,0.060606,0.102941,0
