wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
14.0,1.0,0.0,57.0,32.0,45.0,57.0,0.0,13.0,0.725275,277.0,0.714286,0.0,0.0,0.307692,1.0,1.0,18.285714,7.0,1.7143,0
3.0,3.0,0.0,7.0,18.0,0.0,1.0,6.0,3.0,0.833333,87.0,0.666667,2.0,0.875,0.466667,0.0,0.0,27.0,1.0,0.6667,0
5.0,1.0,0.0,2.0,6.0,2.0,1.0,1.0,5.0,0.75,36.0,1.0,0.0,0.0,0.6,0.0,0.0,5.4,1.0,0.8,1
31.0,1.0,0.0,97.0,31.0,465.0,84.0,16.0,31.0,1.033333,33.0,0.0,0.0,0.0,0.132258,0.0,0.0,0.0,1.0,1.0,0
13.0,1.0,0.0,19.0,77.0,0.0,4.0,15.0,12.0,0.25,1090.0,1.0,1.0,0.0,0.253846,0.0,0.0,82.769231,14.0,2.8462,0
2.0,3.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,0.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0
4.0,1.0,0.0,22.0,12.0,6.0,22.0,0.0,3.0,2.0,72.0,0.0,0.0,0.0,0.375,0.0,0.0,17.0,2.0,1.5,0
13.0,2.0,0.0,11.0,50.0,46.0,0.0,0.0,10.0,0.783333,267.0,1.0,0.0,0.428571,0.323077,0.0,0.0,19.153846,8.0,1.5385,0
2.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,2.0,8.0,0.0,0.0,0.666667,0.75,1.0,1.0,3.0,1.0,0.5,0
33.0,1.0,0.0,54.0,277.0,194.0,9.0,48.0,20.0,0.75625,2591.0,1.0,4.0,0.0,0.109557,0.0,0.0,77.363636,19.0,4.0,1
25.0,4.0,0.0,10.0,49.0,224.0,0.0,0.0,25.0,0.905303,304.0,1.0,0.0,0.736264,0.37,2.0,3.0,10.72,1.0,0.96,0
13.0,1.0,0.0,28.0,104.0,76.0,2.0,26.0,8.0,0.916667,691.0,1.0,1.0,0.0,0.227273,0.0,0.0,52.076923,8.0,1.6154,0
9.0,1.0,0.0,83.0,9.0,36.0,80.0,3.0,9.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
15.0,3.0,0.0,17.0,69.0,105.0,3.0,0.0,7.0,1.071429,583.0,1.0,0.0,0.735849,0.275,1.0,2.0,37.8,1.0,0.9333,0
2.0,1.0,0.0,30.0,65.0,0.0,1.0,29.0,2.0,0.0,412.0,1.0,3.0,0.0,0.571429,0.0,0.0,203.5,1.0,0.5,0
3.0,2.0,1.0,4.0,5.0,3.0,3.0,1.0,3.0,2.0,18.0,0.0,0.0,0.875,0.555556,1.0,1.0,5.0,1.0,0.3333,0
4.0,4.0,2.0,5.0,8.0,6.0,5.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,0
5.0,1.0,0.0,8.0,5.0,10.0,8.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,0
4.0,2.0,0.0,3.0,11.0,6.0,1.0,2.0,4.0,2.0,48.0,0.0,0.0,0.727273,0.666667,1.0,1.0,11.0,2.0,1.0,0
5.0,2.0,0.0,17.0,6.0,6.0,15.0,2.0,5.0,0.75,25.0,1.0,0.0,0.818182,0.4,0.0,0.0,3.6,1.0,0.8,0
5.0,2.0,0.0,17.0,6.0,6.0,15.0,2.0,5.0,0.75,25.0,1.0,0.0,0.818182,0.4,0.0,0.0,3.6,1.0,0.8,0
11.0,1.0,0.0,4.0,21.0,13.0,1.0,0.0,11.0,0.6,68.0,0.5,0.0,0.0,0.340909,0.0,0.0,5.0,1.0,0.8182,0
1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
7.0,1.0,0.0,2.0,13.0,0.0,1.0,1.0,7.0,0.694444,86.0,1.0,0.0,0.0,0.571429,0.0,0.0,10.428571,1.0,0.8571,0
9.0,1.0,2.0,5.0,36.0,36.0,2.0,3.0,9.0,2.0,146.0,0.0,0.0,0.0,0.444444,1.0,1.0,15.222222,9.0,1.8889,0
1.0,5.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
8.0,6.0,0.0,6.0,41.0,22.0,0.0,0.0,5.0,0.714286,204.0,1.0,0.0,0.938053,0.40625,2.0,2.0,24.375,5.0,1.75,0
25.0,1.0,0.0,6.0,26.0,276.0,5.0,1.0,25.0,0.958333,136.0,1.0,1.0,0.0,0.246667,0.0,0.0,3.96,1.0,0.96,0
10.0,2.0,3.0,5.0,21.0,0.0,4.0,1.0,9.0,0.0,84.0,1.0,1.0,0.968254,0.5,0.0,0.0,7.3,1.0,0.2,0
7.0,1.0,0.0,54.0,7.0,21.0,54.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,1.0,1.0,0
10.0,1.0,6.0,12.0,14.0,37.0,6.0,6.0,10.0,0.777778,51.0,1.0,1.0,0.0,0.3,0.0,0.0,3.9,1.0,0.8,0
19.0,1.0,0.0,8.0,42.0,99.0,2.0,7.0,3.0,0.788889,329.0,1.0,1.0,0.0,0.263158,0.0,0.0,16.052632,5.0,1.5789,1
8.0,1.0,0.0,32.0,104.0,8.0,4.0,29.0,3.0,0.809524,955.0,1.0,2.0,0.0,0.3125,0.0,0.0,118.0,4.0,1.5,1
