wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.030303,0.0,0.352941,0.117188,0.023018,0.001334,0.134615,0.021739,0.045455,0.3,0.003541,1.0,0.0,0.0,0.5,0.0,0.0,0.016863,0.008929,0.051438,1
0.030303,0.5,0.0,0.023438,0.017903,0.000445,0.009615,0.043478,0.056818,0.6,0.006255,0.0,0.0,0.833333,0.5,0.5,0.133333,0.032322,0.008929,0.051438,1
0.006061,0.0,0.0,0.007813,0.01023,0.000148,0.009615,0.0,0.0,0.5,0.005075,0.0,0.0,0.0,1.0,0.0,0.0,0.071669,0.0,0.0,1
0.036364,0.25,0.0,0.039063,0.066496,0.001334,0.019231,0.065217,0.045455,0.166666,0.021834,1.0,0.0,0.5,0.571429,0.0,0.0,0.107203,0.017857,0.044093,1
0.018182,0.5,0.0,0.039063,0.035806,0.000593,0.009615,0.086957,0.022727,0.375,0.015579,0.5,0.0,0.777778,0.416667,0.5,0.133333,0.131745,0.008929,0.030864,0
0.048485,0.25,0.0,0.171875,0.11509,0.0,0.086538,0.347826,0.045455,0.418269,0.090759,0.0,0.461538,0.222222,0.232143,0.5,0.066667,0.350384,0.107143,0.22634,1
0.060606,0.0,0.0,0.078125,0.109974,0.000148,0.019231,0.173913,0.0,0.359524,0.07754,0.52381,0.538462,0.0,0.366667,0.0,0.0,0.23992,0.0625,0.078562,1
0.012121,0.25,0.0,0.03125,0.012788,0.0,0.019231,0.065217,0.034091,0.166666,0.005075,0.0,0.230769,0.5,0.466667,0.0,0.0,0.053401,0.026786,0.082302,0
0.030303,0.5,0.0,0.023438,0.046036,0.001037,0.0,0.065217,0.034091,0.4,0.01251,0.5,0.0,0.636364,0.4,1.0,0.2,0.068156,0.008929,0.041154,1
0.030303,0.25,0.0,0.023438,0.035806,0.00163,0.0,0.065217,0.068182,0.425,0.012864,1.0,0.0,0.555556,0.388889,0.0,0.0,0.070264,0.035714,0.092593,0
0.030303,0.25,0.0,0.070313,0.069054,0.0,0.009615,0.173913,0.068182,0.0,0.017467,1.0,0.076923,0.705882,0.333333,1.0,0.2,0.099775,0.035714,0.092593,1
0.006061,0.0,0.0,0.046875,0.053708,0.000148,0.0,0.130435,0.022727,1.0,0.020182,0.0,0.0,0.0,0.5,0.0,0.0,0.358347,0.008929,0.030864,0
0.006061,0.0,0.0,0.007813,0.015345,0.000148,0.0,0.021739,0.022727,1.0,0.004249,0.0,0.0,0.0,0.75,0.0,0.0,0.073777,0.026786,0.092593,0
0.018182,0.5,0.0,0.039063,0.035806,0.000593,0.009615,0.086957,0.022727,0.375,0.015579,0.5,0.0,0.777778,0.416667,0.5,0.133333,0.131745,0.008929,0.030864,0
0.018182,0.25,0.0,0.03125,0.02046,0.0,0.019231,0.065217,0.034091,0.416666,0.003541,0.5,0.0,0.25,0.416667,0.0,0.0,0.026349,0.008929,0.046296,1
0.0,0.0,0.0,0.015625,0.002558,0.0,0.009615,0.021739,0.0,1.0,0.002006,0.0,0.230769,0.0,1.0,0.0,0.0,0.05059,0.0,0.0,0
0.072727,0.25,0.0,0.085938,0.097187,0.0,0.038462,0.152174,0.045455,0.380555,0.046383,0.533333,0.461538,0.294118,0.211538,0.5,0.133333,0.118692,0.008929,0.056981,0
0.060606,0.0,0.0,0.140625,0.025575,0.008152,0.057692,0.26087,0.125,1.0,0.00118,0.0,0.0,0.0,0.263636,0.0,0.0,0.0,0.008929,0.061728,1
0.072727,0.25,0.0,0.109375,0.107417,0.001482,0.038462,0.282609,0.056818,0.364584,0.058657,0.0,0.230769,0.352941,0.208333,0.0,0.0,0.154689,0.080357,0.113963,1
0.024242,0.25,0.0,0.015625,0.012788,0.001482,0.009615,0.021739,0.045455,1.0,0.001652,0.0,0.0,0.5,1.0,0.5,0.133333,0.008432,0.008929,0.049383,0
0.006061,0.0,0.0,0.015625,0.005115,0.000148,0.0,0.043478,0.022727,1.0,0.000708,0.0,0.0,0.0,0.75,0.0,0.0,0.01054,0.008929,0.030864,0
0.084848,0.0,0.0,0.070313,0.053708,0.0,0.076923,0.021739,0.159091,0.450397,0.033636,0.222222,0.230769,0.0,0.380952,0.0,0.0,0.071107,0.0625,0.049383,1
0.030303,0.25,0.0,0.078125,0.061381,0.0,0.019231,0.217391,0.068182,0.333334,0.010622,0.0,0.230769,0.5,0.333333,0.0,0.0,0.057617,0.008929,0.051438,1
0.042424,0.25,0.058824,0.015625,0.038363,0.0,0.009615,0.021739,0.090909,0.0,0.006491,1.0,0.076923,0.681818,0.395833,0.5,0.133333,0.024768,0.008929,0.054012,1
0.030303,0.25,0.0,0.023438,0.028133,0.000445,0.0,0.065217,0.068182,0.3,0.008025,1.0,0.0,0.555556,0.380952,0.0,0.0,0.041456,0.008929,0.041154,0
0.036364,0.0,0.117647,0.078125,0.017903,0.003112,0.067308,0.065217,0.0,1.0,0.001062,0.0,0.0,0.0,0.4,0.0,0.0,0.001807,0.008929,0.052907,0
