wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.230769,0.0,0.019231,0.1,0.121739,0.009459,0.090909,0.021277,0.36,0.32353,0.058708,1.0,0.04,0.0,0.179012,0.0,0.0,0.05923,0.006803,0.044971,1
0.051282,0.75,0.0,0.116667,0.034783,0.00227,0.036364,0.106383,0.08,1.0,0.004365,0.0,0.0,1.0,0.5,0.0,0.0,0.018306,0.0,0.0,1
0.102564,0.0,0.0,0.033333,0.034783,0.010594,0.018182,0.021277,0.16,0.571429,0.001505,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006803,0.047619,1
0.051282,0.0,0.0,0.083333,0.017391,0.00227,0.018182,0.085106,0.08,1.0,0.000602,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.006803,0.047619,1
0.025641,0.5,0.0,0.183333,0.06087,0.000378,0.018182,0.234043,0.02,1.0,0.023333,0.0,0.0,0.916667,0.571429,0.0,0.0,0.224066,0.054422,0.190476,1
0.0,0.0,0.0,0.033333,0.0,0.0,0.018182,0.021277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.064103,0.0,0.019231,0.066667,0.034783,0.001513,0.072727,0.0,0.1,0.25,0.00843,0.0,0.0,0.0,0.55,0.0,0.0,0.028118,0.013605,0.038095,1
0.064103,0.25,0.0,0.066667,0.052174,0.0,0.036364,0.042553,0.04,0.0,0.008279,1.0,0.04,0.666667,0.45,0.25,0.095238,0.028704,0.013605,0.047619,1
0.051282,0.5,0.0,0.083333,0.034783,0.00227,0.0,0.106383,0.08,1.0,0.004365,0.0,0.0,1.0,0.5,0.0,0.0,0.018306,0.0,0.0,1
0.012821,0.0,0.0,0.033333,0.004348,0.0,0.018182,0.021277,0.02,1.0,0.000151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.047619,0
0.102564,0.75,0.0,0.433333,0.052174,0.0,0.454545,0.021277,0.16,0.142857,0.009634,1.0,0.0,0.818182,0.4375,0.0,0.0,0.019771,0.006803,0.02381,1
0.076923,0.5,0.096154,0.0,0.043478,0.0,0.0,0.0,0.12,0.0,0.008129,1.0,0.0,0.85,0.555556,0.25,0.095238,0.022944,0.020408,0.047619,0
0.230769,0.0,0.0,0.033333,0.078261,0.057889,0.018182,0.021277,0.36,1.0,0.00271,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,1
0.076923,0.0,0.0,0.0,0.026087,0.005675,0.0,0.0,0.12,1.0,0.000903,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.006803,0.047619,0
0.064103,0.0,0.0,0.0,0.021739,0.003784,0.0,0.0,0.1,1.0,0.000753,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.006803,0.047619,0
0.051282,0.75,0.0,0.116667,0.034783,0.00227,0.036364,0.106383,0.08,1.0,0.004365,0.0,0.0,1.0,0.5,0.0,0.0,0.018306,0.0,0.0,1
0.038462,0.0,0.0,0.15,0.013043,0.001135,0.090909,0.085106,0.06,1.0,0.000452,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.006803,0.047619,1
0.192308,0.75,0.0,0.033333,0.130435,0.039728,0.0,0.042553,0.3,1.0,0.018967,0.0,0.0,0.87037,0.4,0.0,0.0,0.021674,0.020408,0.053967,1
0.064103,0.75,0.0,0.05,0.043478,0.003784,0.0,0.06383,0.1,1.0,0.007828,0.0,0.0,0.959184,0.6,0.0,0.0,0.027532,0.020408,0.07619,1
0.051282,0.0,0.0,0.033333,0.017391,0.00227,0.018182,0.021277,0.08,1.0,0.000602,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,1
0.025641,0.0,0.0,0.0,0.008696,0.000378,0.0,0.0,0.04,1.0,0.000301,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,0
0.051282,0.5,0.0,0.116667,0.130435,0.0,0.018182,0.148936,0.02,0.333334,0.026042,0.5,0.0,0.947368,0.5,0.5,0.238095,0.122285,0.054422,0.119048,1
0.025641,0.0,0.0,0.0,0.008696,0.000378,0.0,0.0,0.04,1.0,0.000301,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,0
0.115385,0.75,0.0,0.033333,0.056522,0.013621,0.0,0.042553,0.18,1.0,0.007828,0.0,0.0,0.921569,0.555556,0.25,0.047619,0.013994,0.006803,0.042329,1
0.064103,0.75,0.0,0.05,0.034783,0.003784,0.0,0.06383,0.1,1.0,0.004215,0.0,0.0,0.953488,0.6,0.25,0.190476,0.013473,0.006803,0.038095,1
0.038462,0.75,0.0,0.033333,0.026087,0.001135,0.0,0.042553,0.06,1.0,0.002559,0.0,0.0,0.979167,0.666667,0.0,0.0,0.013669,0.006803,0.031748,1
0.064103,0.0,0.0,0.133333,0.034783,0.0,0.072727,0.12766,0.1,0.25,0.005118,1.0,0.08,0.0,0.4,0.0,0.0,0.015816,0.006803,0.038095,1
0.153846,0.0,0.0,0.05,0.095652,0.0,0.054545,0.021277,0.12,0.265151,0.049977,0.0,0.0,0.0,0.35,0.0,0.0,0.076641,0.054422,0.130952,1
0.217949,0.75,0.0,0.033333,0.1,0.051457,0.0,0.042553,0.34,1.0,0.014451,0.0,0.0,0.854545,0.397059,0.0,0.0,0.013611,0.006803,0.044819,1
0.051282,0.0,0.0,0.0,0.017391,0.00227,0.0,0.0,0.08,1.0,0.000602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.047619,0
0.038462,0.0,0.038462,0.083333,0.026087,0.000378,0.036364,0.06383,0.02,0.583333,0.005269,1.0,0.04,0.0,0.555556,0.0,0.0,0.028313,0.006803,0.031748,1
0.051282,0.0,0.0,0.0,0.017391,0.00227,0.0,0.0,0.08,1.0,0.000602,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,0
0.051282,0.0,0.0,0.033333,0.017391,0.00227,0.018182,0.021277,0.08,1.0,0.000602,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,1
