wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.038462,0.75,0.0,0.033333,0.026087,0.001135,0.0,0.042553,0.06,1.0,0.002559,0.0,0.0,0.979167,0.5,0.0,0.0,0.013669,0.006803,0.031748,1
0.166667,0.0,0.0,0.016667,0.104348,0.003027,0.018182,0.021277,0.18,0.34375,0.057203,1.0,0.16,0.0,0.307692,0.0,0.0,0.080885,0.07483,0.201467,1
0.320513,0.0,0.0,0.95,0.286957,0.071888,0.327273,0.829787,0.34,0.450757,0.174469,0.409091,0.56,0.0,0.136111,0.0,0.0,0.130281,0.020408,0.051429,1
0.076923,0.25,0.0,0.1,0.056522,0.005675,0.018182,0.106383,0.12,1.0,0.005871,0.0,0.0,0.428571,0.333333,0.0,0.0,0.016109,0.006803,0.031748,1
0.064103,0.0,0.019231,0.066667,0.091304,0.0,0.054545,0.042553,0.08,0.125,0.039741,1.0,0.04,0.0,0.44,0.0,0.0,0.148206,0.14966,0.285714,1
0.0,0.0,0.0,0.133333,0.0,0.0,0.145455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.051282,0.0,0.0,0.05,0.017391,0.00227,0.036364,0.021277,0.08,0.666667,0.001054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.047619,1
0.282051,0.0,0.019231,0.133333,0.213043,0.015513,0.109091,0.042553,0.18,0.421768,0.089719,0.857143,0.04,0.0,0.227273,0.0,0.0,0.075488,0.07483,0.116881,1
0.153846,0.0,0.0,0.166667,0.078261,0.0,0.181818,0.0,0.22,0.027273,0.077826,0.0,0.0,0.0,0.416667,0.25,0.047619,0.122041,0.047619,0.178571,1
0.025641,0.0,0.0,0.0,0.008696,0.000378,0.0,0.0,0.04,1.0,0.000301,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,0
0.102564,0.0,0.0,0.0,0.034783,0.010594,0.0,0.0,0.16,1.0,0.001204,0.0,0.0,0.0,0.354167,0.0,0.0,0.0,0.006803,0.047619,0
0.153846,0.0,0.0,0.133333,0.052174,0.024972,0.145455,0.021277,0.24,0.545454,0.00271,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.006803,0.047619,1
0.115385,0.25,0.0,0.083333,0.082609,0.0,0.036364,0.06383,0.08,0.1875,0.016107,1.0,0.04,0.533333,0.416667,0.25,0.095238,0.031242,0.013605,0.0582,1
