wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.141026,0.0,0.0,0.0,0.047826,0.02081,0.0,0.0,0.22,1.0,0.001656,0.0,0.0,0.0,0.515152,0.0,0.0,0.0,0.006803,0.047619,0
0.384615,0.75,0.076923,0.266667,0.343478,0.021566,0.181818,0.191489,0.48,0.367816,0.102815,0.666667,0.04,0.738318,0.333333,0.5,0.666667,0.063461,0.07483,0.130157,1
0.038462,0.75,0.0,0.066667,0.03913,0.0,0.018182,0.085106,0.02,0.375,0.006624,0.5,0.0,0.967742,0.555556,0.75,0.571429,0.038077,0.013605,0.047619,1
0.102564,0.0,0.0,0.033333,0.06087,0.0,0.036364,0.0,0.14,0.178571,0.021677,1.0,0.0,0.0,0.625,0.0,0.0,0.04906,0.027211,0.065476,1
0.012821,0.75,0.0,0.0,0.008696,0.0,0.0,0.0,0.02,1.0,0.003613,0.0,0.0,1.0,1.0,0.0,0.0,0.020503,0.0,0.0,0
0.012821,1.0,0.0,0.016667,0.008696,0.0,0.018182,0.0,0.02,1.0,0.000903,0.0,0.0,1.0,1.0,0.0,0.0,0.014645,0.0,0.0,1
0.089744,0.25,0.019231,0.066667,0.052174,0.005675,0.054545,0.042553,0.14,0.458334,0.012043,0.75,0.0,0.88,0.52381,0.25,0.190476,0.028871,0.020408,0.088433,1
0.102564,0.0,0.0,0.05,0.034783,0.010594,0.036364,0.021277,0.16,1.0,0.001204,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.006803,0.047619,1
0.128205,0.0,0.0,0.0,0.043478,0.017026,0.0,0.0,0.2,0.555555,0.001957,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.006803,0.047619,0
0.179487,0.25,0.115385,0.25,0.191304,0.030647,0.109091,0.191489,0.12,0.482052,0.16905,0.333333,0.0,0.478261,0.295918,0.25,0.047619,0.228878,0.013605,0.044219,1
0.538462,1.0,0.057692,0.333333,0.43913,0.17291,0.236364,0.255319,0.24,0.416376,0.209845,0.714286,0.04,0.8,0.163866,1.0,0.857143,0.093797,0.22449,0.178005,1
0.038462,0.75,0.0,0.033333,0.026087,0.001135,0.0,0.042553,0.06,1.0,0.002559,0.0,0.0,0.979167,0.5,0.0,0.0,0.013669,0.006803,0.031748,1
0.064103,0.0,0.0,0.2,0.026087,0.0,0.2,0.021277,0.1,0.5125,0.011441,0.2,0.04,0.0,0.6,0.0,0.0,0.035733,0.013605,0.047619,1
0.153846,0.0,0.0,0.05,0.095652,0.0,0.054545,0.021277,0.12,0.265151,0.049977,0.0,0.0,0.0,0.35,0.0,0.0,0.076641,0.054422,0.130952,1
0.397436,0.5,0.134615,0.266667,0.308696,0.085887,0.254545,0.106383,0.28,0.3,0.146771,0.75,0.12,0.632911,0.179211,0.5,1.0,0.088814,0.115646,0.122886,1
0.641026,0.0,0.019231,0.25,0.46087,0.269012,0.036364,0.276596,0.06,0.424909,0.478248,0.076923,0.0,0.0,0.194286,0.0,0.0,0.180893,0.37415,0.118095,1
0.0,0.0,0.0,0.083333,0.0,0.0,0.054545,0.042553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.24359,0.0,0.0,0.0,0.082609,0.064699,0.0,0.0,0.38,1.0,0.00286,0.0,0.0,0.0,0.438596,0.0,0.0,0.0,0.006803,0.047619,0
0.038462,0.75,0.0,0.066667,0.030435,0.0,0.018182,0.085106,0.02,0.375,0.004968,0.5,0.0,0.966102,0.555556,0.5,0.333333,0.027337,0.006803,0.031748,1
0.025641,0.0,0.0,0.0,0.008696,0.000378,0.0,0.0,0.04,1.0,0.000301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.047619,0
0.038462,0.75,0.0,0.033333,0.030435,0.001135,0.0,0.042553,0.06,1.0,0.00286,0.0,0.0,0.979167,0.666667,0.0,0.0,0.015621,0.006803,0.031748,1
0.230769,0.0,0.0,0.033333,0.078261,0.057889,0.018182,0.021277,0.36,1.0,0.00271,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,1
0.064103,0.75,0.0,0.05,0.043478,0.003784,0.0,0.06383,0.1,1.0,0.007828,0.0,0.0,0.959184,0.6,0.0,0.0,0.027532,0.020408,0.07619,1
0.628205,0.0,0.173077,0.266667,0.382609,0.327658,0.272727,0.234043,0.04,0.498488,0.316273,0.354839,0.8,0.0,0.1875,0.0,0.0,0.118952,0.183673,0.121476,1
0.038462,0.75,0.0,0.1,0.047826,0.001135,0.036364,0.085106,0.04,1.0,0.00858,0.0,0.0,0.985714,0.428571,0.25,0.333333,0.052722,0.006803,0.015871,1
0.461538,0.25,0.0,0.35,0.53913,0.0507,0.018182,0.425532,0.22,0.425806,0.499323,1.0,0.36,0.333333,0.187302,0.5,0.190476,0.264421,0.013605,0.050267,1
1.0,0.75,0.019231,0.7,0.721739,1.0,0.709091,0.446809,0.98,0.472403,0.189372,0.833333,0.12,0.519737,0.129058,0.5,0.904762,0.043859,0.061224,0.06349,1
0.0,0.0,0.0,0.033333,0.0,0.0,0.018182,0.021277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.064103,0.75,0.0,0.1,0.095652,0.003784,0.036364,0.085106,0.04,1.0,0.039591,0.0,0.0,0.958333,0.371429,0.25,0.428571,0.151135,0.068027,0.114286,1
0.051282,0.0,0.0,0.0,0.017391,0.00227,0.0,0.0,0.08,1.0,0.000602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.047619,0
0.076923,0.0,0.038462,0.3,0.169565,0.000378,0.145455,0.234043,0.1,0.4,0.117567,1.0,0.08,0.0,0.333333,0.0,0.0,0.375397,0.020408,0.06349,1
0.294872,0.0,0.0,0.016667,0.13913,0.043511,0.018182,0.0,0.3,0.309091,0.088514,0.2,0.12,0.0,0.321739,0.0,0.0,0.071314,0.068027,0.173914,1
0.102564,0.0,0.0,0.033333,0.06087,0.0,0.036364,0.0,0.14,0.178571,0.021677,1.0,0.0,0.0,0.625,0.0,0.0,0.04906,0.027211,0.065476,1
0.153846,0.0,0.0,0.1,0.052174,0.024972,0.036364,0.085106,0.24,0.545454,0.002409,0.0,0.0,0.0,0.231481,0.0,0.0,0.0,0.006803,0.047619,0
0.205128,0.0,0.0,0.0,0.069565,0.045403,0.0,0.0,0.32,1.0,0.002409,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006803,0.047619,0
0.076923,0.0,0.0,0.0,0.026087,0.005675,0.0,0.0,0.12,1.0,0.000903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.047619,0
0.025641,0.0,0.0,0.0,0.008696,0.000378,0.0,0.0,0.04,1.0,0.000301,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,0
0.166667,0.0,0.0,0.0,0.056522,0.029512,0.0,0.0,0.26,1.0,0.001957,0.0,0.0,0.0,0.461538,0.0,0.0,0.0,0.006803,0.047619,0
0.076923,0.5,0.0,0.133333,0.082609,0.005675,0.036364,0.12766,0.06,1.0,0.02243,0.0,0.0,0.851852,0.416667,0.25,0.142857,0.069807,0.081633,0.119048,1
0.128205,0.0,0.0,0.05,0.056522,0.009459,0.054545,0.021277,0.2,0.472222,0.020924,0.0,0.0,0.0,0.35,0.25,0.047619,0.032512,0.040816,0.057143,1
0.102564,0.0,0.0,0.033333,0.034783,0.010594,0.018182,0.021277,0.16,0.571429,0.001505,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006803,0.047619,1
0.128205,0.0,0.019231,0.133333,0.078261,0.0,0.109091,0.06383,0.2,0.231482,0.049977,1.0,0.0,0.0,0.3,0.0,0.0,0.092556,0.040816,0.080952,1
0.128205,0.25,0.0,0.15,0.104348,0.013999,0.036364,0.148936,0.18,0.37037,0.018516,1.0,0.12,0.272727,0.3,0.0,0.0,0.032219,0.006803,0.038095,1
0.397436,0.0,0.0,0.466667,0.426087,0.113886,0.163636,0.468085,0.48,0.474712,0.206684,0.965517,0.24,0.0,0.169697,0.0,0.0,0.124056,0.265306,0.138248,1
0.230769,0.0,0.038462,0.233333,0.295652,0.0,0.036364,0.255319,0.14,0.441177,0.271564,1.0,0.32,0.0,0.227273,0.0,0.0,0.286226,0.020408,0.050267,1
0.141026,0.0,0.0,0.0,0.047826,0.02081,0.0,0.0,0.22,1.0,0.001656,0.0,0.0,0.0,0.348485,0.0,0.0,0.0,0.006803,0.047619,0
0.102564,0.0,0.0,0.016667,0.056522,0.001513,0.018182,0.0,0.14,0.285714,0.063827,1.0,0.0,0.0,0.5,0.0,0.0,0.151574,0.006803,0.035714,1
0.064103,0.75,0.0,0.033333,0.043478,0.003784,0.0,0.042553,0.1,1.0,0.007828,0.0,0.0,0.959184,0.6,0.0,0.0,0.027532,0.020408,0.07619,1
0.217949,0.75,0.0,0.033333,0.1,0.051457,0.0,0.042553,0.34,1.0,0.014451,0.0,0.0,0.854545,0.397059,0.0,0.0,0.013611,0.006803,0.044819,1
0.025641,0.0,0.0,0.0,0.008696,0.000378,0.0,0.0,0.04,1.0,0.000301,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.047619,0
0.179487,0.0,0.0,0.033333,0.06087,0.034431,0.018182,0.021277,0.28,1.0,0.002107,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006803,0.047619,1
0.307692,0.0,0.0,0.283333,0.104348,0.104427,0.290909,0.021277,0.48,1.0,0.003613,0.0,0.0,0.0,0.441667,0.0,0.0,0.0,0.006803,0.047619,1
