wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
16.0,3.0,2.0,24.0,56.0,0.0,16.0,8.0,14.0,0.6,353.0,1.0,1.0,0.681818,0.226563,1.0,1.0,20.8125,4.0,1.75,1
12.0,3.0,0.0,12.0,37.0,32.0,0.0,12.0,12.0,0.858586,310.0,1.0,1.0,0.770833,0.458333,0.0,0.0,24.083333,3.0,1.4167,0
4.0,3.0,0.0,4.0,32.0,2.0,0.0,4.0,4.0,0.666667,215.0,1.0,0.0,0.925,0.75,1.0,1.0,52.25,1.0,0.75,0
3.0,1.0,1.0,5.0,9.0,0.0,3.0,2.0,3.0,0.0,47.0,1.0,0.0,0.0,0.666667,0.0,0.0,14.333333,1.0,0.6667,0
5.0,1.0,0.0,4.0,13.0,0.0,0.0,4.0,5.0,0.5,65.0,1.0,0.0,0.0,0.8,0.0,0.0,11.6,3.0,1.2,0
5.0,1.0,0.0,4.0,13.0,0.0,0.0,4.0,5.0,0.5,65.0,1.0,0.0,0.0,0.8,0.0,0.0,11.6,3.0,1.2,0
14.0,1.0,1.0,8.0,32.0,49.0,4.0,4.0,12.0,0.835165,257.0,1.0,0.0,0.0,0.307692,0.0,0.0,16.857143,6.0,1.6429,1
19.0,4.0,0.0,8.0,69.0,91.0,2.0,8.0,13.0,0.777778,632.0,1.0,2.0,0.8125,0.368421,1.0,1.0,31.894737,5.0,1.2632,1
4.0,2.0,0.0,3.0,16.0,0.0,0.0,3.0,4.0,0.333333,59.0,1.0,0.0,0.842105,0.875,1.0,1.0,13.5,5.0,1.75,0
4.0,3.0,0.0,3.0,17.0,4.0,0.0,3.0,3.0,0.666667,152.0,1.0,0.0,0.925,0.75,1.0,1.0,36.75,1.0,0.75,0
6.0,3.0,0.0,4.0,21.0,1.0,0.0,4.0,6.0,0.7,136.0,1.0,0.0,0.880952,0.416667,2.0,2.0,21.0,1.0,0.8333,0
14.0,3.0,0.0,6.0,33.0,65.0,0.0,6.0,14.0,0.910256,404.0,1.0,1.0,0.74,0.595238,2.0,3.0,27.0,2.0,1.0,0
19.0,1.0,0.0,23.0,46.0,65.0,22.0,3.0,17.0,0.416667,448.0,1.0,0.0,0.0,0.289474,0.0,0.0,22.473684,16.0,2.4211,0
9.0,5.0,0.0,10.0,20.0,4.0,3.0,7.0,9.0,0.6875,110.0,1.0,0.0,0.919192,0.388889,2.0,7.0,10.777778,3.0,1.2222,0
3.0,3.0,0.0,3.0,14.0,1.0,0.0,3.0,3.0,0.5,84.0,1.0,0.0,0.948718,0.666667,1.0,1.0,26.666667,1.0,0.6667,1
4.0,2.0,0.0,3.0,16.0,0.0,0.0,3.0,4.0,0.333333,59.0,1.0,0.0,0.842105,0.875,1.0,1.0,13.5,5.0,1.75,0
19.0,1.0,0.0,23.0,46.0,65.0,22.0,3.0,17.0,0.416667,448.0,1.0,0.0,0.0,0.289474,0.0,0.0,22.473684,16.0,2.4211,0
3.0,2.0,0.0,8.0,18.0,3.0,1.0,7.0,2.0,1.0,132.0,0.0,0.0,0.92,0.5,0.0,0.0,42.0,1.0,0.6667,0
10.0,1.0,0.0,9.0,49.0,1.0,0.0,9.0,8.0,0.920635,382.0,1.0,0.0,0.0,0.833333,0.0,0.0,35.1,4.0,1.9,0
5.0,1.0,0.0,1.0,35.0,4.0,1.0,0.0,4.0,0.583333,354.0,1.0,0.0,0.0,0.5,0.0,0.0,69.2,8.0,3.2,0
4.0,1.0,0.0,5.0,4.0,6.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0,1.0,0
4.0,1.0,0.0,2.0,7.0,6.0,1.0,1.0,4.0,2.0,20.0,0.0,0.0,0.0,0.875,0.0,0.0,4.0,1.0,0.75,0
8.0,4.0,0.0,6.0,35.0,4.0,0.0,6.0,7.0,0.714286,265.0,1.0,0.0,0.917647,0.46875,3.0,3.0,31.375,5.0,1.375,0
16.0,3.0,0.0,3.0,40.0,84.0,1.0,2.0,16.0,0.658333,604.0,1.0,2.0,0.580645,0.291667,2.0,7.0,36.25,1.0,0.8125,0
2.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,1.0,39.0,1.0,0.0,0.0,0.666667,0.0,0.0,16.5,2.0,1.0,0
13.0,3.0,0.0,7.0,35.0,52.0,0.0,7.0,10.0,0.869048,273.0,1.0,2.0,0.755102,0.353846,1.0,1.0,19.461538,6.0,1.6923,0
4.0,1.0,0.0,4.0,5.0,0.0,3.0,1.0,4.0,0.333333,24.0,1.0,0.0,0.0,0.875,0.0,0.0,4.75,1.0,0.75,0
8.0,3.0,0.0,8.0,25.0,14.0,1.0,7.0,8.0,0.714286,157.0,1.0,1.0,0.840909,0.375,0.0,0.0,18.25,2.0,1.125,0
3.0,3.0,0.0,5.0,17.0,0.0,1.0,5.0,3.0,0.0,91.0,1.0,0.0,0.948718,1.0,0.0,0.0,29.0,1.0,0.6667,0
11.0,4.0,2.0,14.0,42.0,29.0,2.0,12.0,5.0,0.725,395.0,1.0,1.0,0.885057,0.232323,3.0,4.0,34.545455,3.0,1.2727,0
10.0,3.0,0.0,5.0,41.0,21.0,1.0,5.0,7.0,0.793651,360.0,1.0,0.0,0.804348,0.45,0.0,0.0,34.3,2.0,1.1,0
8.0,3.0,0.0,8.0,25.0,14.0,1.0,7.0,8.0,0.714286,157.0,1.0,1.0,0.840909,0.375,0.0,0.0,18.25,2.0,1.125,0
7.0,3.0,0.0,7.0,22.0,0.0,0.0,7.0,7.0,0.625,147.0,1.0,0.0,0.860465,0.342857,1.0,1.0,19.428571,5.0,1.4286,0
14.0,1.0,1.0,8.0,32.0,49.0,4.0,4.0,12.0,0.835165,257.0,1.0,0.0,0.0,0.307692,0.0,0.0,16.857143,6.0,1.6429,1
7.0,1.0,0.0,6.0,7.0,21.0,5.0,1.0,7.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
18.0,4.0,0.0,8.0,49.0,19.0,0.0,8.0,16.0,0.773109,579.0,1.0,0.0,0.821053,0.296296,2.0,3.0,30.777778,14.0,2.1111,0
13.0,4.0,0.0,7.0,55.0,30.0,1.0,7.0,10.0,0.802083,590.0,1.0,1.0,0.866667,0.5,2.0,2.0,43.769231,1.0,0.9231,0
5.0,1.0,0.0,1.0,18.0,0.0,1.0,0.0,3.0,0.5,96.0,1.0,0.0,0.0,0.533333,0.0,0.0,17.8,2.0,1.0,0
3.0,1.0,0.0,9.0,25.0,1.0,7.0,2.0,3.0,0.0,277.0,1.0,1.0,0.0,0.666667,0.0,0.0,91.0,14.0,5.3333,0
4.0,4.0,0.0,6.0,32.0,6.0,0.0,6.0,1.0,2.0,325.0,0.0,0.0,0.963855,0.75,3.0,5.0,80.25,11.0,5.25,0
5.0,4.0,0.0,1.0,9.0,10.0,1.0,0.0,3.0,0.75,81.0,0.0,0.0,0.924528,0.44,2.0,2.0,15.0,5.0,2.0,0
9.0,1.0,0.0,8.0,25.0,10.0,5.0,3.0,7.0,0.6875,114.0,1.0,0.0,0.0,0.25,0.0,0.0,11.222222,1.0,0.8889,1
4.0,3.0,0.0,6.0,15.0,0.0,4.0,2.0,4.0,0.333333,82.0,0.0,0.0,0.925,0.625,1.0,1.0,19.25,1.0,0.75,0
2.0,1.0,0.0,5.0,29.0,0.0,0.0,5.0,0.0,0.0,176.0,1.0,2.0,0.0,0.6,0.0,0.0,85.5,10.0,5.0,0
13.0,1.0,0.0,4.0,13.0,78.0,4.0,0.0,13.0,2.0,13.0,0.0,0.0,0.0,0.326923,0.0,0.0,0.0,1.0,1.0,0
8.0,4.0,0.0,7.0,34.0,6.0,0.0,7.0,8.0,0.761905,626.0,1.0,0.0,0.917647,0.4375,2.0,2.0,76.5,3.0,1.625,1
13.0,3.0,0.0,7.0,35.0,52.0,0.0,7.0,10.0,0.869048,273.0,1.0,2.0,0.755102,0.353846,1.0,1.0,19.461538,6.0,1.6923,0
