wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
11.0,3.0,15.0,22.0,20.0,0.0,15.0,7.0,10.0,0.7,114.0,0.0,1.0,0.791667,0.345455,2.0,4.0,9.181818,6.0,1.5455,1
21.0,1.0,2.0,52.0,28.0,190.0,44.0,10.0,19.0,0.985,112.0,0.4,1.0,0.0,0.1625,0.0,0.0,3.857143,1.0,0.9048,1
8.0,1.0,0.0,1.0,8.0,28.0,0.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,1.0,1.0,1
10.0,3.0,1.0,26.0,18.0,3.0,24.0,3.0,9.0,0.861111,99.0,0.25,2.0,0.910256,0.333333,2.0,22.0,8.5,3.0,1.2,1
23.0,3.0,0.0,15.0,74.0,113.0,4.0,12.0,21.0,0.876033,899.0,0.545455,0.0,0.47619,0.202899,1.0,2.0,37.608696,19.0,1.7391,1
3.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.95,0.833333,0.0,0.0,1.0,1.0,0.6667,1
57.0,1.0,5.0,100.0,125.0,1198.0,74.0,46.0,10.0,0.910714,1198.0,0.916667,7.0,0.0,0.150298,0.0,0.0,19.807018,18.0,2.1579,1
77.0,1.0,0.0,97.0,208.0,2634.0,86.0,24.0,59.0,0.938158,3324.0,1.0,9.0,0.0,0.092857,0.0,0.0,41.779221,13.0,2.2468,1
9.0,2.0,0.0,9.0,23.0,36.0,9.0,9.0,0.0,2.0,82.0,0.0,0.0,0.529412,0.444444,0.0,0.0,8.111111,1.0,0.8889,1
13.0,1.0,0.0,2.0,27.0,0.0,1.0,1.0,13.0,0.694444,168.0,0.0,1.0,0.0,0.4,0.0,0.0,11.692308,6.0,1.6923,1
4.0,3.0,3.0,57.0,37.0,6.0,49.0,31.0,4.0,2.0,242.0,0.0,0.0,0.978723,0.642857,0.0,0.0,59.5,2.0,1.0,1
4.0,3.0,0.0,11.0,14.0,0.0,0.0,11.0,4.0,0.333333,44.0,1.0,0.0,0.959459,0.4,2.0,7.0,9.75,1.0,0.75,1
4.0,1.0,0.0,71.0,4.0,6.0,71.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,1
2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,14.0,0.0,0.0,0.97619,0.75,1.0,1.0,5.5,1.0,0.5,1
16.0,1.0,3.0,7.0,42.0,106.0,4.0,3.0,7.0,0.805797,856.0,0.826087,3.0,0.0,0.237037,0.0,0.0,51.0625,16.0,3.5625,1
1.0,4.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
2.0,3.0,2.0,11.0,8.0,1.0,8.0,5.0,1.0,2.0,44.0,0.0,0.0,0.986111,0.5,0.0,0.0,21.0,3.0,1.5,1
4.0,5.0,0.0,4.0,6.0,0.0,2.0,2.0,3.0,0.833333,24.0,0.5,0.0,0.986486,0.5,0.0,0.0,4.5,1.0,0.75,1
7.0,4.0,0.0,16.0,22.0,0.0,0.0,16.0,5.0,0.625,153.0,1.0,4.0,0.926829,0.309524,2.0,4.0,20.285714,6.0,1.7143,1
24.0,3.0,0.0,27.0,83.0,148.0,10.0,22.0,23.0,0.857708,583.0,1.0,4.0,0.722892,0.136364,2.0,8.0,22.833333,13.0,2.3333,1
2.0,4.0,0.0,10.0,17.0,1.0,0.0,10.0,2.0,2.0,88.0,0.0,0.0,0.979592,0.75,2.0,7.0,42.5,1.0,0.5,1
3.0,1.0,0.0,6.0,4.0,0.0,5.0,1.0,3.0,0.5625,65.0,0.0,1.0,0.0,0.571429,0.0,0.0,18.0,0.0,0.0,1
22.0,2.0,0.0,42.0,54.0,199.0,13.0,32.0,20.0,0.571429,466.0,1.0,0.0,0.622642,0.215909,2.0,4.0,20.136364,7.0,1.4091,1
31.0,3.0,2.0,23.0,79.0,239.0,12.0,13.0,26.0,0.783333,1095.0,0.333333,2.0,0.641975,0.180108,2.0,9.0,34.129032,17.0,3.0645,1
14.0,2.0,0.0,10.0,29.0,0.0,8.0,2.0,14.0,0.269231,332.0,1.0,1.0,0.785714,0.410714,1.0,1.0,22.571429,6.0,1.6429,1
11.0,3.0,0.0,16.0,42.0,15.0,3.0,14.0,10.0,0.8,223.0,0.75,1.0,0.951456,0.233766,2.0,6.0,18.909091,4.0,1.2727,1
5.0,2.0,0.0,5.0,12.0,0.0,1.0,4.0,4.0,0.4375,119.0,1.0,3.0,0.4,0.4,0.0,0.0,22.0,7.0,2.2,1
4.0,3.0,2.0,18.0,15.0,6.0,18.0,0.0,3.0,1.333333,4489.0,0.0,0.0,0.926829,0.333333,0.0,0.0,1057.75,2.0,1.0,1
2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,374.0,0.0,0.0,0.974359,1.0,0.0,0.0,186.0,1.0,0.5,1
8.0,4.0,0.0,40.0,70.0,8.0,11.0,34.0,7.0,0.714286,435.0,1.0,0.0,0.915663,0.267857,3.0,18.0,53.25,8.0,2.625,1
2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,14.0,0.0,0.0,0.97619,0.75,1.0,1.0,5.5,1.0,0.5,1
6.0,3.0,0.0,39.0,72.0,0.0,3.0,37.0,5.0,0.52,550.0,1.0,2.0,0.918033,0.305556,2.0,10.0,89.833333,30.0,7.5,1
7.0,4.0,0.0,19.0,38.0,7.0,0.0,19.0,5.0,0.458333,272.0,1.0,1.0,0.941176,0.285714,3.0,13.0,37.285714,12.0,3.2857,1
2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,320.0,0.0,0.0,0.974359,1.0,0.0,0.0,159.0,1.0,0.5,1
3.0,4.0,0.0,5.0,5.0,0.0,5.0,0.0,3.0,0.75,23.0,0.5,0.0,0.944444,0.666667,0.0,0.0,6.0,1.0,0.3333,1
10.0,3.0,0.0,20.0,54.0,11.0,2.0,20.0,8.0,0.874074,936.0,1.0,0.0,0.869565,0.242857,3.0,9.0,91.1,32.0,5.9,1
45.0,2.0,0.0,11.0,147.0,580.0,1.0,10.0,43.0,0.733333,1264.0,0.8,2.0,0.232143,0.140171,0.0,0.0,26.755556,3.0,1.0444,1
4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333,4270.0,0.0,0.0,0.926829,0.333333,0.0,0.0,1005.75,2.0,1.0,1
3.0,1.0,0.0,10.0,46.0,3.0,0.0,10.0,3.0,2.0,267.0,0.0,0.0,0.0,0.466667,0.0,0.0,88.0,1.0,0.6667,1
2.0,4.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,13.0,0.0,0.0,0.987805,0.6,0.0,0.0,5.5,1.0,0.5,1
17.0,1.0,0.0,5.0,43.0,54.0,1.0,4.0,10.0,0.741071,647.0,1.0,2.0,0.0,0.218487,0.0,0.0,36.647059,5.0,1.5294,1
