wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.028986,0.285714,0.0,0.005814,0.035047,0.000713,0.0,0.014925,0.023077,0.666667,0.951214,0.0,0.0,0.926829,0.333333,0.0,0.0,0.5364,0.013986,0.047297,1
0.014493,0.571429,0.0,0.034884,0.018692,0.000119,0.0,0.089552,0.015385,1.0,0.007797,0.0,0.0,0.982456,0.75,0.2,0.181818,0.008533,0.006993,0.023649,1
0.014493,0.428571,0.0,0.02907,0.011682,0.000119,0.0,0.074627,0.015385,1.0,0.003564,0.0,0.0,0.979592,0.75,0.2,0.181818,0.003467,0.006993,0.023649,1
0.094203,0.0,0.0,0.023256,0.114486,0.007607,0.012821,0.029851,0.0,0.458334,0.155714,0.833333,0.0,0.0,0.3125,0.0,0.0,0.027897,0.111888,0.116422,1
0.014493,0.428571,0.0,0.040698,0.030374,0.000119,0.00641,0.089552,0.007692,1.0,0.00802,0.0,0.0,0.995261,0.625,0.4,0.090909,0.0088,0.006993,0.023649,1
0.094203,0.0,0.0,0.063953,0.163551,0.007845,0.012821,0.134328,0.046154,0.47645,0.445979,0.347826,0.411765,0.0,0.266667,0.0,0.0,0.080656,0.097902,0.152808,1
0.036232,0.285714,0.0,0.087209,0.093458,0.000475,0.00641,0.223881,0.030769,0.25,0.0499,1.0,0.058824,0.9375,0.36,0.4,0.151515,0.023253,0.083916,0.141892,1
0.449275,0.0,0.0,0.151163,0.352804,0.181029,0.141026,0.119403,0.423077,0.454055,0.313433,0.842105,0.176471,0.0,0.115207,0.0,0.0,0.011243,0.104895,0.081626,1
0.072464,0.0,0.0,0.046512,0.049065,0.0,0.00641,0.119403,0.076923,0.355556,0.045667,0.0,0.294118,0.0,0.4,0.0,0.0,0.009867,0.020979,0.080405,1
0.050725,0.0,0.0,0.110465,0.11215,0.002496,0.0,0.283582,0.023077,0.583333,0.087547,1.0,0.0,0.0,0.469388,0.0,0.0,0.029333,0.006993,0.040538,1
0.021739,0.142857,0.034483,0.180233,0.070093,0.000357,0.141026,0.432836,0.023077,1.0,0.0499,0.0,0.0,0.98913,0.761905,0.0,0.0,0.039289,0.034965,0.07883,1
0.043478,0.0,0.068966,0.034884,0.058411,0.000357,0.032051,0.014925,0.046154,0.28,0.094453,0.0,0.058824,0.0,0.375,0.0,0.0,0.036711,0.055944,0.134007,1
0.021739,0.428571,0.0,0.075581,0.03972,0.000357,0.0,0.19403,0.023077,1.0,0.016708,0.0,0.0,0.979592,0.444444,0.6,0.393939,0.0128,0.020979,0.063061,1
0.130435,0.285714,0.0,0.261628,0.21729,0.010579,0.038462,0.656716,0.084615,0.406863,0.210737,1.0,0.058824,0.767123,0.188889,0.4,0.272727,0.027319,0.167832,0.275899,1
0.028986,0.0,0.0,0.017442,0.025701,0.000475,0.00641,0.044776,0.0,0.547619,0.079528,0.428571,0.176471,0.0,0.428571,0.0,0.0,0.046133,0.048951,0.16554,1
0.101449,0.285714,0.0,0.127907,0.107477,0.000594,0.051282,0.253731,0.076923,0.326923,0.092225,1.0,0.0,0.823529,0.22449,0.4,0.181818,0.015086,0.097902,0.118243,1
0.014493,0.571429,0.0,0.034884,0.018692,0.000119,0.00641,0.074627,0.0,1.0,0.004455,0.0,0.0,0.995327,0.666667,0.2,0.030303,0.004533,0.006993,0.023649,1
0.028986,0.142857,0.0,0.040698,0.056075,0.0,0.00641,0.089552,0.015385,0.222222,0.032524,0.0,0.117647,0.727273,0.5625,0.2,0.121212,0.018533,0.006993,0.035473,1
