wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.021739,0.428571,0.0,0.063953,0.035047,0.000357,0.0,0.164179,0.023077,1.0,0.013143,0.0,0.0,0.979592,0.444444,0.6,0.393939,0.009956,0.020979,0.063061,1
0.804348,0.0,0.0,0.075581,0.350467,0.630096,0.0,0.19403,0.746154,0.472159,0.412341,0.708333,0.470588,0.0,0.119886,0.0,0.0,0.008245,0.06993,0.072436,1
0.014493,0.285714,0.0,0.0,0.007009,0.000119,0.0,0.0,0.015385,1.0,0.051014,0.0,0.0,0.974359,1.0,0.0,0.0,0.060533,0.006993,0.023649,1
0.057971,0.0,0.034483,0.151163,0.051402,0.002377,0.166667,0.0,0.046154,0.5,0.039875,1.0,0.0,0.0,0.314286,0.0,0.0,0.011067,0.048951,0.088682,1
0.050725,0.142857,0.0,0.093023,0.100467,0.002496,0.00641,0.223881,0.053846,0.583333,0.151927,0.0,0.0,0.25,0.642857,0.0,0.0,0.051352,0.006993,0.040538,1
0.072464,0.428571,0.0,0.052326,0.044393,0.005111,0.00641,0.119403,0.076923,0.555555,0.019603,0.0,0.0,0.905263,0.28,0.6,0.666667,0.004107,0.006993,0.042567,1
0.108696,0.285714,0.0,0.313953,0.242991,0.002734,0.012821,0.791045,0.069231,0.39916,0.292716,1.0,0.470588,0.811594,0.214286,0.4,0.090909,0.045582,0.097902,0.148196,1
0.014493,0.428571,0.0,0.02907,0.016355,0.000119,0.0,0.074627,0.015385,1.0,0.115393,0.0,0.0,0.97619,1.0,0.0,0.0,0.1376,0.006993,0.023649,1
0.021739,0.571429,0.0,0.034884,0.023364,0.000357,0.00641,0.074627,0.007692,0.75,0.006906,0.0,0.0,0.990698,0.583333,0.2,0.060606,0.0048,0.006993,0.031533,1
0.036232,0.428571,0.0,0.087209,0.07243,0.001189,0.019231,0.179104,0.038462,0.625,0.038539,0.0,0.0,0.9819,0.4,0.8,0.212121,0.017813,0.006993,0.037838,1
0.014493,0.428571,0.0,0.02907,0.011682,0.000119,0.0,0.074627,0.015385,1.0,0.003564,0.0,0.0,0.979592,0.75,0.2,0.181818,0.003467,0.006993,0.023649,1
0.028986,0.428571,0.034483,0.052326,0.018692,0.000475,0.044872,0.059701,0.030769,0.5,0.006906,0.5,0.0,0.990868,0.45,0.0,0.0,0.003333,0.006993,0.023649,1
0.021739,0.142857,0.0,0.017442,0.011682,0.000357,0.00641,0.029851,0.0,1.0,0.005346,0.0,0.0,0.5,0.555556,0.0,0.0,0.003733,0.013986,0.063061,0
0.304348,0.0,0.0,0.023256,0.158879,0.044574,0.00641,0.044776,0.223077,0.390244,0.459568,1.0,0.0,0.0,0.226481,0.0,0.0,0.025511,0.230769,0.14865,1
0.014493,0.428571,0.0,0.02907,0.016355,0.000119,0.0,0.074627,0.015385,1.0,0.003564,0.0,0.0,0.979592,0.75,0.2,0.181818,0.003467,0.006993,0.023649,1
0.07971,0.0,0.034483,0.011628,0.046729,0.0063,0.012821,0.014925,0.0,0.45,0.020049,1.0,0.0,0.0,0.4,0.0,0.0,0.003782,0.013986,0.042998,1
0.028986,0.285714,0.0,0.005814,0.035047,0.000713,0.0,0.014925,0.023077,0.666667,0.259746,0.0,0.0,0.926829,0.333333,0.0,0.0,0.144667,0.013986,0.047297,1
0.094203,0.0,0.0,0.017442,0.114486,0.007607,0.00641,0.029851,0.0,0.458334,0.155714,0.833333,0.0,0.0,0.3125,0.0,0.0,0.027897,0.111888,0.116422,1
0.07971,0.0,0.034483,0.011628,0.046729,0.0063,0.012821,0.014925,0.0,0.45,0.020049,1.0,0.0,0.0,0.4,0.0,0.0,0.003782,0.013986,0.042998,1
0.036232,0.285714,0.0,0.122093,0.077103,0.0,0.012821,0.298507,0.030769,0.208334,0.052796,1.0,0.058824,0.933333,0.333333,0.4,0.181818,0.024427,0.027972,0.094594,1
0.014493,0.0,0.0,0.319767,0.004673,0.000119,0.346154,0.014925,0.015385,1.0,0.000446,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006993,0.047297,1
0.210145,0.0,0.0,0.133721,0.102804,0.0,0.141026,0.014925,0.161538,0.325893,0.367788,0.0625,0.058824,0.0,0.242063,0.0,0.0,0.029536,0.076923,0.141892,1
0.42029,0.0,0.0,0.069767,0.273364,0.0,0.032051,0.104478,0.415385,0.420322,0.13611,1.0,0.176471,0.0,0.194828,0.0,0.0,0.004975,0.020979,0.065237,1
0.07971,0.0,0.034483,0.011628,0.046729,0.0063,0.012821,0.014925,0.0,0.45,0.020049,1.0,0.0,0.0,0.4,0.0,0.0,0.003782,0.013986,0.042998,1
0.007246,0.0,0.0,0.017442,0.002336,0.0,0.00641,0.029851,0.007692,1.0,0.000223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006993,0.047297,1
0.318841,0.0,0.0,0.162791,0.280374,0.094378,0.089744,0.223881,0.323077,0.471428,0.247271,0.571429,0.411765,0.0,0.146104,0.0,0.0,0.012497,0.083916,0.101046,1
