wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
7.0,3.0,0.0,8.0,13.0,19.0,2.0,7.0,5.0,0.5,59.0,1.0,0.0,0.871795,0.464286,1.0,1.0,7.285714,2.0,0.8571,0
3.0,1.0,0.0,3.0,8.0,0.0,1.0,2.0,3.0,0.5,29.0,0.0,0.0,0.0,0.666667,0.0,0.0,8.0,1.0,0.6667,0
3.0,3.0,0.0,18.0,25.0,1.0,1.0,18.0,2.0,0.857143,136.0,1.0,2.0,0.952381,0.666667,0.0,0.0,42.0,1.0,0.3333,0
13.0,3.0,0.0,9.0,60.0,38.0,1.0,9.0,8.0,0.611111,260.0,1.0,1.0,0.790698,0.305556,2.0,3.0,18.769231,3.0,0.8462,0
1.0,1.0,0.0,6.0,1.0,0.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
4.0,1.0,0.0,2.0,16.0,0.0,2.0,0.0,4.0,0.333333,92.0,1.0,0.0,0.0,0.75,0.0,0.0,21.25,4.0,1.5,0
6.0,1.0,0.0,8.0,14.0,13.0,1.0,7.0,6.0,0.4,54.0,1.0,0.0,0.0,0.433333,0.0,0.0,7.833333,2.0,1.0,0
2.0,3.0,0.0,3.0,5.0,1.0,1.0,3.0,1.0,2.0,17.0,0.0,0.0,0.971429,0.666667,1.0,2.0,7.5,1.0,0.5,0
7.0,1.0,0.0,9.0,12.0,21.0,3.0,6.0,7.0,2.0,35.0,0.0,0.0,0.0,0.47619,0.0,0.0,4.0,1.0,0.8571,0
18.0,1.0,0.0,20.0,18.0,153.0,12.0,17.0,18.0,2.0,18.0,0.0,0.0,0.0,0.238095,0.0,0.0,0.0,1.0,1.0,0
18.0,2.0,0.0,7.0,35.0,0.0,3.0,4.0,15.0,0.638655,315.0,1.0,0.0,0.52381,0.263889,1.0,1.0,16.111111,3.0,0.7778,1
18.0,1.0,0.0,16.0,45.0,85.0,3.0,15.0,13.0,0.838235,258.0,1.0,3.0,0.0,0.165775,0.0,0.0,12.888889,5.0,1.4444,0
3.0,3.0,0.0,3.0,5.0,3.0,1.0,3.0,1.0,2.0,25.0,0.0,0.0,0.944444,0.777778,1.0,2.0,7.333333,1.0,0.6667,0
15.0,1.0,0.0,22.0,47.0,81.0,2.0,20.0,14.0,0.867347,218.0,1.0,0.0,0.0,0.1875,0.0,0.0,13.066667,2.0,0.9333,0
3.0,1.0,0.0,2.0,15.0,3.0,1.0,1.0,0.0,2.0,63.0,0.0,0.0,0.0,0.5,0.0,0.0,20.0,1.0,0.6667,0
31.0,1.0,0.0,10.0,49.0,379.0,8.0,2.0,29.0,0.855556,328.0,1.0,0.0,0.0,0.3,0.0,0.0,9.290323,8.0,1.3548,1
2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.5,0.0,0.0,10.0,2.0,1.0,0
49.0,1.0,0.0,20.0,93.0,1044.0,8.0,17.0,42.0,0.915278,620.0,1.0,3.0,0.0,0.128728,0.0,0.0,11.346939,6.0,1.4082,0
6.0,4.0,0.0,6.0,12.0,15.0,0.0,6.0,5.0,2.0,45.0,0.0,0.0,0.978495,0.3,0.0,0.0,6.5,1.0,0.3333,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.0,1.0,0.0,2.0,16.0,0.0,2.0,0.0,4.0,0.333333,92.0,1.0,0.0,0.0,0.75,0.0,0.0,21.25,4.0,1.5,0
13.0,1.0,0.0,176.0,13.0,78.0,171.0,7.0,13.0,2.0,13.0,0.0,0.0,0.0,0.24359,0.0,0.0,0.0,1.0,1.0,1
3.0,1.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,21.0,0.0,0.0,0.0,0.533333,0.0,0.0,6.0,1.0,0.6667,1
1.0,0.0,0.0,6.0,4.0,0.0,4.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0
2.0,3.0,1.0,4.0,4.0,1.0,2.0,3.0,1.0,2.0,11.0,0.0,0.0,0.971429,0.666667,1.0,1.0,4.5,1.0,0.5,0
13.0,1.0,0.0,16.0,26.0,78.0,2.0,14.0,12.0,2.0,80.0,0.0,0.0,0.0,0.326923,0.0,0.0,5.153846,1.0,0.9231,1
11.0,1.0,3.0,13.0,16.0,41.0,11.0,2.0,10.0,0.84,93.0,0.6,1.0,0.0,0.327273,0.0,0.0,7.0,1.0,0.8182,0
10.0,2.0,17.0,27.0,21.0,17.0,18.0,9.0,7.0,0.777778,90.0,1.0,4.0,0.590909,0.28,1.0,1.0,7.6,2.0,1.1,1
3.0,3.0,0.0,4.0,7.0,3.0,1.0,4.0,2.0,2.0,23.0,0.0,0.0,0.971429,0.5,1.0,2.0,6.666667,1.0,0.3333,0
18.0,1.0,0.0,29.0,59.0,119.0,4.0,28.0,6.0,0.705882,350.0,1.0,1.0,0.0,0.235294,0.0,0.0,18.277778,6.0,1.6111,0
2.0,4.0,0.0,3.0,5.0,1.0,0.0,3.0,1.0,2.0,12.0,0.0,0.0,0.972222,0.666667,1.0,1.0,5.0,1.0,0.5,0
2.0,5.0,0.0,4.0,7.0,0.0,2.0,2.0,2.0,0.0,25.0,1.0,1.0,0.944444,0.666667,0.0,0.0,11.0,1.0,0.5,0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
4.0,1.0,0.0,8.0,18.0,2.0,1.0,7.0,2.0,0.5,131.0,1.0,2.0,0.0,0.777778,0.0,0.0,31.25,3.0,1.5,0
52.0,1.0,3.0,31.0,121.0,1214.0,6.0,28.0,45.0,0.786096,737.0,1.0,2.0,0.0,0.106618,0.0,0.0,12.961538,7.0,1.0962,0
1.0,1.0,0.0,262.0,1.0,0.0,261.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
8.0,5.0,0.0,12.0,11.0,24.0,1.0,12.0,8.0,0.785714,47.0,1.0,1.0,0.87037,0.25,1.0,1.0,4.625,1.0,0.875,0
2.0,0.0,0.0,5.0,10.0,1.0,1.0,4.0,2.0,2.0,58.0,0.0,0.0,0.0,0.75,0.0,0.0,28.0,1.0,0.5,0
17.0,3.0,1.0,37.0,45.0,112.0,10.0,27.0,11.0,0.770833,230.0,1.0,1.0,0.835294,0.229167,2.0,3.0,12.352941,5.0,1.1765,0
15.0,2.0,0.0,10.0,32.0,81.0,1.0,9.0,15.0,0.535714,119.0,1.0,1.0,0.176471,0.177778,0.0,0.0,6.8,1.0,0.9333,0
7.0,2.0,0.0,11.0,21.0,17.0,6.0,5.0,6.0,0.666667,90.0,1.0,0.0,0.375,0.375,0.0,0.0,11.571429,2.0,1.0,0
22.0,1.0,0.0,21.0,40.0,225.0,11.0,20.0,22.0,0.936508,114.0,1.0,3.0,0.0,0.181818,0.0,0.0,4.045455,1.0,0.9545,0
