wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.022613,0.0,0.057143,0.086957,0.032922,0.002005,0.10219,0.020833,0.04142,0.388889,0.003383,0.0,0.0,0.0,0.4,0.0,0.0,0.013306,0.006135,0.08,1
0.0,0.285714,0.0,0.012422,0.002058,0.0,0.007299,0.041667,0.005917,1.0,0.000171,0.0,0.0,1.0,1.0,0.0,0.0,0.008065,0.0,0.0,0
0.005025,0.714286,0.0,0.012422,0.032922,8.7e-05,0.007299,0.041667,0.017751,0.25,0.011221,1.0,0.0,0.996988,1.0,0.5,0.222222,0.169355,0.030675,0.228571,1
0.005025,0.857143,0.0,0.024845,0.065844,0.000262,0.014599,0.083333,0.017751,1.0,0.006895,0.0,0.0,0.996947,0.555556,0.0,0.0,0.106855,0.006135,0.076194,1
0.0,0.0,0.0,0.031056,0.002058,0.0,0.043796,0.0,0.0,1.0,0.000857,0.0,0.0625,0.0,1.0,0.0,0.0,0.030242,0.0,0.0,0
0.01005,0.285714,0.0,0.018634,0.034979,0.000698,0.0,0.083333,0.029586,0.1875,0.007366,1.0,0.125,0.818182,0.366667,0.5,0.166667,0.065323,0.042945,0.297143,0
0.0,1.0,0.0,0.049689,0.04321,0.0,0.007299,0.1875,0.005917,1.0,0.004711,0.0,0.0,1.0,1.0,0.0,0.0,0.221774,0.0,0.0,0
0.042714,0.0,0.0,0.068323,0.195473,0.004098,0.029197,0.208333,0.053254,0.386555,0.031222,1.0,0.0,0.0,0.104575,0.0,0.0,0.078965,0.09816,0.311109,0
0.005025,0.714286,0.0,0.012422,0.024691,0.000262,0.007299,0.041667,0.017751,1.0,0.001884,0.0,0.0,0.997382,0.5,0.5,0.111111,0.028226,0.006135,0.076194,0
0.002513,0.142857,0.0,0.037267,0.010288,8.7e-05,0.007299,0.125,0.005917,1.0,0.001156,0.0,0.0,0.947368,0.625,0.25,0.055556,0.02621,0.006135,0.057143,0
0.007538,0.0,0.0,0.024845,0.006173,0.000523,0.036496,0.0,0.023669,1.0,0.000128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006135,0.114286,0
0.002513,0.142857,0.0,0.037267,0.010288,8.7e-05,0.007299,0.125,0.005917,1.0,0.001156,0.0,0.0,0.947368,0.625,0.25,0.055556,0.02621,0.006135,0.057143,0
0.007538,0.0,0.0,0.006211,0.00823,0.0,0.007299,0.020833,0.017751,0.0,0.002484,1.0,0.0,0.0,0.666667,0.0,0.0,0.026714,0.018405,0.2,0
0.045226,0.0,1.0,0.304348,0.059671,0.012817,0.335766,0.145833,0.112426,0.444445,0.010236,0.5,0.25,0.0,0.233083,0.0,0.0,0.022814,0.03681,0.186469,0
0.032663,0.0,0.171429,0.043478,0.030864,0.007934,0.043796,0.041667,0.08284,1.0,0.001585,0.0,0.0,0.0,0.414286,0.0,0.0,0.003456,0.006135,0.106126,0
0.135678,0.714286,0.0,0.670807,0.409465,0.104368,0.722628,0.625,0.236686,0.44618,0.061502,0.875,0.5,0.922747,0.078469,0.25,0.055556,0.050073,0.079755,0.286754,1
0.030151,0.0,0.0,0.391304,0.111111,0.003139,0.467153,0.020833,0.04142,0.443453,0.018502,0.571429,0.0,0.0,0.178571,0.0,0.0,0.062965,0.042945,0.263737,0
0.025126,0.142857,0.0,0.055901,0.195473,0.001831,0.014599,0.208333,0.017751,0.414285,0.054435,0.5,0.1875,0.333333,0.236364,0.0,0.0,0.228556,0.104294,0.56104,1
0.005025,0.0,0.0,0.142857,0.004115,0.000262,0.175182,0.0,0.017751,0.75,0.000128,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,0.006135,0.114286,0
0.012563,0.142857,0.0,0.031056,0.100823,0.000785,0.021898,0.104167,0.017751,0.4,0.01302,1.0,0.0,0.924242,0.305556,0.0,0.0,0.099126,0.04908,0.228571,1
0.012563,0.285714,0.0,0.006211,0.037037,0.001308,0.014599,0.0,0.023669,0.56,0.007838,0.0,0.0,0.85,0.5,0.25,0.055556,0.058132,0.08589,0.323806,0
0.020101,0.0,0.0,0.024845,0.039095,0.0,0.021898,0.041667,0.053254,0.25,0.004711,1.0,0.0,0.0,0.259259,0.0,0.0,0.022401,0.018405,0.177783,0
0.01005,0.714286,0.0,0.024845,0.065844,0.000174,0.014599,0.0625,0.017751,0.229166,0.008137,1.0,0.0625,0.996241,0.4375,0.5,0.611111,0.072581,0.04908,0.297143,1
0.027638,0.857143,0.0,0.049689,0.146091,0.003488,0.021898,0.166667,0.011834,0.471591,0.02938,0.875,0.0625,0.983434,0.222222,0.25,0.166667,0.110719,0.030675,0.142857,1
0.005025,0.714286,0.0,0.012422,0.032922,8.7e-05,0.007299,0.041667,0.017751,0.25,0.011221,1.0,0.0,0.996988,1.0,0.5,0.222222,0.169355,0.030675,0.228571,1
0.015075,0.142857,0.0,0.093168,0.032922,0.001657,0.058394,0.166667,0.035503,0.166666,0.002227,0.0,0.0,0.75,0.457143,0.25,0.055556,0.012961,0.006135,0.097954,0
0.065327,0.0,0.0,0.012422,0.080247,0.00218,0.021898,0.0,0.12426,0.264706,0.054649,0.705882,0.0,0.0,0.296296,0.0,0.0,0.09207,0.042945,0.182011,0
0.01005,0.0,0.0,0.012422,0.022634,0.0,0.014599,0.020833,0.017751,0.265625,0.010707,1.0,0.0,0.0,0.6,0.0,0.0,0.095968,0.06135,0.434286,0
0.01005,0.0,0.0,0.049689,0.026749,0.0,0.058394,0.041667,0.0,0.0,0.003469,1.0,0.0,0.0,0.466667,0.0,0.0,0.030645,0.02454,0.228571,0
0.012563,0.857143,0.0,0.031056,0.034979,0.001133,0.021898,0.083333,0.017751,0.4,0.002313,1.0,0.0,0.992401,0.25,0.0,0.0,0.016129,0.006135,0.095234,1
0.030151,0.571429,0.0,0.099379,0.106996,0.004708,0.058394,0.25,0.053254,0.4375,0.012934,0.833333,0.0625,0.981955,0.261538,0.75,0.666667,0.044045,0.06135,0.193406,1
0.072864,0.857143,0.0,0.130435,0.279835,0.027465,0.051095,0.416667,0.023669,0.41507,0.068611,0.888889,0.3125,0.958884,0.233333,0.5,0.111111,0.103898,0.067485,0.232377,1
0.002513,0.142857,0.0,0.037267,0.010288,8.7e-05,0.007299,0.125,0.005917,1.0,0.001499,0.0,0.0,0.947368,0.625,0.25,0.055556,0.034274,0.006135,0.057143,0
0.012563,0.285714,0.0,0.006211,0.037037,0.001308,0.014599,0.0,0.023669,0.56,0.007838,0.0,0.0,0.85,0.5,0.25,0.055556,0.058132,0.08589,0.323806,0
0.012563,0.0,0.085714,0.018634,0.022634,0.001308,0.021898,0.020833,0.035503,1.0,0.002056,0.0,0.0,0.0,0.416667,0.0,0.0,0.014449,0.01227,0.171429,0
0.002513,0.142857,0.0,0.055901,0.016461,8.7e-05,0.007299,0.1875,0.005917,0.5,0.001499,0.0,0.0,0.947368,0.625,0.25,0.055556,0.032258,0.006135,0.057143,0
0.027638,0.0,0.0,0.012422,0.049383,0.0,0.014599,0.020833,0.0,0.218182,0.009294,1.0,0.0,0.0,0.395833,0.0,0.0,0.03377,0.018405,0.152377,0
0.002513,0.142857,0.0,0.068323,0.032922,8.7e-05,0.007299,0.229167,0.005917,1.0,0.002655,0.0,0.0,0.947368,0.625,0.25,0.055556,0.061492,0.006135,0.057143,0
0.007538,0.142857,0.0,0.018634,0.014403,0.000349,0.007299,0.0625,0.0,0.333334,0.002313,1.0,0.0,0.7,0.375,0.25,0.111111,0.024698,0.03681,0.228571,0
0.045226,0.0,1.0,0.304348,0.059671,0.012817,0.335766,0.145833,0.112426,0.444445,0.010236,0.5,0.25,0.0,0.233083,0.0,0.0,0.022814,0.03681,0.186469,0
0.002513,0.142857,0.0,0.043478,0.014403,8.7e-05,0.007299,0.145833,0.005917,1.0,0.002099,0.0,0.0,0.947368,0.625,0.25,0.055556,0.048387,0.006135,0.057143,0
0.002513,0.285714,0.0,0.037267,0.006173,8.7e-05,0.051095,0.0,0.011834,1.0,0.000343,0.0,0.0,1.0,0.75,0.0,0.0,0.007056,0.0,0.0,0
0.0,0.285714,0.0,0.043478,0.002058,0.0,0.043796,0.041667,0.005917,1.0,0.000171,0.0,0.0,1.0,1.0,0.0,0.0,0.008065,0.0,0.0,0
0.022613,0.0,0.057143,0.086957,0.032922,0.002005,0.10219,0.020833,0.04142,0.388889,0.003383,0.0,0.0,0.0,0.4,0.0,0.0,0.013306,0.006135,0.08,1
0.01005,0.142857,0.0,0.024845,0.055556,0.000174,0.007299,0.083333,0.023669,0.28125,0.00848,1.0,0.0,0.935484,0.466667,0.25,0.388889,0.076613,0.04908,0.251429,1
0.01005,0.714286,0.0,0.018634,0.069959,0.0,0.014599,0.0625,0.017751,0.355769,0.016489,1.0,0.0,0.993994,0.5,0.75,0.277778,0.148387,0.03681,0.228571,1
0.075377,0.0,0.0,0.204969,0.220165,0.017177,0.065693,0.5625,0.16568,0.32,0.05255,1.0,0.125,0.0,0.112903,0.0,0.0,0.077198,0.141104,0.3576,1
0.01005,0.714286,0.0,0.031056,0.078189,0.0,0.021898,0.104167,0.011834,0.4,0.008951,1.0,0.0625,0.993893,0.32,0.0,0.0,0.080645,0.01227,0.114286,0
0.01005,0.0,0.0,0.024845,0.00823,0.000872,0.029197,0.020833,0.029586,1.0,0.000171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006135,0.114286,0
0.0,0.428571,0.0,0.012422,0.002058,0.0,0.014599,0.020833,0.005917,1.0,0.000171,0.0,0.0,1.0,1.0,0.0,0.0,0.008065,0.0,0.0,0
0.21608,0.142857,0.0,0.043478,0.203704,0.326184,0.0,0.166667,0.497041,1.0,0.030408,0.0,0.0,0.104167,0.054675,0.25,0.111111,0.014461,0.018405,0.116914,0
0.040201,0.0,0.0,0.043478,0.04321,0.008719,0.036496,0.0625,0.100592,0.459375,0.00848,1.0,0.25,0.0,0.183824,0.0,0.0,0.020398,0.02454,0.161349,1
0.002513,0.142857,0.0,0.055901,0.010288,8.7e-05,0.036496,0.104167,0.005917,1.0,0.001242,0.0,0.0,0.947368,0.625,0.0,0.0,0.028226,0.006135,0.057143,0
0.022613,0.571429,0.428571,0.099379,0.053498,0.002529,0.109489,0.041667,0.029586,0.402778,0.011007,1.0,0.0,0.986405,0.5,0.0,0.0,0.049194,0.01227,0.125714,1
0.027638,0.285714,0.0,0.031056,0.104938,0.000698,0.014599,0.104167,0.059172,0.336363,0.021414,1.0,0.0,0.666667,0.30303,0.25,0.222222,0.081317,0.104294,0.495234,1
0.0,0.0,0.0,0.068323,0.0,0.0,0.087591,0.0,0.0,1.0,0.026382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.005025,0.714286,0.0,0.024845,0.034979,0.000262,0.029197,0.041667,0.005917,1.0,0.002998,0.0,0.0,0.997382,0.444444,0.0,0.0,0.045699,0.01227,0.114286,0
0.007538,0.142857,0.0,0.055901,0.041152,0.000174,0.014599,0.166667,0.017751,0.277778,0.007409,0.333333,0.0,0.857143,0.5,0.25,0.055556,0.084173,0.006135,0.085714,0
