wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.098612,0.693147,0.0,2.079442,2.484907,0.0,0.693147,1.94591,1.098612,0.0,4.110874,0.693147,0.693147,0.0,0.470004,0.0,0.0,3.367296,0.693147,0.405465,0
1.791759,1.098612,0.0,1.791759,2.639057,0.0,0.0,1.791759,1.609438,0.0,4.158883,0.693147,0.693147,0.492477,0.371564,0.693147,0.693147,2.517696,0.693147,0.587787,0
3.135494,1.386294,0.0,2.772589,3.7612,5.356586,2.564949,1.94591,2.944439,0.640181,5.236442,0.693147,1.098612,0.262364,0.204795,0.0,0.0,2.107455,1.098612,0.737595,0
1.098612,1.098612,0.0,1.94591,1.609438,0.0,0.693147,1.94591,1.098612,0.0,2.833213,0.693147,0.693147,0.673729,0.510826,0.0,0.0,2.014903,0.693147,0.405465,0
2.995732,1.098612,0.0,2.302585,3.178054,5.111988,1.609438,2.079442,2.772589,0.606136,4.663439,0.693147,0.693147,0.472906,0.241913,0.693147,1.386294,1.699952,0.693147,0.639061,0
1.609438,1.098612,0.0,1.609438,2.079442,1.609438,1.386294,0.693147,1.098612,0.650588,4.043051,0.223144,1.609438,0.619039,0.367724,0.693147,0.693147,2.564949,0.693147,0.405465,0
2.197225,0.693147,0.0,1.609438,2.833213,3.367296,0.0,1.609438,2.197225,1.098612,3.713572,0.0,0.0,0.0,0.154151,0.0,0.0,1.609438,0.693147,0.628609,0
1.94591,0.693147,0.0,1.609438,2.833213,2.079442,1.386294,1.098612,1.94591,0.530628,4.304065,0.693147,0.0,0.0,0.287682,0.0,0.0,2.47092,1.386294,0.773205,0
2.70805,1.386294,0.0,1.94591,3.401197,3.583519,0.693147,1.94591,2.639057,0.143101,4.890349,0.693147,0.0,0.492477,0.292137,1.098612,2.197225,2.23614,1.098612,0.76216,0
2.995732,0.693147,0.0,3.332205,4.025352,4.804021,1.609438,3.332205,2.197225,0.567521,5.703782,0.693147,1.098612,0.0,0.175565,0.0,0.0,2.742536,1.791759,0.926756,0
1.609438,0.693147,0.0,1.791759,2.772589,0.0,0.693147,1.791759,1.609438,0.441833,4.234107,0.693147,1.098612,0.0,0.405465,0.0,0.0,2.788093,0.693147,0.559616,0
2.772589,1.098612,0.0,2.70805,3.135494,4.49981,1.386294,2.70805,2.772589,0.599621,4.644391,0.693147,1.098612,0.405465,0.175353,0.693147,1.098612,1.88707,1.098612,0.693147,0
2.890372,0.693147,0.0,2.302585,3.401197,4.65396,0.693147,2.302585,2.772589,0.566733,5.068904,0.693147,1.098612,0.0,0.195309,0.0,0.0,2.197225,1.098612,0.693147,0
2.079442,0.693147,0.0,2.302585,3.583519,3.091042,1.94591,1.609438,1.609438,1.098612,5.087596,0.0,0.0,0.0,0.275706,0.0,0.0,3.135494,1.94591,0.94445,0
2.772589,0.693147,0.0,2.397895,4.330733,4.663439,2.397895,0.0,2.302585,1.098612,6.383507,0.0,0.0,0.0,0.243879,0.0,0.0,3.673766,2.484907,1.49665,0
1.791759,1.386294,0.0,2.564949,3.367296,0.0,0.693147,2.564949,1.386294,0.223144,4.644391,0.693147,0.693147,0.559616,0.336472,0.693147,0.693147,3.005683,0.693147,0.587787,0
0.693147,0.693147,0.0,0.693147,0.693147,0.0,0.693147,0.0,0.693147,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,0
2.564949,1.098612,0.0,2.564949,3.583519,3.295837,1.386294,2.484907,1.609438,0.610259,5.252273,0.693147,0.693147,0.344841,0.177983,0.693147,0.693147,2.7191,1.386294,0.733953,0
2.302585,1.386294,0.0,1.94591,2.944439,2.833213,0.693147,1.94591,2.079442,0.583146,4.356709,0.287682,0.693147,0.546544,0.270875,0.693147,0.693147,2.10684,0.693147,0.510846,0
1.791759,1.386294,0.0,2.639057,3.044522,2.197225,0.693147,2.564949,1.098612,0.405465,4.204693,0.693147,0.0,0.648695,0.386773,0.0,0.0,2.564949,0.693147,0.336472,0
1.609438,1.098612,0.0,1.791759,2.079442,1.609438,1.609438,0.693147,1.098612,0.635989,3.828641,0.287682,1.386294,0.619039,0.367724,0.693147,0.693147,2.351375,0.693147,0.405465,0
1.791759,1.386294,0.0,1.791759,2.397895,2.197225,0.693147,1.791759,1.609438,0.405465,3.610918,0.693147,0.0,0.610909,0.307485,0.693147,0.693147,1.94591,0.693147,0.470004,0
1.386294,1.791759,0.693147,1.609438,1.94591,1.386294,1.386294,0.693147,1.386294,0.916291,2.890372,0.693147,0.0,0.693147,0.575364,0.0,0.0,1.673976,0.0,0.0,0
1.791759,1.386294,0.0,1.609438,2.397895,2.397895,0.693147,1.609438,1.386294,1.098612,3.465736,0.0,0.0,0.581922,0.382992,0.693147,0.693147,1.824549,0.693147,0.587787,0
1.386294,1.791759,0.0,1.609438,2.197225,0.0,0.693147,1.386294,1.386294,0.405465,3.496508,0.693147,1.098612,0.63908,0.441833,0.0,0.0,2.302585,0.693147,0.510846,0
1.098612,0.693147,0.693147,1.791759,1.94591,0.693147,1.386294,1.098612,1.098612,1.098612,3.091042,0.0,0.0,0.0,0.559616,0.0,0.0,2.351375,0.693147,0.405465,0
1.386294,0.693147,0.0,1.791759,1.94591,1.386294,1.609438,1.098612,1.386294,1.098612,2.639057,0.0,0.0,0.0,0.441833,0.0,0.0,1.466337,0.693147,0.510846,0
2.397895,1.098612,0.0,2.772589,3.367296,3.465736,1.386294,2.772589,2.079442,0.595984,4.584967,0.510826,0.0,0.492477,0.200671,0.693147,0.693147,2.24071,0.693147,0.587787,0
1.098612,0.693147,0.0,1.098612,1.386294,0.693147,0.0,1.098612,1.098612,1.098612,2.079442,0.0,0.0,0.0,0.559616,0.0,0.0,1.252763,0.693147,0.405465,0
