wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.354779,-0.867858,2.229071,1.947005,-0.629549,-0.138088,2.440215,-0.692496,-0.097501,1.565902,-0.515006,-1.206323,-0.574213,-0.965974,0.580311,-0.748461,-0.64326,-0.880893,-0.231459,-0.346647,0
0.173115,1.376759,-0.334153,-0.165586,0.805562,-0.221672,-0.245596,0.241164,0.493484,-0.738346,0.062373,1.004059,-0.574213,0.795764,-0.992839,2.07398,0.499799,0.128347,0.125113,0.385859,0
-0.354779,0.254451,-0.334153,-0.503601,-0.334085,-0.221672,-0.430825,-0.319032,-0.097501,-0.713568,-0.314557,1.004059,0.457283,0.795764,0.218722,0.66276,1.071328,-0.210122,-0.231459,-0.346647,0
-0.671516,1.376759,-0.334153,0.087925,-0.418503,-0.216099,-0.430825,0.988092,-0.540739,1.565902,-0.408245,-1.206323,-0.574213,0.942576,0.363357,0.66276,1.071328,0.015981,-0.172031,0.063032,1
0.173115,0.254451,-0.334153,-0.503601,0.088007,-0.221672,-0.430825,-0.319032,0.050246,-0.478189,0.413158,1.004059,-0.574213,0.30639,-0.701687,0.66276,1.071328,0.781989,0.065684,0.2369,1
-0.354779,-0.867858,-0.334153,0.087925,-0.713967,-0.138088,0.495317,-0.879228,-0.097501,1.565902,-0.547688,-1.206323,-0.574213,-0.965974,-0.323662,-0.748461,-0.64326,-0.993944,-0.231459,-0.21006,0
-0.143621,0.254451,-0.334153,-0.588104,-0.334085,-0.221672,-0.430825,-0.505764,-0.983978,-0.557828,-0.216512,1.004059,-0.574213,0.644364,-0.106708,0.66276,1.071328,-0.185627,-0.231459,-0.31248,0
0.701009,-0.867858,-0.334153,1.270976,3.211484,-0.221672,-0.245596,3.602339,-0.983978,-0.379081,1.99278,0.865911,3.551771,-0.965974,-1.083001,-0.748461,-0.64326,2.228019,-0.231459,-0.36369,1
-0.038043,0.254451,0.691136,-0.25009,-0.376294,-0.177094,-0.060368,-0.505764,-0.097501,-0.664015,-0.336345,1.004059,0.457283,0.135111,-0.183046,0.66276,0.499799,-0.53169,-0.172031,-0.21006,0
-0.143621,-0.867858,0.178492,-0.588104,-0.334085,-0.221672,-0.338211,-0.692496,0.050246,-0.557828,-0.270981,1.004059,-0.574213,-0.965974,-0.432139,-0.748461,-0.64326,-0.304331,-0.053173,0.404459,1
-0.565937,-0.867858,-0.334153,-0.841615,-0.207457,-0.221672,-0.523439,-0.879228,-0.540739,0.32706,-0.277518,-0.101132,-0.574213,-0.965974,-0.504459,-0.748461,-0.64326,0.362672,0.065684,1.018978,0
0.806588,-0.867858,-0.334153,1.186472,0.678935,-0.221672,1.514073,-0.505764,1.527708,-0.664015,0.343437,-0.101132,-0.574213,-0.965974,-0.100326,-0.748461,-0.64326,0.059428,0.006256,1.091245,1
0.701009,-0.867858,-0.334153,-0.588104,0.045798,-0.221672,-0.338211,-0.505764,0.788977,-0.837454,0.225782,1.004059,0.457283,-0.965974,-0.527057,-0.748461,-0.64326,-0.030182,0.125113,0.404459,0
-0.671516,0.254451,1.203781,-0.503601,-0.756176,-0.216099,-0.245596,-0.692496,-0.836232,-0.664015,-0.523721,1.004059,-0.574213,1.181143,0.941903,-0.748461,-0.64326,-0.797989,-0.231459,-0.756327,1
-0.777094,-0.867858,2.229071,1.270976,-0.840594,-0.216099,1.699302,-0.692496,-0.688486,1.565902,-0.549866,-1.206323,-0.574213,-0.965974,1.303492,-0.748461,-0.64326,-0.926113,-0.231459,-0.61974,1
-0.460358,-0.867858,-0.334153,-0.419097,-0.207457,-0.199383,-0.152982,-0.319032,-0.392993,-0.186175,-0.316736,1.004059,0.457283,-0.965974,-0.432139,-0.748461,-0.64326,-0.089533,-0.172031,-0.046189,1
0.278694,-0.867858,-0.334153,5.158144,-0.08083,-0.221672,6.052169,-0.879228,0.345738,-1.204601,-0.260087,-1.206323,-0.574213,-0.965974,-0.685251,0.66276,-0.07173,-0.526665,0.065684,0.063032,1
0.806588,-0.867858,-0.334153,-0.081082,0.510098,0.17953,-0.338211,0.427896,-0.392993,-0.441023,0.471986,1.004059,2.520275,-0.965974,-0.589539,-0.748461,-0.64326,0.19509,-0.053173,-0.113704,1
-0.354779,1.376759,-0.334153,-0.757112,-0.165248,-0.138088,-0.430825,-0.879228,-0.392993,0.257684,-0.159863,-1.206323,-0.574213,1.36007,0.218722,0.66276,-0.07173,0.309915,0.541115,1.29207,0
-0.777094,-0.867858,-0.334153,-0.672608,-0.882803,-0.216099,-0.430825,-0.692496,-0.688486,1.565902,-0.556403,-1.206323,-0.574213,-0.965974,0.941903,-0.748461,-0.64326,-0.993944,-0.231459,-0.21006,0
0.912167,-0.867858,-0.334153,0.594947,1.607536,0.162813,-0.338211,2.108484,-0.983978,-0.208037,1.062437,1.004059,1.488779,-0.965974,-0.920832,-0.748461,-0.64326,0.814877,0.006256,0.063032,1
-0.565937,0.254451,-0.334153,-0.503601,-0.756176,-0.221672,-0.430825,-0.319032,-0.540739,-0.416246,-0.419139,0.267266,-0.058465,1.260667,0.115409,-0.748461,-0.64326,-0.338246,-0.053173,0.609298,0
-0.565937,-0.867858,0.691136,1.186472,-0.756176,-0.188238,1.606688,-0.692496,-0.392993,1.565902,-0.541151,-1.206323,-0.574213,-0.965974,2.388261,-0.748461,-0.64326,-0.937418,-0.231459,-0.4149,1
-0.777094,0.254451,-0.334153,-0.503601,-0.840594,-0.216099,-0.245596,-0.692496,-0.688486,0.079291,-0.5259,-1.206323,-0.574213,-0.965974,1.845877,-0.748461,-0.64326,-0.700011,-0.290888,-1.029419,1
0.384273,-0.867858,-0.334153,-0.165586,0.552308,0.101519,-0.430825,0.427896,0.936723,-0.23042,-0.144612,1.004059,0.457283,-0.965974,-1.074657,-0.748461,-0.64326,-0.388685,-0.231459,-0.273069,1
-0.460358,-0.867858,-0.334153,-0.672608,-0.54513,-0.221672,-0.430825,-0.505764,-0.392993,-0.849842,-0.430033,1.004059,-0.058465,-0.965974,0.65263,-0.748461,-0.64326,-0.514607,-0.172031,-0.046189,1
-0.354779,1.376759,-0.334153,-0.419097,-0.123039,-0.19381,-0.430825,-0.1323,-0.245247,-0.180866,-0.022599,-1.206323,-0.058465,1.10162,-0.504459,0.66276,1.642858,0.76212,0.659972,1.974923,0
0.59543,1.376759,-0.334153,-0.081082,0.256843,-0.138088,-0.430825,0.614628,0.641231,-0.515354,0.580925,0.340945,0.973031,-0.202554,-0.711081,0.66276,-0.07173,0.510392,0.3034,0.390775,1
