wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5.557636,-0.867858,1.716426,9.129816,4.308921,9.568761,8.089681,4.162535,5.81235,-0.102382,1.214953,1.004059,2.004527,-0.965974,-1.504659,-0.748461,-0.64326,-0.452756,0.362828,-0.025049,1
-0.671516,1.376759,-0.334153,-0.588104,-0.418503,-0.204955,-0.523439,-0.319032,-0.540739,1.565902,-0.190366,-1.206323,-0.574213,0.942576,-0.022339,-0.748461,-0.64326,1.523332,-0.112602,0.063032,1
-0.671516,-0.867858,2.741715,0.256932,-0.798385,-0.204955,0.587931,-0.692496,-0.540739,1.565902,-0.54333,-1.206323,-0.574213,-0.965974,0.941903,-0.748461,-0.64326,-0.918577,-0.231459,-0.483153,1
-0.565937,-0.867858,-0.334153,1.101969,-0.798385,-0.188238,1.514073,-0.692496,-0.392993,1.565902,-0.552045,-1.206323,-0.574213,-0.965974,0.218722,-0.748461,-0.64326,-0.993944,-0.231459,-0.21006,1
-0.565937,1.376759,0.691136,-0.503601,-0.629549,-0.199383,-0.338211,-0.505764,-0.688486,-0.133082,-0.294948,1.004059,-0.574213,0.669926,0.580311,-0.748461,-0.64326,0.260926,-0.231459,-0.4149,1
-0.777094,0.254451,3.25436,-0.165586,-0.798385,-0.221672,0.12486,-0.692496,-0.836232,-1.407321,-0.532436,1.004059,-0.058465,1.181143,1.303492,-0.748461,-0.64326,-0.767841,-0.231459,-0.61974,1
0.278694,-0.867858,0.178492,0.256932,0.42568,-0.154805,-0.338211,1.361556,0.197992,-0.380208,0.260643,0.709343,1.488779,-0.965974,-1.001643,-0.748461,-0.64326,0.324988,-0.231459,-0.278313,0
3.762796,0.254451,-0.334153,1.777998,4.815431,3.857211,0.032246,4.349267,1.970947,-0.069678,2.169262,0.099812,4.583267,0.701689,-1.381881,0.66276,3.928975,0.197868,1.373118,0.409047,1
-0.777094,0.254451,-0.334153,-0.588104,-0.798385,-0.216099,-0.523439,-0.319032,-0.688486,1.565902,-0.538972,-1.206323,-0.574213,0.942576,0.941903,-0.748461,-0.64326,-0.813062,-0.231459,-0.61974,1
0.912167,-0.867858,-0.334153,0.003421,-0.207457,0.630882,0.310089,-0.692496,1.675455,1.565902,-0.521542,-1.206323,-0.574213,-0.965974,-0.343752,-0.748461,-0.64326,-0.993944,-0.231459,-0.21006,1
