wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.499902,1.813974,-0.174126,-0.357517,-0.437196,-0.242681,-0.248858,-0.470765,-0.447955,-1.157141,-0.471757,0.730251,-0.488394,1.02789,0.872308,1.368139,1.813784,-0.089261,-0.596346,-0.834671,0
-0.337284,1.813974,-0.174126,-0.309584,-0.351066,-0.254382,-0.248858,-0.303519,-0.349991,-0.657591,-0.377685,0.730251,-0.488394,0.892942,0.021297,1.368139,1.813784,-0.091068,-0.162077,-0.301639,0
-0.662521,-0.315474,-0.174126,-0.165785,-0.351066,-0.245606,-0.248858,0.198217,-0.643883,0.069025,-0.373309,-1.592593,-0.488394,0.937765,0.111832,-0.738075,-0.590439,0.167931,-0.596346,-0.769184,0
-0.581212,1.813974,-0.174126,-0.261651,-0.552037,-0.254382,-0.052126,-0.63801,-0.447955,-1.020901,-0.524263,0.730251,-0.488394,1.152679,-0.125817,0.315032,-0.109594,-0.095585,-0.017321,0.539882,0
0.313192,1.104158,-0.174126,11.098453,-0.207515,-0.254382,11.604249,-0.805255,0.629649,-0.923586,-0.362371,0.730251,0.234924,0.327333,-0.564148,0.315032,0.852095,-0.18744,-0.45159,-0.769184,0
2.101999,-1.02529,-0.174126,1.895331,3.208997,1.658682,1.964378,0.365462,2.393002,-0.026848,3.770242,0.214064,-0.488394,-1.198748,-0.712019,-0.738075,-0.590439,0.216606,3.456827,1.335946,1
-0.662521,-1.02529,-0.174126,0.553209,-0.896559,-0.245606,0.833169,-0.9725,-0.545919,1.703912,-0.699281,-1.592593,-0.488394,-1.198748,2.013022,-0.738075,-0.590439,-0.271765,-0.596346,-0.441942,0
-0.743831,-1.02529,-0.174126,-0.309584,-0.121384,-0.254382,-0.298041,-0.136274,-0.839812,-1.565863,-0.292364,0.730251,0.958242,-1.198748,0.49207,-0.738075,-0.590439,0.559442,0.70646,3.485355,0
0.801048,-1.02529,-0.174126,-0.453383,0.022167,-0.143225,-0.199675,-0.9725,0.825577,-0.532911,0.643983,0.307916,-0.488394,-1.198748,-0.672786,-0.738075,-0.590439,-0.02008,-0.306834,-0.582244,1
-0.255974,0.394342,-0.174126,-0.357517,-0.465907,-0.22513,-0.298041,-0.303519,-0.252027,-0.398085,-0.329555,0.730251,-0.488394,0.874266,1.062427,-0.738075,-0.590439,-0.089939,-0.162077,0.294426,0
-0.82514,-1.02529,-0.174126,-0.453383,-0.95398,-0.254382,-0.248858,-0.63801,-0.741847,1.703912,-0.703656,-1.592593,-0.488394,-1.198748,2.013022,-0.738075,-0.590439,-0.271765,-0.596346,-0.441942,0
-0.499902,-1.02529,-0.174126,-0.213718,-0.839139,-0.22513,-0.002943,-0.805255,-0.349991,1.703912,-0.694905,-1.592593,-0.488394,-1.198748,-0.268406,-0.738075,-0.590439,-0.271765,-0.596346,-0.441942,0
0.150573,1.813974,-0.174126,-0.021986,-0.006544,-0.05547,-0.052126,0.198217,0.335757,-0.339697,-0.270486,0.730251,-0.488394,0.866695,-0.677892,1.368139,3.256317,-0.143887,-0.017321,0.690887,0
-0.906449,-1.02529,-0.174126,-0.501316,-0.98269,-0.254382,-0.248858,-0.9725,-0.839812,1.703912,-0.69053,-1.592593,-0.488394,-1.198748,-1.789359,-0.738075,-0.590439,-0.271765,-0.741102,-1.423766,0
1.370214,0.394342,-0.174126,0.697008,1.572516,0.465211,0.538071,1.368934,0.727613,-0.304375,1.081528,0.730251,-0.488394,0.226449,-0.872715,0.315032,1.813784,-0.019112,1.574997,0.960692,1
1.126286,0.394342,-0.174126,-0.165785,1.859618,0.073238,-0.052126,-0.470765,0.629649,-0.253236,2.455419,0.551571,5.29815,-0.428371,-0.977391,0.315032,2.775472,0.232018,-0.45159,-0.441942,1
0.55712,1.813974,-0.174126,0.457343,1.055733,-0.128599,-0.052126,1.703424,0.825577,-0.376853,0.740243,0.730251,3.128196,0.504485,-1.113379,1.368139,1.332939,0.045459,1.719753,1.521707,1
-0.581212,1.104158,-0.174126,-0.021986,-0.437196,-0.248531,-0.298041,0.867198,-0.447955,-0.475937,-0.482696,0.730251,0.234924,1.098375,0.111832,-0.738075,-0.590439,-0.054929,-0.162077,0.539882,0
-0.255974,-1.02529,-0.174126,-0.357517,-0.552037,-0.236831,-0.101309,-0.9725,-0.154063,-0.631641,-0.080154,0.730251,-0.488394,-1.198748,0.270265,-0.738075,-0.590439,0.039937,1.140728,0.908067,0
-0.255974,1.813974,-0.174126,-0.021986,-0.178805,-0.254382,-0.052126,0.030971,-0.056099,-0.43145,0.094864,-0.265252,-0.488394,0.88298,-0.838764,0.315032,1.332939,0.124639,2.009265,3.853539,0
-0.499902,0.394342,0.577326,-0.165785,-0.638168,-0.248531,-0.002943,-0.63801,-0.349991,-0.544058,-0.598645,0.730251,-0.488394,1.02595,-0.014913,-0.738075,-0.590439,-0.195872,-0.596346,-0.638307,0
-0.82514,0.394342,-0.174126,-0.261651,-0.925269,-0.254382,-0.002943,-0.9725,-0.741847,1.703912,-0.694905,-1.592593,-0.488394,1.266458,2.013022,-0.738075,-0.590439,-0.235626,-0.741102,-1.423766,0
0.231882,0.394342,-0.174126,-0.165785,-0.006544,-0.064245,-0.298041,0.365462,0.531685,-0.077697,0.177997,0.730251,0.234924,0.625504,0.473963,0.315032,0.37125,-0.027824,-0.45159,-0.441942,0
0.394501,-1.02529,-0.174126,0.07388,1.141864,-0.108123,-0.298041,1.201689,0.335757,-0.033913,0.683362,0.730251,0.234924,-1.198748,-0.690893,-0.738075,-0.590439,0.067607,0.561703,1.214887,0
-0.499902,1.813974,-0.174126,-0.357517,-0.437196,-0.242681,-0.248858,-0.470765,-0.447955,-1.157141,-0.471757,0.730251,-0.488394,1.02789,0.872308,1.368139,1.813784,-0.089261,-0.596346,-0.834671,0
0.069264,-1.02529,-0.174126,-0.357517,0.079587,-0.254382,-0.150492,-0.805255,-0.741847,-0.313156,0.037983,0.730251,-0.488394,-1.198748,1.321681,-0.738075,-0.590439,-0.035353,-0.306834,0.21264,0
-0.662521,-0.315474,-0.174126,-0.357517,-0.810429,-0.254382,-0.248858,-0.470765,-0.545919,-1.565863,-0.640212,0.730251,-0.488394,0.818239,0.745563,-0.738075,-0.590439,-0.193463,-0.45159,-0.441942,0
1.614142,-0.315474,-0.174126,-0.165785,1.227994,0.672898,-0.052126,-0.470765,1.315398,-0.162585,0.639607,0.536682,-0.488394,-0.04161,-1.257025,0.315032,-0.109594,-0.105057,-0.017321,0.064778,1
-0.662521,-1.02529,-0.174126,-0.40545,-0.494617,-0.254382,-0.199675,-0.805255,-0.545919,-1.157141,-0.259548,0.730251,-0.488394,-1.198748,0.745563,-0.738075,-0.590439,0.321524,-0.45159,-0.441942,0
-0.662521,-0.315474,-0.174126,-0.213718,-0.437196,-0.245606,-0.248858,0.030971,-0.643883,0.069025,-0.502385,-1.592593,-0.488394,0.937765,0.111832,-0.738075,-0.590439,-0.003731,-0.596346,-0.769184,0
